종별,재난규모,접수시각,재난지점,관할서/관할구역
구조,1차출동,2018-12-09 11:27,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-12-09 11:22,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2018-12-09 11:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-12-09 11:21,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-12-09 11:20,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-12-09 11:19,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-12-09 11:16,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-12-09 11:13,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-12-09 11:11,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2018-12-09 11:04,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-12-09 11:03,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구조,1차출동,2018-12-09 11:02,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-12-09 11:00,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-12-09 10:56,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2018-12-09 10:55,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2018-12-09 10:55,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-12-09 10:46,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-12-09 10:46,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-12-09 10:46,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-12-09 10:45,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-12-09 10:43,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구조,1차출동,2018-12-09 10:42,부산광역시 기장군 장안읍 좌천리,기장소방서/정관119안전센터
구급,1차출동,2018-12-09 10:41,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-12-09 10:39,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-12-09 10:39,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-12-09 10:37,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-12-09 10:37,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-12-09 10:36,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2018-12-09 10:35,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-12-09 10:33,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2018-12-09 10:30,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2018-12-09 10:25,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-12-09 10:24,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-12-09 10:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-12-09 10:19,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-12-09 10:14,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-12-09 10:14,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-12-09 10:12,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-12-09 10:12,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-12-09 10:12,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
기타,1차출동,2018-12-09 10:11,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-12-09 10:05,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2018-12-09 9:58,부산광역시 중구 중앙동4가,항만소방서/부두119안전센터
구급,1차출동,2018-12-09 9:41,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-12-09 9:40,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2018-12-09 9:39,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-09 9:34,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-12-09 9:28,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-12-09 9:23,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-12-09 9:22,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2018-12-09 9:21,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-12-09 9:18,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-12-09 9:14,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-12-09 9:14,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2018-12-09 9:13,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-12-09 9:12,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-12-09 9:11,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
기타,1차출동,2018-12-09 9:10,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-12-09 9:05,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-12-09 9:05,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2018-12-09 9:05,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-12-09 9:05,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-12-09 9:03,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-12-09 9:02,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-12-09 8:43,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-12-09 8:42,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
기타,1차출동,2018-12-09 8:37,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2018-12-09 8:34,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-12-09 8:34,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2018-12-09 8:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-12-09 8:33,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2018-12-09 8:31,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-12-09 8:14,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-12-09 8:12,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
화재,1차출동,2018-12-09 8:12,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2018-12-09 8:07,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
화재,1차출동,2018-12-09 8:01,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2018-12-09 7:59,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-09 7:58,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-12-09 7:52,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2018-12-09 7:50,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-12-09 7:48,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-12-09 7:36,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-09 7:36,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2018-12-09 7:32,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-09 7:27,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2018-12-09 7:26,부산광역시 사상구 학장동,북부소방서/학장119안전센터
화재,1차출동,2018-12-09 7:26,부산광역시 사상구 학장동,북부소방서/학장119안전센터
화재,1차출동,2018-12-09 7:26,부산광역시 사상구 학장동,북부소방서/학장119안전센터
화재,1차출동,2018-12-09 7:18,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-12-09 7:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
화재,1차출동,2018-12-09 7:14,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2018-12-09 7:07,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
화재,1차출동,2018-12-09 7:06,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-09 7:02,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-12-09 6:59,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-12-09 6:57,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-09 6:53,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2018-12-09 6:53,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-12-09 6:43,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2018-12-09 6:42,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-12-09 6:39,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-09 6:37,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-12-09 6:36,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-12-09 6:33,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-12-09 6:28,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-12-09 6:22,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-12-09 6:14,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-12-09 6:07,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-12-09 6:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2018-12-09 6:02,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-12-09 5:56,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
기타,1차출동,2018-12-09 5:50,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-12-09 5:34,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2018-12-09 5:31,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-12-09 5:19,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2018-12-09 5:16,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-12-09 5:10,부산광역시 사상구 주례동,북부소방서/주례119안전센터
화재,1차출동,2018-12-09 4:57,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-12-09 4:56,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-12-09 4:42,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2018-12-09 4:37,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-12-09 4:35,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-12-09 4:28,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-12-09 4:26,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-12-09 4:25,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-12-09 4:19,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2018-12-09 4:16,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-12-09 4:16,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2018-12-09 4:09,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구조,1차출동,2018-12-09 4:05,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-09 4:02,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-12-09 3:56,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-12-09 3:53,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-12-09 3:49,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2018-12-09 3:42,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-12-09 3:41,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-12-09 3:33,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2018-12-09 3:31,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2018-12-09 3:30,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-12-09 3:29,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-12-09 3:28,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2018-12-09 3:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-12-09 3:18,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-12-09 3:15,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2018-12-09 3:10,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-09 3:09,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-12-09 3:08,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-12-09 2:55,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-12-09 2:48,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-12-09 2:39,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-12-09 2:29,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-12-09 2:29,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-12-09 2:28,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-12-09 2:24,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2018-12-09 2:20,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-12-09 2:17,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-12-09 2:11,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-12-09 2:10,부산광역시 동래구 안락동,동래소방서/수안119안전센터
구급,1차출동,2018-12-09 2:08,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-12-09 1:52,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-12-09 1:52,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-12-09 1:52,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2018-12-09 1:51,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-12-09 1:50,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-12-09 1:48,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-12-09 1:47,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-12-09 1:46,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2018-12-09 1:44,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-12-09 1:40,부산광역시 동구 범일동,항만소방서/부두119안전센터
구조,1차출동,2018-12-09 1:38,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-12-09 1:37,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-09 1:33,부산광역시 북구 화명동,북부소방서/금곡119안전센터
구급,1차출동,2018-12-09 1:31,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-12-09 1:26,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-12-09 1:24,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구급,1차출동,2018-12-09 1:23,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-12-09 1:18,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-12-09 1:14,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-09 1:13,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2018-12-09 1:10,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-12-09 1:08,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-12-09 1:06,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2018-12-09 1:06,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-12-09 1:05,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-12-09 1:03,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-12-09 1:03,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2018-12-09 1:02,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2018-12-09 0:59,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-12-09 0:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-12-09 0:54,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2018-12-09 0:54,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-12-09 0:48,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-12-09 0:39,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-09 0:35,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-12-09 0:27,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2018-12-09 0:27,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2018-12-09 0:25,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-12-09 0:20,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-12-09 0:15,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-12-09 0:10,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-12-09 0:09,부산광역시 중구 대청동3가,중부소방서/창선119안전센터
구급,1차출동,2018-12-09 0:03,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-12-09 0:02,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-12-09 0:00,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2018-12-08 23:56,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-12-08 23:55,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-12-08 23:53,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-12-08 23:51,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-12-08 23:49,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2018-12-08 23:48,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-12-08 23:43,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-08 23:41,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2018-12-08 23:33,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-12-08 23:32,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-12-08 23:27,부산광역시 중구 남포동2가,중부소방서/중앙119안전센터
구조,1차출동,2018-12-08 23:25,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2018-12-08 23:25,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-12-08 23:19,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-12-08 23:18,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-08 23:17,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2018-12-08 23:13,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-12-08 23:11,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-08 23:08,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2018-12-08 23:03,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-12-08 23:00,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-12-08 23:00,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-12-08 22:59,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-08 22:54,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-12-08 22:52,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-12-08 22:52,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-12-08 22:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-12-08 22:51,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-12-08 22:48,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2018-12-08 22:47,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-12-08 22:41,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-12-08 22:40,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-12-08 22:37,부산광역시 중구 창선동1가,중부소방서/중앙119안전센터
구급,1차출동,2018-12-08 22:36,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-12-08 22:32,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-12-08 22:32,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-08 22:28,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
기타,1차출동,2018-12-08 22:27,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-12-08 22:22,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-12-08 22:21,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-12-08 22:14,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-12-08 22:13,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-12-08 22:12,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-12-08 22:09,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2018-12-08 22:09,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-12-08 22:04,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-12-08 22:03,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-12-08 22:03,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-12-08 22:01,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-12-08 21:57,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-12-08 21:57,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-08 21:54,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-12-08 21:52,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-12-08 21:51,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-12-08 21:48,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-12-08 21:45,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-12-08 21:38,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-12-08 21:36,부산광역시 중구 부평동3가,중부소방서/창선119안전센터
구급,1차출동,2018-12-08 21:35,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-12-08 21:35,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-08 21:33,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-12-08 21:28,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-12-08 21:27,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2018-12-08 21:22,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-12-08 21:16,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2018-12-08 21:09,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-12-08 21:09,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-12-08 21:08,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-12-08 21:02,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-12-08 21:02,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2018-12-08 21:02,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-12-08 20:57,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2018-12-08 20:57,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-08 20:57,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-12-08 20:54,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-12-08 20:53,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-08 20:53,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-12-08 20:38,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2018-12-08 20:33,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-12-08 20:30,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2018-12-08 20:29,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-12-08 20:29,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-12-08 20:29,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2018-12-08 20:28,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-12-08 20:28,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-12-08 20:25,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-12-08 20:24,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
