종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2020-12-06 20:14,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-12-06 20:13,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2020-12-06 20:09,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-12-06 20:08,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2020-12-06 20:05,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-12-06 19:57,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-12-06 19:54,부산광역시 남구 용당동,남부소방서/용당119안전센터
구조,1차출동,2020-12-06 19:53,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-06 19:51,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-06 19:50,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-12-06 19:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-12-06 19:43,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-12-06 19:40,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-06 19:40,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-12-06 19:38,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2020-12-06 19:36,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-12-06 19:34,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-12-06 19:34,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2020-12-06 19:30,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-12-06 19:28,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-12-06 19:26,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-06 19:25,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2020-12-06 19:25,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2020-12-06 19:18,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-12-06 19:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2020-12-06 19:11,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-06 19:06,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-06 19:00,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-12-06 18:58,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-06 18:57,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-12-06 18:56,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-12-06 18:55,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-12-06 18:53,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-06 18:52,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2020-12-06 18:50,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2020-12-06 18:44,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-06 18:39,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-06 18:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-06 18:37,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-12-06 18:35,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-12-06 18:33,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-12-06 18:31,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-12-06 18:29,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-06 18:25,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-12-06 18:25,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2020-12-06 18:24,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2020-12-06 18:24,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2020-12-06 18:24,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-12-06 18:23,부산광역시 영도구 봉래동2가,항만소방서/영선119안전센터
기타,1차출동,2020-12-06 18:22,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-12-06 18:21,부산광역시 남구 대연동,남부소방서/용당119안전센터
구급,1차출동,2020-12-06 18:19,부산광역시 동구 초량동,항만소방서/부두119안전센터
구급,1차출동,2020-12-06 18:13,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-12-06 18:04,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-12-06 18:02,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-06 18:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-06 17:55,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2020-12-06 17:55,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2020-12-06 17:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-12-06 17:51,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-06 17:47,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2020-12-06 17:42,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-06 17:41,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-06 17:41,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-06 17:33,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2020-12-06 17:33,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2020-12-06 17:32,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-12-06 17:31,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
화재,1차출동,2020-12-06 17:29,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2020-12-06 17:25,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-12-06 17:23,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
기타,1차출동,2020-12-06 17:18,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-12-06 17:17,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-06 17:17,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-06 17:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2020-12-06 17:06,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구조,1차출동,2020-12-06 17:05,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-12-06 17:05,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2020-12-06 17:02,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-12-06 17:00,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
화재,1차출동,2020-12-06 16:58,부산광역시 강서구 죽림동,강서소방서/강동119안전센터
구급,1차출동,2020-12-06 16:57,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
화재,1차출동,2020-12-06 16:56,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-12-06 16:56,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-12-06 16:48,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-12-06 16:48,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-12-06 16:47,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-12-06 16:43,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-12-06 16:43,부산광역시 기장군 일광면 칠암리,기장소방서/장안119안전센터
구조,1차출동,2020-12-06 16:42,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2020-12-06 16:37,부산광역시 기장군 일광면 이천리,기장소방서/장안119안전센터
구급,1차출동,2020-12-06 16:35,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-12-06 16:35,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-12-06 16:34,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-06 16:30,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-12-06 16:29,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2020-12-06 16:29,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2020-12-06 16:29,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-12-06 16:16,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2020-12-06 16:15,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-12-06 16:09,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구조,1차출동,2020-12-06 16:09,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-12-06 16:09,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-06 16:02,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-12-06 15:59,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
기타,1차출동,2020-12-06 15:58,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2020-12-06 15:58,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-12-06 15:54,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-12-06 15:53,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-12-06 15:53,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-12-06 15:43,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-06 15:38,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구급,1차출동,2020-12-06 15:35,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-06 15:32,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-06 15:31,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-06 15:29,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-12-06 15:28,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-12-06 15:26,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-12-06 15:25,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-12-06 15:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-06 15:21,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-12-06 15:19,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2020-12-06 15:17,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2020-12-06 15:15,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-06 15:13,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-12-06 15:13,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-06 15:08,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2020-12-06 15:02,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-12-06 14:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-06 14:58,부산광역시 중구 부평동3가,중부소방서/창선119안전센터
구급,1차출동,2020-12-06 14:45,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-12-06 14:43,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-12-06 14:38,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-12-06 14:31,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2020-12-06 14:30,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2020-12-06 14:30,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
기타,1차출동,2020-12-06 14:29,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-06 14:28,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-12-06 14:27,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-12-06 14:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-06 14:17,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-12-06 14:17,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2020-12-06 14:16,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-12-06 14:15,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2020-12-06 14:12,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2020-12-06 14:11,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-12-06 14:08,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-12-06 13:59,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-12-06 13:55,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2020-12-06 13:53,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-12-06 13:50,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2020-12-06 13:48,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-12-06 13:43,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-06 13:42,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-12-06 13:42,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-12-06 13:39,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-12-06 13:36,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-12-06 13:34,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-06 13:31,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2020-12-06 13:29,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-12-06 13:24,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2020-12-06 13:23,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-12-06 13:23,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2020-12-06 13:20,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-12-06 13:19,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-12-06 13:18,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-06 13:14,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-12-06 13:12,부산광역시 중구 대청동3가,중부소방서/창선119안전센터
구급,1차출동,2020-12-06 13:12,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-06 13:10,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-12-06 13:06,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-12-06 13:01,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-06 12:53,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-12-06 12:47,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2020-12-06 12:46,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-12-06 12:43,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2020-12-06 12:42,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-12-06 12:40,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-12-06 12:38,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-06 12:27,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2020-12-06 12:26,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-12-06 12:24,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-06 12:24,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-12-06 12:15,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2020-12-06 12:08,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-12-06 12:06,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-12-06 12:05,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-06 12:04,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-06 12:03,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-12-06 12:02,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-12-06 12:00,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-06 11:58,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-06 11:57,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-12-06 11:57,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2020-12-06 11:57,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2020-12-06 11:55,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2020-12-06 11:55,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-12-06 11:55,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-06 11:50,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-12-06 11:49,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-06 11:42,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-12-06 11:41,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-12-06 11:40,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2020-12-06 11:36,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-12-06 11:26,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2020-12-06 11:20,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-12-06 11:13,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2020-12-06 11:07,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
기타,1차출동,2020-12-06 11:05,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-12-06 11:04,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2020-12-06 11:01,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2020-12-06 10:59,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-12-06 10:58,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-06 10:57,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-12-06 10:57,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2020-12-06 10:49,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-12-06 10:48,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-12-06 10:47,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-12-06 10:46,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-12-06 10:41,부산광역시 동래구 안락동,동래소방서/연산119안전센터
기타,1차출동,2020-12-06 10:35,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-12-06 10:32,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2020-12-06 10:20,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구조,1차출동,2020-12-06 10:20,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-12-06 10:19,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-12-06 10:19,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-12-06 10:17,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-12-06 10:12,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-12-06 10:08,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-12-06 10:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-06 09:59,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-12-06 09:57,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-06 09:56,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2020-12-06 09:56,부산광역시 기장군 장안읍 월내리,기장소방서/장안119안전센터
구조,1차출동,2020-12-06 09:54,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-06 09:54,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구급,1차출동,2020-12-06 09:54,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2020-12-06 09:48,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-12-06 09:47,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2020-12-06 09:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-06 09:39,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-12-06 09:30,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2020-12-06 09:28,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2020-12-06 09:16,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-06 09:15,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-12-06 09:04,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-12-06 08:59,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-12-06 08:56,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-12-06 08:55,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-12-06 08:53,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-06 08:34,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2020-12-06 08:34,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-06 08:31,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-12-06 08:23,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-12-06 08:20,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-12-06 08:17,부산광역시 수영구 광안동,남부소방서/광안119안전센터
화재,1차출동,2020-12-06 08:16,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-12-06 08:13,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-12-06 08:12,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-12-06 08:09,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-12-06 07:57,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-12-06 07:50,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-12-06 07:44,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-06 07:44,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-12-06 07:42,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-12-06 07:41,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
기타,1차출동,2020-12-06 07:34,부산광역시 강서구 성북동,강서소방서/녹산119안전센터
구급,1차출동,2020-12-06 07:30,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2020-12-06 07:22,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-12-06 07:16,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2020-12-06 07:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-06 06:59,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-12-06 06:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-12-06 06:38,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-12-06 06:36,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-12-06 06:33,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-12-06 06:25,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-06 06:11,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2020-12-06 05:47,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2020-12-06 05:46,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-06 05:45,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-06 05:42,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-12-06 05:39,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-12-06 05:36,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-06 05:27,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-12-06 05:23,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-06 05:18,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-06 05:11,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-06 05:07,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-12-06 05:06,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-12-06 05:05,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
