종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-12-03 1:19,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-12-03 1:19,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-12-03 1:18,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2017-12-03 1:12,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-12-03 1:08,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-03 1:05,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-12-03 1:02,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-12-03 1:01,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-12-03 1:01,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-12-03 0:59,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-03 0:56,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
화재,1차출동,2017-12-03 0:54,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-03 0:43,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2017-12-03 0:37,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-12-03 0:34,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-12-03 0:31,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-12-03 0:29,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-12-03 0:26,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-12-03 0:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-12-03 0:21,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-12-03 0:18,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-12-03 0:12,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-12-03 0:12,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-12-03 0:04,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-12-02 23:59,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
구급,1차출동,2017-12-02 23:58,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구조,1차출동,2017-12-02 23:58,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-12-02 23:57,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-12-02 23:56,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-12-02 23:54,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2017-12-02 23:53,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-12-02 23:52,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-12-02 23:51,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-12-02 23:45,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-12-02 23:42,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-12-02 23:40,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-12-02 23:37,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-12-02 23:35,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2017-12-02 23:33,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2017-12-02 23:31,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-12-02 23:27,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-12-02 23:25,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-12-02 23:22,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-02 23:16,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-12-02 23:15,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-12-02 23:14,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-12-02 23:13,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2017-12-02 23:11,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-12-02 23:09,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-12-02 23:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-02 23:04,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-02 23:03,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2017-12-02 22:58,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-12-02 22:57,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-12-02 22:55,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-12-02 22:42,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-02 22:42,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구조,1차출동,2017-12-02 22:40,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2017-12-02 22:40,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-02 22:38,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-12-02 22:38,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-12-02 22:32,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-12-02 22:31,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-02 22:29,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-02 22:29,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-12-02 22:29,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2017-12-02 22:28,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2017-12-02 22:28,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-12-02 22:21,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-12-02 22:21,부산광역시 수영구 망미동,남부소방서/망미119안전센터
화재,1차출동,2017-12-02 22:20,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-12-02 22:11,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-12-02 22:10,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-12-02 22:08,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-12-02 22:07,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-12-02 22:07,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-12-02 22:06,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-12-02 22:06,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-02 21:59,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-12-02 21:59,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2017-12-02 21:52,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-02 21:50,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-12-02 21:49,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2017-12-02 21:48,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-02 21:48,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-12-02 21:47,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-12-02 21:45,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-02 21:45,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-02 21:43,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-02 21:40,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-12-02 21:36,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-12-02 21:33,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-12-02 21:31,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-12-02 21:31,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-02 21:30,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-02 21:30,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-12-02 21:29,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-12-02 21:23,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-02 21:16,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-12-02 21:15,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-12-02 21:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-12-02 21:13,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-12-02 21:04,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-02 21:01,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-12-02 20:58,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구조,1차출동,2017-12-02 20:54,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-12-02 20:46,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-12-02 20:46,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-12-02 20:46,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-12-02 20:44,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-12-02 20:44,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2017-12-02 20:41,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-12-02 20:39,부산광역시 강서구 대항동,강서소방서/가덕도지역대
구급,1차출동,2017-12-02 20:38,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-02 20:37,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-12-02 20:36,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-12-02 20:35,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-02 20:32,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-12-02 20:32,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-12-02 20:28,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-12-02 20:25,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-12-02 20:25,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-12-02 20:25,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-12-02 20:22,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-12-02 20:17,부산광역시 영도구 동삼동,항만소방서/영선119안전센터
구급,1차출동,2017-12-02 20:11,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-12-02 20:11,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2017-12-02 20:09,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2017-12-02 20:08,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-02 20:07,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-12-02 20:05,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-12-02 20:04,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2017-12-02 19:57,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-12-02 19:54,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-12-02 19:53,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-12-02 19:51,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2017-12-02 19:49,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-12-02 19:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-12-02 19:45,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-12-02 19:41,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2017-12-02 19:28,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-02 19:27,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-12-02 19:21,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-12-02 19:16,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-12-02 19:16,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-12-02 19:15,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-12-02 19:11,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-12-02 19:07,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-12-02 19:07,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-12-02 19:06,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-02 19:06,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-02 19:04,부산광역시 북구 덕천동,북부소방서/화명119안전센터
구급,1차출동,2017-12-02 19:02,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-12-02 19:01,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-02 19:00,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-12-02 18:59,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-12-02 18:57,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2017-12-02 18:57,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-12-02 18:52,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-12-02 18:51,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2017-12-02 18:46,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-12-02 18:46,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-12-02 18:45,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-12-02 18:41,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-12-02 18:40,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구급,1차출동,2017-12-02 18:38,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-12-02 18:37,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-12-02 18:34,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2017-12-02 18:34,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2017-12-02 18:33,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-12-02 18:24,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-12-02 18:20,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2017-12-02 18:17,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-12-02 18:17,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-12-02 18:15,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-12-02 18:14,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2017-12-02 18:11,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-02 18:07,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-12-02 18:04,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-02 18:00,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-02 17:59,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-12-02 17:56,부산광역시 기장군 일광면 칠암리,기장소방서/기장119안전센터
구조,1차출동,2017-12-02 17:48,부산광역시 북구 덕천동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-02 17:48,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-12-02 17:43,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-12-02 17:35,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-12-02 17:33,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-02 17:33,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-12-02 17:29,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-12-02 17:27,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-02 17:27,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-02 17:25,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-12-02 17:20,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-12-02 17:19,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-12-02 17:18,부산광역시 중구 영주동,중부소방서/중앙119안전센터
화재,1차출동,2017-12-02 17:12,부산광역시 기장군 철마면 안평리,기장소방서/기장119안전센터
기타,1차출동,2017-12-02 17:10,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-12-02 17:10,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-12-02 17:05,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-12-02 17:04,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-12-02 17:03,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-02 17:02,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-12-02 16:59,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-12-02 16:54,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-02 16:52,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-02 16:51,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-12-02 16:44,부산광역시 동래구 안락동,동래소방서/연산119안전센터
기타,1차출동,2017-12-02 16:42,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2017-12-02 16:42,부산광역시 연제구 연산동,동래소방서/수안119안전센터
기타,1차출동,2017-12-02 16:42,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
화재,1차출동,2017-12-02 16:42,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2017-12-02 16:42,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-12-02 16:40,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2017-12-02 16:38,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-02 16:37,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-02 16:37,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-12-02 16:36,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-12-02 16:34,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-12-02 16:31,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-12-02 16:28,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-12-02 16:21,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-12-02 16:20,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-02 16:18,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-02 16:18,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-12-02 16:15,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-12-02 16:14,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-12-02 16:14,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-12-02 16:14,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-12-02 16:12,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2017-12-02 16:12,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-12-02 16:09,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-12-02 16:09,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-02 16:07,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-12-02 16:06,부산광역시 영도구 대평동2가,항만소방서/영선119안전센터
구급,1차출동,2017-12-02 16:04,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-12-02 16:01,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-12-02 15:55,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-02 15:54,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2017-12-02 15:53,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2017-12-02 15:47,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-12-02 15:47,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-12-02 15:45,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-12-02 15:42,부산광역시 기장군 철마면 장전리,기장소방서/기장119안전센터
구급,1차출동,2017-12-02 15:41,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구조,1차출동,2017-12-02 15:37,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2017-12-02 15:37,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-12-02 15:36,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2017-12-02 15:34,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-12-02 15:32,부산광역시 중구 부평동2가,중부소방서/부민119안전센터
구조,1차출동,2017-12-02 15:31,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2017-12-02 15:31,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-12-02 15:30,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-12-02 15:28,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-12-02 15:25,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-12-02 15:25,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2017-12-02 15:25,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2017-12-02 15:23,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-02 15:21,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-12-02 15:20,부산광역시 영도구 동삼동,항만소방서/영선119안전센터
구급,1차출동,2017-12-02 15:15,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2017-12-02 15:08,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-12-02 15:05,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-12-02 15:05,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-12-02 15:03,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-12-02 15:01,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-02 14:53,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-12-02 14:52,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-02 14:46,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-12-02 14:46,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-12-02 14:43,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-12-02 14:38,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-12-02 14:35,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-12-02 14:27,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-12-02 14:20,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2017-12-02 14:19,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-12-02 14:18,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-12-02 14:18,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-12-02 14:16,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-12-02 14:16,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-12-02 14:10,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-12-02 14:09,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-12-02 14:06,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-12-02 14:05,부산광역시 기장군 철마면 장전리,기장소방서/기장119안전센터
구급,1차출동,2017-12-02 14:03,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-02 14:03,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-12-02 13:58,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
기타,1차출동,2017-12-02 13:58,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-12-02 13:56,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-12-02 13:55,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-02 13:54,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구조,1차출동,2017-12-02 13:48,부산광역시 강서구 강동동,강서소방서/강동119안전센터
