종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-08-11 22:11,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2017-08-11 22:10,부산광역시 중구 동광동1가,중부소방서/중앙119안전센터
구조,1차출동,2017-08-11 22:08,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-08-11 22:08,부산광역시 중구 광복동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-08-11 22:03,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-08-11 22:02,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-08-11 21:48,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-08-11 21:47,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-08-11 21:46,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2017-08-11 21:42,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-08-11 21:41,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-08-11 21:40,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
화재,1차출동,2017-08-11 21:36,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-08-11 21:36,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-08-11 21:35,부산광역시 서구 아미동1가,중부소방서/부민119안전센터
구급,1차출동,2017-08-11 21:30,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-08-11 21:29,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-08-11 21:25,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-08-11 21:22,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-08-11 21:18,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2017-08-11 21:15,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2017-08-11 21:12,부산광역시 사하구 장림동,사하소방서/신평119안전센터
화재,1차출동,2017-08-11 21:12,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-08-11 21:11,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-08-11 21:08,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-08-11 21:05,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-08-11 21:04,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-08-11 21:01,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구조,1차출동,2017-08-11 20:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-08-11 20:49,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-08-11 20:49,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2017-08-11 20:48,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-08-11 20:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-08-11 20:46,부산광역시 강서구 성북동,강서소방서/녹산119안전센터
구급,1차출동,2017-08-11 20:45,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-08-11 20:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-08-11 20:39,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-08-11 20:38,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2017-08-11 20:37,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-08-11 20:27,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-08-11 20:24,부산광역시 기장군 정관읍 병산리,기장소방서/정관119안전센터
구급,1차출동,2017-08-11 20:13,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-08-11 20:13,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2017-08-11 20:11,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-08-11 20:10,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-08-11 20:00,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-08-11 19:59,부산광역시 금정구 선동,금정소방서/남산119안전센터
구급,1차출동,2017-08-11 19:58,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-08-11 19:56,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-08-11 19:55,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-08-11 19:54,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2017-08-11 19:53,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-08-11 19:52,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-08-11 19:46,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-08-11 19:41,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2017-08-11 19:39,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-08-11 19:38,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-08-11 19:38,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-08-11 19:28,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-08-11 19:27,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-08-11 19:27,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-08-11 19:26,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-08-11 19:24,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-08-11 19:21,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-08-11 19:21,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-08-11 19:16,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-08-11 19:14,부산광역시 금정구 금성동,금정소방서/부곡119안전센터
구급,1차출동,2017-08-11 19:14,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2017-08-11 19:13,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-08-11 19:11,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-08-11 19:07,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-08-11 19:05,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2017-08-11 19:05,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구조,1차출동,2017-08-11 19:04,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-08-11 19:04,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2017-08-11 19:04,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
화재,1차출동,2017-08-11 19:00,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구조,1차출동,2017-08-11 19:00,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-08-11 18:58,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-08-11 12:50,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-08-11 18:57,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-08-11 12:30,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-08-11 12:26,부산광역시 수영구 광안동,남부소방서/광안119안전센터
화재,1차출동,2017-08-11 18:55,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-08-11 12:00,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-08-11 18:54,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-08-11 11:00,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-08-11 18:50,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-08-11 18:48,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2017-08-11 18:44,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-08-11 18:41,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-08-11 18:40,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-08-11 18:39,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2017-08-11 18:37,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
화재,1차출동,2017-08-11 18:36,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-08-11 18:35,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-08-11 18:35,부산광역시 북구 덕천동,북부소방서/화명119안전센터
구급,1차출동,2017-08-11 18:34,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2017-08-11 18:34,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2017-08-11 18:34,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-08-11 18:33,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-08-11 18:33,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2017-08-11 18:32,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-08-11 18:30,부산광역시 동래구 명장동,금정소방서/서동119안전센터
화재,1차출동,2017-08-11 18:27,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-08-11 18:25,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
기타,1차출동,2017-08-11 18:24,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
구조,1차출동,2017-08-11 18:23,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-08-11 18:21,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-08-11 18:18,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-08-11 18:17,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-08-11 18:16,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-08-11 18:16,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-08-11 18:14,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-08-11 18:13,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구조,1차출동,2017-08-11 18:11,부산광역시 금정구 금성동,금정소방서/부곡119안전센터
구급,1차출동,2017-08-11 18:07,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-08-11 18:04,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-08-11 18:03,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-08-11 18:02,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-08-11 17:54,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-08-11 17:50,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-08-11 17:48,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-08-11 17:47,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2017-08-11 17:46,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2017-08-11 17:46,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-08-11 17:46,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구조,1차출동,2017-08-11 17:44,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2017-08-11 17:43,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2017-08-11 17:42,부산광역시 금정구 금성동,금정소방서/부곡119안전센터
구급,1차출동,2017-08-11 17:33,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-08-11 17:32,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2017-08-11 17:30,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-08-11 17:26,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2017-08-11 17:21,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-08-11 17:19,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-08-11 17:15,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-08-11 17:14,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-08-11 17:13,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-08-11 17:11,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-08-11 17:10,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
화재,1차출동,2017-08-11 17:09,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2017-08-11 17:07,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-08-11 17:04,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2017-08-11 17:03,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-08-11 17:03,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2017-08-11 17:00,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-08-11 16:58,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-08-11 16:56,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구조,1차출동,2017-08-11 16:55,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-08-11 16:50,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-08-11 16:49,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-08-11 16:49,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-08-11 16:48,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2017-08-11 16:47,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-08-11 16:45,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-08-11 16:44,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-08-11 16:42,부산광역시 금정구 부곡동,동래소방서/온천119안전센터
구급,1차출동,2017-08-11 16:41,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-08-11 16:39,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구급,1차출동,2017-08-11 16:38,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2017-08-11 16:35,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-08-11 16:35,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-08-11 16:35,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-08-11 16:34,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2017-08-11 16:32,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2017-08-11 16:28,부산광역시 수영구 망미동,남부소방서/광안119안전센터
구급,1차출동,2017-08-11 16:26,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2017-08-11 16:23,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2017-08-11 16:21,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-08-11 16:21,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-08-11 16:20,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-08-11 16:20,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-08-11 16:19,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-08-11 16:15,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2017-08-11 16:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-08-11 16:13,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-08-11 16:11,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2017-08-11 16:10,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-08-11 16:10,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2017-08-11 16:09,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-08-11 16:08,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-08-11 16:06,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-08-11 16:04,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-08-11 16:02,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2017-08-11 15:58,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-08-11 15:58,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
기타,1차출동,2017-08-11 15:57,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-08-11 15:56,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-08-11 15:55,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2017-08-11 15:54,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-08-11 15:53,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-08-11 15:49,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구조,1차출동,2017-08-11 15:48,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-08-11 15:46,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-08-11 15:43,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-08-11 15:42,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-08-11 15:40,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-08-11 15:28,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-08-11 15:27,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-08-11 15:26,부산광역시 기장군 철마면 안평리,기장소방서/기장119안전센터
구조,1차출동,2017-08-11 15:25,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2017-08-11 15:23,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2017-08-11 15:23,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-08-11 15:20,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2017-08-11 15:20,부산광역시 기장군 장안읍 반룡리,기장소방서/정관119안전센터
구급,1차출동,2017-08-11 15:18,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2017-08-11 15:18,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-08-11 15:18,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-08-11 15:17,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2017-08-11 15:15,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2017-08-11 15:13,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-08-11 15:10,부산광역시 남구 감만동,항만소방서/부두119안전센터
구조,1차출동,2017-08-11 15:09,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-08-11 15:08,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-08-11 15:08,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-08-11 15:07,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-08-11 15:07,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2017-08-11 15:06,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-08-11 15:01,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구조,1차출동,2017-08-11 15:01,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-08-11 15:00,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-08-11 15:00,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-08-11 14:57,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-08-11 14:57,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-08-11 14:57,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-08-11 14:55,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2017-08-11 14:54,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2017-08-11 14:52,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구조,1차출동,2017-08-11 14:51,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-08-11 14:50,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-08-11 14:49,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
기타,1차출동,2017-08-11 14:48,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-08-11 14:45,부산광역시 기장군 일광면 칠암리,기장소방서/기장119안전센터
구조,1차출동,2017-08-11 14:45,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-08-11 14:43,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-08-11 14:40,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-08-11 14:38,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-08-11 14:37,부산광역시 기장군 일광면 화전리,기장소방서/기장119안전센터
구급,1차출동,2017-08-11 14:36,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-08-11 14:35,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-08-11 14:32,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-08-11 14:30,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-08-11 14:29,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2017-08-11 14:27,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-08-11 14:25,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2017-08-11 14:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-08-11 14:22,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-08-11 14:20,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2017-08-11 14:19,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-08-11 14:17,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-08-11 14:16,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2017-08-11 14:15,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2017-08-11 14:11,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-08-11 14:06,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-08-11 14:01,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2017-08-11 14:01,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-08-11 14:00,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2017-08-11 14:00,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-08-11 13:54,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-08-11 13:54,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2017-08-11 13:53,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2017-08-11 13:52,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2017-08-11 13:51,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2017-08-11 13:49,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2017-08-11 13:49,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-08-11 13:47,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-08-11 13:42,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-08-11 13:42,부산광역시 기장군 일광면 학리,기장소방서/기장119안전센터
구급,1차출동,2017-08-11 13:42,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구조,1차출동,2017-08-11 13:41,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-08-11 13:41,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2017-08-11 13:35,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-08-11 13:35,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2017-08-11 13:35,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2017-08-11 13:32,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2017-08-11 13:23,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구조,1차출동,2017-08-11 13:22,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-08-11 13:21,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-08-11 13:20,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2017-08-11 13:20,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2017-08-11 13:17,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
화재,1차출동,2017-08-11 13:14,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-08-11 13:14,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-08-11 13:13,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2017-08-11 13:11,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-08-11 13:10,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-08-11 13:07,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-08-11 13:05,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-08-11 13:02,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-08-11 13:02,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-08-11 13:01,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
