종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-07-05 22:51,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2017-07-05 22:51,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-07-05 22:51,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2017-07-05 22:44,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-07-05 22:43,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-07-05 22:41,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-05 22:37,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2017-07-05 22:36,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2017-07-05 22:36,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-07-05 22:35,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구조,1차출동,2017-07-05 22:34,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-05 22:32,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-07-05 22:24,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-07-05 22:23,부산광역시 사상구 괘법동,북부소방서/감전119안전센터
구급,1차출동,2017-07-05 22:20,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-07-05 22:16,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-07-05 22:11,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-07-05 22:08,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-07-05 22:07,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-07-05 22:06,부산광역시 강서구 신호동,강서소방서/신호119안전센터
화재,1차출동,2017-07-05 22:05,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2017-07-05 22:03,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-07-05 22:01,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-07-05 21:57,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-07-05 21:56,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2017-07-05 21:49,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-07-05 21:48,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-07-05 21:47,부산광역시 기장군 철마면 송정리,기장소방서/정관119안전센터
구조,1차출동,2017-07-05 21:47,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-07-05 21:45,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-07-05 21:44,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-07-05 21:42,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-07-05 21:40,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2017-07-05 21:38,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-07-05 21:38,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-07-05 21:37,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-05 21:34,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
화재,1차출동,2017-07-05 21:34,부산광역시 금정구 노포동,금정소방서/남산119안전센터
기타,1차출동,2017-07-05 21:34,부산광역시 강서구 성북동,강서소방서/녹산119안전센터
구급,1차출동,2017-07-05 21:34,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-05 21:32,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-07-05 21:31,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-07-05 21:31,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2017-07-05 21:30,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-07-05 21:25,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-07-05 21:21,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-07-05 21:20,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-05 21:20,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-07-05 21:19,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-07-05 21:18,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-07-05 21:17,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-07-05 21:17,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-07-05 21:17,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2017-07-05 21:15,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-07-05 21:14,부산광역시 중구 동광동1가,중부소방서/중앙119안전센터
구조,1차출동,2017-07-05 21:11,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-07-05 21:10,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-07-05 21:08,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-07-05 21:05,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2017-07-05 21:02,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-07-05 21:02,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-07-05 21:01,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-05 21:00,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-07-05 20:59,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2017-07-05 20:58,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-07-05 20:52,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-07-05 20:52,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-07-05 20:51,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-07-05 20:49,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-05 20:48,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-07-05 20:47,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2017-07-05 20:46,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-05 20:46,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-07-05 20:42,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-07-05 20:42,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-07-05 20:40,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-07-05 20:40,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-07-05 20:40,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-07-05 20:38,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구급,1차출동,2017-07-05 20:35,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-07-05 20:34,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-07-05 20:34,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-07-05 20:33,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-05 20:29,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-07-05 20:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-07-05 20:24,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-07-05 20:24,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-07-05 20:22,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-07-05 20:20,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-05 20:17,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-07-05 20:16,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-07-05 20:01,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-07-05 19:58,부산광역시 기장군 기장읍 만화리,기장소방서/기장119안전센터
구조,1차출동,2017-07-05 19:57,부산광역시 강서구 동선동,강서소방서/가덕도지역대
구급,1차출동,2017-07-05 19:55,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-07-05 19:53,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-05 19:51,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-07-05 19:50,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-07-05 19:49,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2017-07-05 19:48,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-07-05 19:48,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2017-07-05 19:46,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-07-05 19:45,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2017-07-05 19:45,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-07-05 19:41,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-07-05 19:41,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-07-05 19:41,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-07-05 19:36,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-07-05 19:36,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-07-05 19:34,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-07-05 19:32,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-07-05 19:27,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-07-05 19:27,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-07-05 19:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-07-05 19:26,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-07-05 19:24,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-07-05 19:23,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-07-05 19:21,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-07-05 19:21,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-07-05 19:18,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-07-05 19:17,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구조,1차출동,2017-07-05 19:16,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2017-07-05 19:15,부산광역시 금정구 노포동,금정소방서/남산119안전센터
기타,1차출동,2017-07-05 19:15,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-07-05 19:10,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-07-05 19:09,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-07-05 19:05,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-07-05 19:04,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-07-05 19:03,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-07-05 18:58,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-07-05 18:57,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2017-07-05 18:56,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-07-05 18:56,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2017-07-05 18:55,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-07-05 18:53,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-07-05 18:52,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-07-05 18:52,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-07-05 18:48,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-05 18:48,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2017-07-05 18:45,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-07-05 18:44,부산광역시 동래구 안락동,해운대소방서/우동119안전센터
기타,1차출동,2017-07-05 18:42,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-07-05 18:37,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-07-05 18:37,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2017-07-05 18:32,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-07-05 18:27,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-07-05 18:26,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-07-05 18:25,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-07-05 18:23,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-07-05 18:22,부산광역시 서구 부용동2가,중부소방서/부민119안전센터
기타,1차출동,2017-07-05 18:19,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2017-07-05 18:19,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-07-05 18:19,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2017-07-05 18:17,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2017-07-05 18:16,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-07-05 18:14,부산광역시 동구 좌천동,부산진소방서/범일119안전센터
구급,1차출동,2017-07-05 18:13,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구조,1차출동,2017-07-05 18:12,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-07-05 18:11,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-07-05 18:03,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-07-05 18:02,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-07-05 18:00,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-07-05 18:00,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2017-07-05 18:00,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구급,1차출동,2017-07-05 17:59,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-07-05 17:58,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2017-07-05 17:56,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-05 17:54,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-07-05 17:53,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-07-05 17:50,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-07-05 17:49,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-07-05 17:49,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2017-07-05 17:48,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-07-05 17:44,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구급,1차출동,2017-07-05 17:43,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2017-07-05 17:43,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-07-05 17:42,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-07-05 17:39,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2017-07-05 17:38,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2017-07-05 17:34,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2017-07-05 17:24,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-07-05 17:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-07-05 17:19,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-05 17:18,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2017-07-05 17:18,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-07-05 17:12,부산광역시 기장군 기장읍 연화리,기장소방서/기장119안전센터
구급,1차출동,2017-07-05 17:12,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2017-07-05 17:06,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-07-05 17:05,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-07-05 16:55,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-07-05 16:54,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2017-07-05 16:53,부산광역시 기장군 일광면 삼성리,기장소방서/기장119안전센터
구급,1차출동,2017-07-05 16:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-07-05 16:45,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2017-07-05 16:44,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-07-05 16:41,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-07-05 16:37,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-07-05 16:37,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-07-05 16:35,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-07-05 16:29,부산광역시 서구 부용동1가,중부소방서/부민119안전센터
구급,1차출동,2017-07-05 16:28,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-05 16:27,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-05 16:27,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-07-05 16:20,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-05 16:20,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-07-05 16:20,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-07-05 16:20,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-05 16:19,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-07-05 16:17,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-07-05 16:16,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-07-05 16:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-05 16:15,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-07-05 16:14,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-05 16:07,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구조,1차출동,2017-07-05 16:06,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-07-05 16:05,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2017-07-05 16:04,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2017-07-05 16:04,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-07-05 15:59,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2017-07-05 15:58,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-07-05 15:58,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-07-05 15:52,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2017-07-05 15:51,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2017-07-05 15:49,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-07-05 15:47,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-07-05 15:41,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2017-07-05 15:36,부산광역시 북구 덕천동,북부소방서/구포119안전센터
화재,1차출동,2017-07-05 15:31,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-07-05 15:29,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2017-07-05 15:27,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-07-05 15:27,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2017-07-05 15:24,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-07-05 15:21,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-07-05 15:20,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-07-05 15:18,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2017-07-05 15:15,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-07-05 15:14,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-07-05 15:14,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-07-05 15:08,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-07-05 15:08,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-07-05 15:07,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2017-07-05 15:04,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
기타,1차출동,2017-07-05 15:04,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2017-07-05 15:03,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-07-05 14:57,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구조,1차출동,2017-07-05 14:53,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-07-05 14:53,부산광역시 기장군 장안읍 길천리,기장소방서/정관119안전센터
구급,1차출동,2017-07-05 14:52,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-07-05 14:48,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-05 14:46,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구조,1차출동,2017-07-05 14:42,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-07-05 14:38,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-07-05 14:37,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-07-05 14:34,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-07-05 14:33,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-07-05 14:31,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2017-07-05 14:30,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-07-05 14:28,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2017-07-05 14:23,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2017-07-05 14:21,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-07-05 14:20,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2017-07-05 14:19,부산광역시 금정구 선동,금정소방서/남산119안전센터
구조,1차출동,2017-07-05 14:19,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-07-05 14:18,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2017-07-05 14:18,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-07-05 14:14,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2017-07-05 14:13,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-07-05 14:13,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-07-05 14:09,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-07-05 14:08,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2017-07-05 14:07,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
기타,1차출동,2017-07-05 14:06,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-07-05 14:02,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-07-05 14:01,부산광역시 중구 남포동1가,중부소방서/중앙119안전센터
구조,1차출동,2017-07-05 13:58,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-07-05 13:55,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-07-05 13:49,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-07-05 13:44,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2017-07-05 13:44,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-07-05 13:44,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2017-07-05 13:42,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
기타,1차출동,2017-07-05 13:40,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구조,1차출동,2017-07-05 13:37,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2017-07-05 13:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-07-05 13:32,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-07-05 13:32,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-07-05 13:32,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-07-05 13:29,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-07-05 13:25,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2017-07-05 13:23,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
