종별,재난규모,접수시각,재난지점,관할서/관할구역
구조,1차출동,2019-08-20 13:29,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-08-20 13:27,부산광역시 기장군 장안읍 좌천리,기장소방서/장안119안전센터
구급,1차출동,2019-08-20 13:26,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2019-08-20 13:22,부산광역시 기장군 철마면 송정리,기장소방서/정관119안전센터
구조,1차출동,2019-08-20 13:19,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2019-08-20 13:18,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-08-20 13:16,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-08-20 13:14,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-08-20 13:13,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2019-08-20 13:13,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2019-08-20 13:13,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-08-20 13:13,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
화재,1차출동,2019-08-20 13:09,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2019-08-20 13:09,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2019-08-20 13:09,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2019-08-20 13:08,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2019-08-20 13:07,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-08-20 13:06,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-08-20 13:06,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-08-20 13:05,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-08-20 13:02,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-08-20 13:01,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-08-20 13:01,부산광역시 남구 우암동,남부소방서/감만119안전센터
구조,1차출동,2019-08-20 12:57,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2019-08-20 12:57,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-08-20 12:54,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-08-20 12:53,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2019-08-20 12:52,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-08-20 12:51,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2019-08-20 12:51,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구조,1차출동,2019-08-20 12:46,부산광역시 기장군 철마면 웅천리,기장소방서/기장119안전센터
구급,1차출동,2019-08-20 12:46,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2019-08-20 12:43,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-08-20 12:41,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-08-20 12:39,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-08-20 12:39,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-08-20 12:39,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구급,1차출동,2019-08-20 12:35,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-08-20 12:35,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2019-08-20 12:34,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-08-20 12:34,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-08-20 12:34,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-08-20 12:33,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-08-20 12:32,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2019-08-20 12:31,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-08-20 12:27,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-08-20 12:27,부산광역시 기장군 기장읍 연화리,기장소방서/기장119안전센터
구조,1차출동,2019-08-20 12:22,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-08-20 12:20,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-08-20 12:19,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2019-08-20 12:18,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-08-20 12:13,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2019-08-20 12:09,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-08-20 12:09,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구조,1차출동,2019-08-20 12:03,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-08-20 12:00,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-08-20 11:57,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2019-08-20 11:55,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2019-08-20 11:53,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2019-08-20 11:46,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-08-20 11:45,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-08-20 11:44,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2019-08-20 11:42,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-08-20 11:41,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-08-20 11:40,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-08-20 11:38,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-08-20 11:35,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-08-20 11:34,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구조,1차출동,2019-08-20 11:34,부산광역시 기장군 장안읍 명례리,기장소방서/장안119안전센터
기타,1차출동,2019-08-20 11:28,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2019-08-20 11:28,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2019-08-20 11:23,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2019-08-20 11:21,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2019-08-20 11:19,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2019-08-20 11:18,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-08-20 11:17,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2019-08-20 11:16,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-08-20 11:13,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2019-08-20 11:13,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2019-08-20 11:13,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-08-20 11:11,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-08-20 11:11,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-08-20 11:09,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2019-08-20 11:08,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-08-20 11:08,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구조,1차출동,2019-08-20 11:07,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-08-20 11:04,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-08-20 11:02,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-08-20 11:01,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2019-08-20 10:57,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2019-08-20 10:48,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2019-08-20 10:47,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2019-08-20 10:41,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-08-20 10:40,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-08-20 10:40,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2019-08-20 10:38,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-08-20 10:36,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2019-08-20 10:35,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-08-20 10:33,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2019-08-20 10:33,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2019-08-20 10:31,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-08-20 10:29,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2019-08-20 10:28,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-08-20 10:28,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2019-08-20 10:26,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2019-08-20 10:25,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2019-08-20 10:25,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-08-20 10:23,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-08-20 10:23,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2019-08-20 10:20,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구조,1차출동,2019-08-20 10:15,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2019-08-20 10:09,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-08-20 10:09,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2019-08-20 10:09,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2019-08-20 10:08,부산광역시 기장군 일광면 용천리,기장소방서/장안119안전센터
구급,1차출동,2019-08-20 10:07,부산광역시 남구 우암동,남부소방서/감만119안전센터
기타,1차출동,2019-08-20 10:07,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2019-08-20 10:06,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구조,1차출동,2019-08-20 10:05,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2019-08-20 10:01,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-08-20 10:01,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-08-20 09:57,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
구조,1차출동,2019-08-20 09:56,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-08-20 09:56,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-08-20 09:56,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2019-08-20 09:55,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2019-08-20 09:54,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2019-08-20 09:54,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2019-08-20 09:52,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-08-20 09:49,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2019-08-20 09:46,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2019-08-20 09:46,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-08-20 09:45,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2019-08-20 09:45,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2019-08-20 09:44,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구조,1차출동,2019-08-20 09:43,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-08-20 09:42,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-08-20 09:42,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-08-20 09:39,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2019-08-20 09:38,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2019-08-20 09:37,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-08-20 09:35,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-08-20 09:33,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2019-08-20 09:32,부산광역시 강서구 식만동,강서소방서/강동119안전센터
구조,1차출동,2019-08-20 09:30,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2019-08-20 09:30,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구조,1차출동,2019-08-20 09:26,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-08-20 09:23,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
기타,1차출동,2019-08-20 09:21,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
기타,1차출동,2019-08-20 09:18,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2019-08-20 09:17,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2019-08-20 09:17,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2019-08-20 09:17,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2019-08-20 09:16,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2019-08-20 09:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2019-08-20 09:14,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2019-08-20 09:14,부산광역시 기장군 기장읍 만화리,기장소방서/기장119안전센터
구조,1차출동,2019-08-20 09:13,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2019-08-20 09:13,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-08-20 09:10,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2019-08-20 09:09,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2019-08-20 09:07,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2019-08-20 09:06,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-08-20 09:02,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구조,1차출동,2019-08-20 09:01,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2019-08-20 09:01,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-08-20 09:00,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2019-08-20 08:59,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2019-08-20 08:58,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-08-20 08:58,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-08-20 08:51,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2019-08-20 08:51,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2019-08-20 08:51,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2019-08-20 08:51,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-08-20 08:50,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-08-20 08:49,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-08-20 08:48,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-08-20 08:47,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-08-20 08:47,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2019-08-20 08:46,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-08-20 08:45,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2019-08-20 08:44,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2019-08-20 08:43,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-08-20 08:35,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2019-08-20 08:35,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-08-20 08:32,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2019-08-20 08:31,부산광역시 기장군 일광면 이천리,기장소방서/장안119안전센터
구급,1차출동,2019-08-20 08:29,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-08-20 08:29,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-08-20 08:29,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2019-08-20 08:28,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-08-20 08:28,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-08-20 08:28,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-08-20 08:25,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-08-20 08:24,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-08-20 08:23,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2019-08-20 08:23,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-08-20 08:13,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-08-20 08:11,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-08-20 08:11,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-08-20 08:09,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-08-20 08:08,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2019-08-20 08:08,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-08-20 08:06,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2019-08-20 07:55,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2019-08-20 07:54,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2019-08-20 07:53,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2019-08-20 07:51,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-08-20 07:48,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2019-08-20 07:46,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-08-20 07:43,부산광역시 서구 아미동1가,중부소방서/부민119안전센터
구급,1차출동,2019-08-20 07:40,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-08-20 07:36,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2019-08-20 07:36,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-08-20 07:36,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-08-20 07:34,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-08-20 07:32,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-08-20 07:24,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2019-08-20 07:23,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2019-08-20 07:21,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-08-20 07:21,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2019-08-20 07:11,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-08-20 07:10,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2019-08-20 07:09,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-08-20 07:08,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2019-08-20 07:01,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-08-20 06:59,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-08-20 06:59,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-08-20 06:57,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-08-20 06:52,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-08-20 06:45,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2019-08-20 06:40,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2019-08-20 06:37,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-08-20 06:35,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
기타,1차출동,2019-08-20 06:33,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-08-20 06:23,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2019-08-20 06:16,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-08-20 06:10,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-08-20 06:03,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-08-20 05:57,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-08-20 05:50,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2019-08-20 05:44,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-08-20 05:42,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-08-20 05:27,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-08-20 05:18,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2019-08-20 05:15,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-08-20 05:10,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-08-20 05:09,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-08-20 05:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-08-20 05:03,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-08-20 04:54,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
화재,1차출동,2019-08-20 04:54,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-08-20 04:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-08-20 04:49,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-08-20 04:45,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-08-20 04:39,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2019-08-20 04:38,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2019-08-20 04:33,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2019-08-20 04:29,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-08-20 04:27,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-08-20 04:22,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-08-20 04:20,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2019-08-20 04:17,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2019-08-20 04:12,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-08-20 04:08,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2019-08-20 04:07,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2019-08-20 04:02,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-08-20 03:54,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-08-20 03:51,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
기타,1차출동,2019-08-20 03:43,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
화재,1차출동,2019-08-20 03:36,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-08-20 03:29,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-08-20 03:25,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-08-20 03:11,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-08-20 03:07,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2019-08-20 03:06,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-08-20 02:59,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2019-08-20 02:58,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-08-20 02:54,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-08-20 02:53,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-08-20 02:51,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-08-20 02:50,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2019-08-20 02:49,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-08-20 02:42,부산광역시 중구 동광동2가,중부소방서/중앙119안전센터
구급,1차출동,2019-08-20 02:37,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2019-08-20 02:35,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-08-20 02:34,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-08-20 02:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-08-20 02:27,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
화재,1차출동,2019-08-20 02:25,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
