종별,재난규모,접수시각,재난지점,관할서/관할구역
기타,1차출동,2017-01-21 10:11,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2017-01-21 10:10,부산광역시 기장군 정관면 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-01-21 10:09,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2017-01-21 10:09,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2017-01-21 10:08,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2017-01-21 10:07,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-01-21 10:07,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
기타,1차출동,2017-01-21 10:07,부산광역시 동구 좌천동,항만소방서/부두119안전센터
기타,1차출동,2017-01-21 10:06,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2017-01-21 10:05,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2017-01-21 10:05,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2017-01-21 10:04,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-01-21 10:04,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-01-21 10:03,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2017-01-21 10:03,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-01-21 10:02,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2017-01-21 10:01,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2017-01-21 10:00,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
기타,1차출동,2017-01-21 9:59,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-01-21 9:58,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2017-01-21 9:58,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2017-01-21 9:57,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2017-01-21 9:56,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2017-01-21 9:56,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
기타,1차출동,2017-01-21 9:55,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2017-01-21 9:55,부산광역시 강서구 성북동,강서소방서/가덕도지역대
기타,1차출동,2017-01-21 9:53,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구급,1차출동,2017-01-21 9:52,부산광역시 동구 초량동,항만소방서/부두119안전센터
기타,1차출동,2017-01-21 9:52,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2017-01-21 9:51,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-01-21 9:51,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-01-21 9:50,부산광역시 사하구 구평동,사하소방서/신평119안전센터
기타,1차출동,2017-01-21 9:50,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2017-01-21 9:49,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2017-01-21 9:49,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2017-01-21 9:47,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2017-01-21 9:46,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-01-21 9:45,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-01-21 9:45,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-01-21 9:42,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2017-01-21 9:42,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-01-21 9:42,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2017-01-21 9:40,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
기타,1차출동,2017-01-21 9:38,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-01-21 9:36,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-01-21 9:35,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2017-01-21 9:31,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
기타,1차출동,2017-01-21 9:31,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-01-21 9:19,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-01-21 9:17,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-01-21 9:16,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-01-21 9:16,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-01-21 9:14,부산광역시 동래구 복천동,동래소방서/수안119안전센터
기타,1차출동,2017-01-21 9:14,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구조,1차출동,2017-01-21 9:13,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-01-21 9:12,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-01-21 9:09,부산광역시 서구 초장동,중부소방서/충무119안전센터
기타,1차출동,2017-01-21 9:09,부산광역시 사하구 하단동,사하소방서/하단119안전센터
화재,1차출동,2017-01-21 9:08,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2017-01-21 9:03,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-01-21 9:00,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-01-21 8:53,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-01-21 8:53,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-01-21 8:51,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2017-01-21 8:47,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-01-21 8:44,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
기타,1차출동,2017-01-21 8:43,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-01-21 8:40,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-01-21 8:38,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-01-21 8:38,부산광역시 서구 충무동3가,중부소방서/충무119안전센터
구급,1차출동,2017-01-21 8:32,부산광역시 기장군 장안읍 기룡리,기장소방서/정관119안전센터
구급,1차출동,2017-01-21 8:20,부산광역시 강서구 명지동,사하소방서/괴정119안전센터
구급,1차출동,2017-01-21 8:15,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-01-21 8:09,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-01-21 8:08,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2017-01-21 8:07,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-01-21 8:07,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2017-01-21 8:04,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-01-21 8:04,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-01-21 8:00,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-01-21 8:00,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2017-01-21 7:51,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-01-21 7:50,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-01-21 7:49,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2017-01-21 7:47,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구급,1차출동,2017-01-21 7:41,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-01-21 7:34,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-01-21 7:30,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-01-21 7:28,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-21 7:28,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2017-01-21 7:20,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2017-01-21 7:16,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2017-01-21 7:12,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
기타,1차출동,2017-01-21 6:59,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-01-21 6:59,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-21 6:58,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-01-21 6:57,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-01-21 6:46,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-01-21 6:45,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-01-21 6:37,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-01-21 6:34,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-01-21 6:31,부산광역시 중구 신창동3가,중부소방서/창선119안전센터
구급,1차출동,2017-01-21 6:14,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2017-01-21 6:11,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-01-21 6:10,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-01-21 6:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-01-21 5:59,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-01-21 5:52,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2017-01-21 5:51,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-01-21 5:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-01-21 5:36,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-01-21 5:31,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2017-01-21 5:30,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-01-21 5:18,부산광역시 서구 부용동2가,중부소방서/부민119안전센터
구급,1차출동,2017-01-21 5:08,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-01-21 5:06,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-01-21 5:05,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-01-21 5:03,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-01-21 5:01,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-21 5:00,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-01-21 4:28,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2017-01-21 4:25,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-01-21 4:23,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-01-21 4:21,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-01-21 4:19,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-01-21 4:19,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-21 4:18,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-01-21 4:05,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-01-21 4:01,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-01-21 3:58,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-01-21 3:58,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-01-21 3:49,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2017-01-21 3:45,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-01-21 3:42,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-01-21 3:40,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-21 3:40,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-01-21 3:29,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2017-01-21 3:24,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-01-21 3:24,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-01-21 3:20,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-01-21 2:49,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-01-21 2:48,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-01-21 2:42,부산광역시 사하구 다대동,사하소방서/다대119안전센터
화재,1차출동,2017-01-21 2:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-01-21 2:37,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-01-21 2:35,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2017-01-21 2:28,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-01-21 2:25,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2017-01-21 2:18,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2017-01-21 2:14,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-01-21 2:10,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-21 2:08,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-01-21 2:04,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-01-21 2:03,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-01-21 2:02,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2017-01-21 1:56,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-01-21 1:55,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-01-21 1:52,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-01-21 1:52,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-01-21 1:49,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2017-01-21 1:36,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-01-21 1:30,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-01-21 1:28,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-01-21 1:25,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-01-21 1:25,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2017-01-21 1:25,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-01-21 1:24,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-01-21 1:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-01-21 1:22,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-01-21 1:22,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-01-21 1:17,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-21 1:17,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2017-01-21 1:16,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-01-21 1:07,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-01-21 1:03,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-01-21 0:57,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-21 0:55,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-21 0:55,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-01-21 0:54,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-01-21 0:53,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-01-21 0:50,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-01-21 0:42,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2017-01-21 0:42,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-01-21 0:41,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-21 0:40,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-01-21 0:38,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2017-01-21 0:34,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2017-01-21 0:32,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
기타,1차출동,2017-01-21 0:28,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-01-21 0:28,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-01-21 0:24,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-01-21 0:20,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-21 0:17,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2017-01-21 0:15,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2017-01-21 0:09,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-01-21 0:07,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-01-21 0:01,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-20 23:59,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-01-20 23:58,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-01-20 23:53,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2017-01-20 23:52,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-01-20 23:51,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-01-20 23:50,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-01-20 23:48,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-01-20 23:47,부산광역시 금정구 금성동,금정소방서/부곡119안전센터
구급,1차출동,2017-01-20 23:44,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-01-20 23:42,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-01-20 23:40,부산광역시 서구 초장동,중부소방서/충무119안전센터
구조,1차출동,2017-01-20 23:34,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-01-20 23:31,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2017-01-20 23:31,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-01-20 23:29,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-01-20 23:23,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-01-20 23:22,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-01-20 23:18,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-01-20 23:06,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-01-20 23:06,부산광역시 북구 덕천동,북부소방서/모라119안전센터
구급,1차출동,2017-01-20 23:06,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2017-01-20 23:01,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2017-01-20 23:00,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-01-20 22:59,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-01-20 22:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-01-20 22:56,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-01-20 22:41,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
화재,1차출동,2017-01-20 22:40,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-01-20 22:39,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2017-01-20 22:39,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-01-20 22:35,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-01-20 22:27,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-01-20 22:25,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-01-20 22:25,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-01-20 22:25,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-01-20 22:24,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-01-20 22:22,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2017-01-20 22:19,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-01-20 22:14,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
기타,1차출동,2017-01-20 22:08,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-01-20 22:01,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-01-20 22:01,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2017-01-20 22:00,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-01-20 21:59,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구급,1차출동,2017-01-20 21:59,부산광역시 수영구 남천동,남부소방서/대연119안전센터
기타,1차출동,2017-01-20 21:59,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2017-01-20 21:58,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-01-20 21:57,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-01-20 21:57,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2017-01-20 21:56,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-01-20 21:55,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2017-01-20 21:54,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-01-20 21:53,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
기타,1차출동,2017-01-20 21:53,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2017-01-20 21:53,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2017-01-20 21:50,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-01-20 21:49,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-01-20 21:48,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2017-01-20 21:47,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2017-01-20 21:45,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-01-20 21:40,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-01-20 21:37,부산광역시 사상구 모라동,항만소방서/청학119안전센터
구급,1차출동,2017-01-20 21:36,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-01-20 21:32,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-01-20 21:31,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2017-01-20 21:30,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2017-01-20 21:30,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-01-20 21:29,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2017-01-20 21:25,부산광역시 기장군 정관면 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-01-20 21:25,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
화재,1차출동,2017-01-20 21:24,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-01-20 21:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-20 21:22,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2017-01-20 21:20,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2017-01-20 21:19,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
기타,1차출동,2017-01-20 21:18,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2017-01-20 21:17,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2017-01-20 21:10,부산광역시 강서구 대저2동,강서소방서/강동119안전센터
구급,1차출동,2017-01-20 21:10,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
기타,1차출동,2017-01-20 21:07,부산광역시 강서구 미음동,강서소방서/녹산119안전센터
구급,1차출동,2017-01-20 21:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-20 21:07,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구급,1차출동,2017-01-20 21:03,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-01-20 21:02,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-01-20 21:02,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2017-01-20 21:01,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-01-20 21:01,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2017-01-20 21:00,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-01-20 21:00,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-01-20 20:59,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-01-20 20:56,부산광역시 서구 토성동5가,중부소방서/충무119안전센터
구급,1차출동,2017-01-20 20:55,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2017-01-20 20:55,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-01-20 20:55,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-01-20 20:54,부산광역시 연제구 연산동,동래소방서/양정119안전센터
