종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-10-16 9:33,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-10-16 9:31,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-10-16 9:31,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-10-16 9:28,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-10-16 9:28,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-10-16 9:20,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-10-16 9:19,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-10-16 9:17,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-10-16 9:15,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-16 9:14,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-10-16 9:12,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-10-16 9:10,부산광역시 수영구 남천동,남부소방서/대연119안전센터
기타,1차출동,2017-10-16 9:09,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-10-16 9:07,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-10-16 9:03,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구조,1차출동,2017-10-16 9:03,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-10-16 9:02,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-10-16 9:01,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-10-16 8:59,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-10-16 8:59,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-10-16 8:58,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-10-16 8:56,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-16 8:54,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-10-16 8:52,부산광역시 중구 남포동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-10-16 8:52,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-10-16 8:50,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2017-10-16 8:49,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-10-16 8:47,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-10-16 8:46,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-10-16 8:44,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-10-16 8:42,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-10-16 8:40,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-10-16 8:38,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-10-16 8:38,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-10-16 8:38,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-10-16 8:33,부산광역시 동구 좌천동,항만소방서/부두119안전센터
기타,1차출동,2017-10-16 8:32,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-10-16 8:26,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-10-16 8:24,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2017-10-16 8:22,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-10-16 8:21,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-16 8:19,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-10-16 8:15,부산광역시 기장군 기장읍 죽성리,기장소방서/기장119안전센터
구조,1차출동,2017-10-16 8:11,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-16 8:09,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-10-16 8:07,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-10-16 8:06,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2017-10-16 8:05,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2017-10-16 7:59,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2017-10-16 7:59,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-10-16 7:53,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-16 7:50,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-10-16 7:48,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-10-16 7:46,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-10-16 7:45,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-10-16 7:44,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-16 7:43,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-10-16 7:43,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-10-16 7:42,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-16 7:40,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-16 7:37,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-10-16 7:29,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-10-16 7:26,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2017-10-16 7:25,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2017-10-16 7:23,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-10-16 7:21,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-10-16 7:19,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-16 7:19,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2017-10-16 7:18,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2017-10-16 7:16,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-10-16 7:14,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
화재,1차출동,2017-10-16 7:13,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-10-16 7:12,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2017-10-16 7:11,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-10-16 7:10,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-10-16 7:05,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-10-16 6:58,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-10-16 6:55,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-10-16 6:54,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2017-10-16 6:49,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-10-16 6:47,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-10-16 6:44,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-10-16 6:43,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-10-16 6:41,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-10-16 6:38,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-10-16 6:29,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-10-16 6:18,부산광역시 기장군 철마면 송정리,기장소방서/정관119안전센터
구급,1차출동,2017-10-16 5:46,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-10-16 5:42,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-10-16 5:40,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-10-16 5:30,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-16 5:29,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-10-16 5:23,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-10-16 5:10,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2017-10-16 5:01,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-10-16 4:35,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-10-16 4:29,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-10-16 4:28,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2017-10-16 4:07,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-10-16 3:56,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2017-10-16 3:55,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-10-16 3:44,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2017-10-16 3:43,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2017-10-16 3:12,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-16 3:09,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-10-16 2:55,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-10-16 2:50,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-10-16 2:47,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-10-16 2:43,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2017-10-16 2:37,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-16 2:34,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-10-16 2:29,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-10-16 2:26,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-10-16 2:26,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2017-10-16 2:25,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-10-16 2:24,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-10-16 2:23,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-10-16 2:22,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-10-16 2:14,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-10-16 2:04,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-10-16 2:02,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-10-16 2:01,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2017-10-16 1:59,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-10-16 1:55,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-10-16 1:50,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-16 1:39,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-10-16 1:39,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-10-16 1:29,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-10-16 1:24,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-10-16 1:22,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-10-16 1:22,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-10-16 1:20,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2017-10-16 1:18,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-16 1:14,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-10-16 1:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-10-16 1:03,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-10-16 1:02,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2017-10-16 0:58,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-16 0:51,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-10-16 0:37,부산광역시 금정구 부곡동,동래소방서/온천119안전센터
구급,1차출동,2017-10-16 0:35,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-16 0:33,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-16 0:31,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-16 0:26,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-10-16 0:25,부산광역시 기장군 장안읍 좌천리,기장소방서/정관119안전센터
구급,1차출동,2017-10-16 0:25,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-10-16 0:24,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-10-16 0:14,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-10-16 0:14,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-10-16 0:11,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-10-16 0:00,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-10-16 0:00,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-10-15 23:59,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-10-15 23:57,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-10-15 23:41,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구조,1차출동,2017-10-15 23:38,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2017-10-15 23:33,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-15 23:28,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-10-15 23:23,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-10-15 23:15,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-15 23:15,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구조,1차출동,2017-10-15 23:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-15 23:11,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-10-15 23:11,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-10-15 23:02,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-10-15 22:59,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-10-15 22:56,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-10-15 22:54,부산광역시 수영구 남천동,남부소방서/대연119안전센터
기타,1차출동,2017-10-15 22:48,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-10-15 22:47,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-10-15 22:42,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-10-15 22:41,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-10-15 22:40,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-10-15 22:40,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2017-10-15 22:35,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2017-10-15 22:31,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-10-15 22:29,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-10-15 22:25,부산광역시 기장군 정관읍 병산리,기장소방서/정관119안전센터
구급,1차출동,2017-10-15 22:23,부산광역시 중구 보수동2가,중부소방서/창선119안전센터
구급,1차출동,2017-10-15 22:20,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-10-15 22:18,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-10-15 22:13,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-10-15 22:13,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2017-10-15 22:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-15 22:02,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-15 21:57,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-15 21:49,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2017-10-15 21:48,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-10-15 21:36,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-10-15 21:34,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-15 21:30,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-10-15 21:26,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-10-15 21:21,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구조,1차출동,2017-10-15 21:20,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2017-10-15 21:19,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2017-10-15 21:18,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-10-15 21:18,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2017-10-15 21:17,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-10-15 21:17,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-10-15 21:13,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-15 21:10,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-10-15 21:07,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-15 21:06,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-10-15 20:51,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-10-15 20:40,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-10-15 20:36,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-15 20:36,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-15 20:28,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-10-15 20:27,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구조,1차출동,2017-10-15 20:25,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-10-15 20:25,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-10-15 20:25,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-15 20:23,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-15 20:21,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-10-15 20:20,부산광역시 중구 중앙동7가,중부소방서/중앙119안전센터
구급,1차출동,2017-10-15 20:19,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2017-10-15 20:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-15 20:16,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-10-15 20:16,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-10-15 20:15,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-10-15 20:12,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-10-15 20:07,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-10-15 19:46,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-10-15 19:45,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2017-10-15 19:43,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-10-15 19:41,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-10-15 19:33,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-10-15 19:26,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-10-15 19:24,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-10-15 19:19,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-10-15 19:11,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2017-10-15 19:11,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-10-15 19:11,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-10-15 19:09,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-10-15 19:06,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-10-15 19:05,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-15 19:05,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-10-15 19:02,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-10-15 18:58,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-10-15 18:57,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-10-15 18:56,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
구급,1차출동,2017-10-15 18:55,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-10-15 18:55,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-10-15 18:54,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-10-15 18:53,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-10-15 18:49,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-10-15 18:46,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2017-10-15 18:36,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-15 18:35,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-10-15 18:34,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-10-15 18:32,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-15 18:26,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-10-15 18:24,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-10-15 18:23,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-10-15 18:22,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-10-15 18:18,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-10-15 18:12,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-10-15 18:08,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-10-15 18:08,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-15 18:05,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-10-15 18:03,부산광역시 서구 부용동1가,중부소방서/부민119안전센터
구조,1차출동,2017-10-15 18:03,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-10-15 17:59,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-10-15 17:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-10-15 17:57,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-10-15 17:56,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-10-15 17:53,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-10-15 17:50,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-10-15 17:50,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-15 17:50,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-10-15 17:49,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-10-15 17:46,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2017-10-15 17:43,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-10-15 17:43,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2017-10-15 17:40,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-10-15 17:40,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-10-15 17:39,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-10-15 17:39,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-10-15 17:39,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-10-15 17:37,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-10-15 17:30,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-10-15 17:28,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-10-15 17:23,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-10-15 17:12,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2017-10-15 17:10,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2017-10-15 17:09,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구조,1차출동,2017-10-15 17:05,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-10-15 17:02,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-10-15 17:02,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-10-15 16:59,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2017-10-15 16:59,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-10-15 16:58,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
