종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2021-01-18 21:13,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-01-18 21:11,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2021-01-18 21:10,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-01-18 21:09,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2021-01-18 21:08,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-18 21:07,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-01-18 21:05,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2021-01-18 21:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-18 21:03,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-01-18 21:00,부산광역시 서구 토성동2가,중부소방서/충무119안전센터
구급,1차출동,2021-01-18 20:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-18 20:58,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2021-01-18 20:56,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-01-18 20:51,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-01-18 20:49,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-01-18 20:40,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-01-18 20:34,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-01-18 20:32,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-01-18 20:30,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-01-18 20:28,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-01-18 20:24,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2021-01-18 20:24,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-01-18 20:21,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2021-01-18 20:20,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2021-01-18 20:17,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구조,1차출동,2021-01-18 20:17,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-01-18 20:05,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2021-01-18 19:59,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-01-18 19:58,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-01-18 19:57,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-01-18 19:55,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-01-18 19:54,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2021-01-18 19:51,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구급,1차출동,2021-01-18 19:48,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-01-18 19:46,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-18 19:42,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2021-01-18 19:41,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-01-18 19:39,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-01-18 19:36,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-18 19:36,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-18 19:35,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2021-01-18 19:34,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-01-18 19:29,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2021-01-18 19:26,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-01-18 19:26,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2021-01-18 19:24,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-01-18 19:22,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
화재,1차출동,2021-01-18 19:12,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-01-18 19:12,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2021-01-18 19:09,부산광역시 북구 덕천동,북부소방서/구포119안전센터
화재,1차출동,2021-01-18 19:06,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2021-01-18 18:59,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-01-18 18:55,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-01-18 18:51,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2021-01-18 18:45,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2021-01-18 18:37,부산광역시 기장군 일광면 이천리,기장소방서/장안119안전센터
구급,1차출동,2021-01-18 18:37,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구조,1차출동,2021-01-18 18:37,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-18 18:34,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-01-18 18:30,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-01-18 18:26,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-01-18 18:20,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-01-18 18:20,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2021-01-18 18:20,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-01-18 18:17,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2021-01-18 18:15,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-18 18:11,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2021-01-18 18:10,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-18 18:09,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2021-01-18 18:09,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2021-01-18 18:07,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-18 18:06,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2021-01-18 18:05,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2021-01-18 18:04,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-01-18 18:01,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-01-18 18:00,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-01-18 17:58,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-18 17:58,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-18 17:50,부산광역시 서구 부민동2가,중부소방서/부민119안전센터
구조,1차출동,2021-01-18 17:49,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-01-18 17:48,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-18 17:35,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구조,1차출동,2021-01-18 17:27,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-01-18 17:20,부산광역시 서구 충무동3가,중부소방서/충무119안전센터
구급,1차출동,2021-01-18 17:13,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-01-18 17:12,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-18 17:10,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
화재,1차출동,2021-01-18 17:07,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-18 17:03,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2021-01-18 16:57,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-01-18 16:56,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2021-01-18 16:55,부산광역시 기장군 철마면 웅천리,기장소방서/기장119안전센터
구급,1차출동,2021-01-18 16:53,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-01-18 16:53,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-01-18 16:51,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-01-18 16:50,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-01-18 16:45,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-18 16:44,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-01-18 16:38,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-01-18 16:27,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-01-18 16:17,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2021-01-18 16:17,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2021-01-18 16:14,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-01-18 16:14,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-01-18 16:12,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2021-01-18 16:11,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2021-01-18 16:07,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2021-01-18 16:03,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2021-01-18 16:01,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2021-01-18 15:57,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
기타,1차출동,2021-01-18 15:44,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-01-18 15:43,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2021-01-18 15:39,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-01-18 15:39,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-01-18 15:33,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-01-18 15:33,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-01-18 15:31,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-01-18 15:20,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2021-01-18 15:19,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구급,1차출동,2021-01-18 15:18,부산광역시 수영구 수영동,남부소방서/망미119안전센터
화재,1차출동,2021-01-18 15:16,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구조,1차출동,2021-01-18 15:16,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2021-01-18 15:16,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2021-01-18 15:13,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-01-18 15:11,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-01-18 15:09,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-01-18 15:08,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-01-18 15:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-18 15:07,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-01-18 15:06,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2021-01-18 15:04,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구급,1차출동,2021-01-18 15:04,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-01-18 15:03,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-18 15:02,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2021-01-18 14:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-18 14:58,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-01-18 14:56,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2021-01-18 14:55,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-01-18 14:53,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-01-18 14:49,부산광역시 연제구 연산동,동래소방서/수안119안전센터
기타,1차출동,2021-01-18 14:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-01-18 14:43,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2021-01-18 14:41,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-01-18 14:40,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2021-01-18 14:39,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-01-18 14:34,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2021-01-18 14:31,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2021-01-18 14:29,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2021-01-18 14:28,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2021-01-18 14:27,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-01-18 14:27,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2021-01-18 14:26,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2021-01-18 14:26,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-01-18 14:25,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2021-01-18 14:24,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-01-18 14:22,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2021-01-18 14:22,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-18 14:20,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-01-18 14:18,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-18 14:17,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-01-18 14:17,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-01-18 14:15,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2021-01-18 14:12,부산광역시 금정구 구서동,금정소방서/남산119안전센터
기타,1차출동,2021-01-18 14:07,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-01-18 14:06,부산광역시 영도구 대평동1가,항만소방서/영선119안전센터
기타,1차출동,2021-01-18 14:03,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-18 14:03,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-01-18 13:59,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2021-01-18 13:55,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
화재,1차출동,2021-01-18 13:51,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-01-18 13:50,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2021-01-18 13:49,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-01-18 13:49,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2021-01-18 13:49,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-01-18 13:48,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
화재,1차출동,2021-01-18 13:45,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2021-01-18 13:44,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-01-18 13:42,부산광역시 기장군 철마면 송정리,기장소방서/정관119안전센터
기타,1차출동,2021-01-18 13:40,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-01-18 13:40,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2021-01-18 13:38,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-18 13:33,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-01-18 13:32,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-01-18 13:32,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-01-18 13:29,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-01-18 13:26,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-18 13:25,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2021-01-18 13:24,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2021-01-18 13:22,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-01-18 13:18,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-18 13:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-01-18 13:11,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
기타,1차출동,2021-01-18 13:11,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2021-01-18 13:11,부산광역시 강서구 범방동,강서소방서/지사119안전센터
기타,1차출동,2021-01-18 13:10,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-01-18 13:10,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-18 13:08,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-01-18 13:07,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-18 13:07,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-01-18 13:06,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-18 13:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-01-18 13:03,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2021-01-18 13:02,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-01-18 12:59,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-01-18 12:58,부산광역시 동구 좌천동,부산진소방서/범일119안전센터
구급,1차출동,2021-01-18 12:57,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-01-18 12:55,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-18 12:55,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-01-18 12:55,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2021-01-18 12:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-18 12:54,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2021-01-18 12:48,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2021-01-18 12:48,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-18 12:43,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2021-01-18 12:43,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2021-01-18 12:40,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2021-01-18 12:39,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-01-18 12:38,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2021-01-18 12:37,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-01-18 12:35,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2021-01-18 12:34,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-01-18 12:29,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-01-18 12:29,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2021-01-18 12:28,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2021-01-18 12:27,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2021-01-18 12:21,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-18 12:21,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2021-01-18 12:16,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-01-18 12:12,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-01-18 12:07,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2021-01-18 12:07,부산광역시 기장군 장안읍 효암리,기장소방서/장안119안전센터
구급,1차출동,2021-01-18 12:01,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2021-01-18 12:01,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-01-18 12:00,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2021-01-18 12:00,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구조,1차출동,2021-01-18 11:57,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-01-18 11:57,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2021-01-18 11:55,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2021-01-18 11:53,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-18 11:48,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구조,1차출동,2021-01-18 11:47,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-01-18 11:40,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2021-01-18 11:40,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2021-01-18 11:37,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2021-01-18 11:37,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2021-01-18 11:36,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-01-18 11:34,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2021-01-18 11:30,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-01-18 11:29,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-01-18 11:25,부산광역시 중구 중앙동3가,중부소방서/중앙119안전센터
구급,1차출동,2021-01-18 11:25,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2021-01-18 11:22,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-01-18 11:21,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구조,1차출동,2021-01-18 11:13,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2021-01-18 11:11,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2021-01-18 11:11,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-01-18 11:08,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-01-18 11:07,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-01-18 11:06,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-01-18 11:06,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2021-01-18 11:06,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2021-01-18 11:03,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-18 11:00,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2021-01-18 10:52,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-01-18 10:48,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2021-01-18 10:47,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2021-01-18 10:45,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-01-18 10:45,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2021-01-18 10:43,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-01-18 10:39,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2021-01-18 10:38,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-01-18 10:35,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2021-01-18 10:33,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-01-18 10:33,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2021-01-18 10:31,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-01-18 10:30,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2021-01-18 10:28,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-01-18 10:22,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-01-18 10:20,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2021-01-18 10:17,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2021-01-18 10:11,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-18 10:10,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2021-01-18 10:10,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-01-18 10:09,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-01-18 10:08,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구조,1차출동,2021-01-18 10:03,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2021-01-18 10:00,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-01-18 09:59,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2021-01-18 09:58,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-01-18 09:57,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-01-18 09:55,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
