종별,재난규모,접수시각,재난지점,관할서/관할구역
화재,1차출동,2019-02-17 17:34,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2019-02-17 17:25,부산광역시 기장군 기장읍 연화리,기장소방서/기장119안전센터
구급,1차출동,2019-02-17 17:20,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-02-17 17:19,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구조,1차출동,2019-02-17 17:17,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-02-17 17:15,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-02-17 17:12,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-02-17 17:09,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-02-17 17:08,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2019-02-17 17:07,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-02-17 17:06,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-02-17 17:06,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-02-17 17:05,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-02-17 16:59,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-02-17 16:54,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2019-02-17 16:53,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2019-02-17 16:53,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 16:53,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2019-02-17 16:52,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-02-17 16:52,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-02-17 16:52,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-02-17 16:52,부산광역시 서구 충무동2가,중부소방서/충무119안전센터
구급,1차출동,2019-02-17 16:49,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-17 16:48,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2019-02-17 16:45,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-17 16:43,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 16:35,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-02-17 16:33,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2019-02-17 16:32,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2019-02-17 16:22,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-02-17 16:16,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-02-17 16:16,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2019-02-17 16:16,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-02-17 16:15,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-02-17 16:15,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2019-02-17 16:15,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-02-17 16:14,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 16:13,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-02-17 16:11,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 16:08,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-17 16:06,부산광역시 기장군 일광면 이천리,기장소방서/장안119안전센터
구급,1차출동,2019-02-17 16:05,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-02-17 16:03,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-17 16:02,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-17 16:02,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-02-17 16:01,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 16:00,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2019-02-17 15:53,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-02-17 15:48,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-02-17 15:47,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-02-17 15:46,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-02-17 15:44,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2019-02-17 15:40,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2019-02-17 15:29,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-02-17 15:23,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-02-17 15:23,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-02-17 15:21,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-17 15:14,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-02-17 15:14,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2019-02-17 15:12,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-02-17 15:11,부산광역시 영도구 신선동1가,항만소방서/영선119안전센터
구급,1차출동,2019-02-17 15:09,부산광역시 사상구 학장동,북부소방서/삼락119안전센터
구급,1차출동,2019-02-17 15:05,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-02-17 15:02,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-02-17 15:01,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
기타,1차출동,2019-02-17 15:00,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-02-17 14:57,부산광역시 강서구 성북동,강서소방서/녹산119안전센터
구급,1차출동,2019-02-17 14:52,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2019-02-17 14:52,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-02-17 14:48,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-02-17 14:44,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-17 14:41,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2019-02-17 14:41,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
기타,1차출동,2019-02-17 14:36,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-02-17 14:30,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-02-17 14:27,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2019-02-17 14:23,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-02-17 14:19,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-02-17 14:18,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-02-17 14:15,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-17 14:14,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-02-17 14:13,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-02-17 14:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2019-02-17 14:00,부산광역시 사하구 하단동,사하소방서/하단119안전센터
화재,1차출동,2019-02-17 13:58,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-02-17 13:57,부산광역시 중구 대청동2가,중부소방서/중앙119안전센터
구조,1차출동,2019-02-17 13:57,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2019-02-17 13:56,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2019-02-17 13:54,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2019-02-17 13:52,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-02-17 13:52,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-02-17 13:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-17 13:48,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-02-17 13:43,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-02-17 13:39,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2019-02-17 13:35,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-02-17 13:35,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-02-17 13:34,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-02-17 13:29,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-02-17 13:29,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-17 13:22,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2019-02-17 13:20,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-02-17 13:19,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-02-17 13:05,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-02-17 13:04,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
화재,1차출동,2019-02-17 13:04,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
구급,1차출동,2019-02-17 13:04,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-02-17 13:03,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-02-17 13:03,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-02-17 13:02,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 13:00,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2019-02-17 12:59,부산광역시 남구 감만동,남부소방서/감만119안전센터
화재,1차출동,2019-02-17 12:59,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-02-17 12:57,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-02-17 12:56,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구조,1차출동,2019-02-17 12:56,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-02-17 12:53,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2019-02-17 12:52,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2019-02-17 12:44,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-02-17 12:33,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-02-17 12:33,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-02-17 12:32,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-02-17 12:30,부산광역시 중구 광복동2가,중부소방서/중앙119안전센터
구급,1차출동,2019-02-17 12:27,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-02-17 12:23,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-02-17 12:21,부산광역시 남구 대연동,남부소방서/감만119안전센터
구조,1차출동,2019-02-17 12:17,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2019-02-17 12:16,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구조,1차출동,2019-02-17 12:15,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2019-02-17 12:13,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2019-02-17 12:12,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-17 12:12,부산광역시 기장군 철마면 안평리,기장소방서/기장119안전센터
구급,1차출동,2019-02-17 12:06,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2019-02-17 12:04,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-02-17 11:54,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-02-17 11:53,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 11:49,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-02-17 11:43,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2019-02-17 11:43,부산광역시 남구 용호동,남부소방서/용당119안전센터
화재,1차출동,2019-02-17 11:38,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-02-17 11:27,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-02-17 11:24,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-02-17 11:16,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-02-17 11:15,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-02-17 11:14,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-02-17 11:12,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-02-17 11:11,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-02-17 11:11,부산광역시 금정구 금성동,금정소방서/산성산악119안전센터
구급,1차출동,2019-02-17 11:06,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-02-17 11:05,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-02-17 11:03,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-17 11:01,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-02-17 10:57,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-02-17 10:54,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-02-17 10:54,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-02-17 10:38,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-02-17 10:35,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2019-02-17 10:35,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-02-17 10:33,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구급,1차출동,2019-02-17 10:32,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2019-02-17 10:26,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-02-17 10:23,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2019-02-17 10:14,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-02-17 10:12,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2019-02-17 10:05,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2019-02-17 9:55,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-02-17 9:55,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-02-17 9:53,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-02-17 9:50,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-02-17 9:45,부산광역시 중구 부평동4가,중부소방서/충무119안전센터
구급,1차출동,2019-02-17 9:44,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-02-17 9:41,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-02-17 9:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2019-02-17 9:34,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 9:19,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2019-02-17 9:19,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-17 9:16,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-02-17 9:14,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-02-17 9:10,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-02-17 9:08,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-02-17 9:03,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-02-17 9:02,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2019-02-17 8:59,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-02-17 8:58,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-02-17 8:57,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-17 8:46,부산광역시 수영구 민락동,남부소방서/광안119안전센터
기타,1차출동,2019-02-17 8:40,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2019-02-17 8:38,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2019-02-17 8:36,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-17 8:34,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-02-17 8:25,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-17 8:21,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2019-02-17 8:14,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-02-17 8:13,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-02-17 8:09,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-02-17 8:01,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-17 8:00,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-02-17 7:53,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-02-17 7:48,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-02-17 7:40,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2019-02-17 7:37,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-02-17 7:37,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-17 7:35,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-02-17 7:34,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-17 7:32,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-02-17 7:27,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2019-02-17 7:24,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-02-17 7:23,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-02-17 7:13,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2019-02-17 7:07,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-17 7:06,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-02-17 6:54,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 6:46,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-02-17 6:42,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-02-17 6:41,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-02-17 6:28,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2019-02-17 6:26,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2019-02-17 6:18,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2019-02-17 6:17,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-02-17 6:14,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2019-02-17 6:13,부산광역시 기장군 정관읍 월평리,기장소방서/정관119안전센터
구급,1차출동,2019-02-17 6:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 6:04,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-02-17 5:58,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2019-02-17 5:50,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2019-02-17 5:48,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 5:42,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2019-02-17 5:42,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-02-17 5:38,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-02-17 5:35,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-02-17 5:34,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2019-02-17 5:23,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-02-17 5:12,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2019-02-17 5:07,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-17 4:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-02-17 4:44,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
기타,1차출동,2019-02-17 4:44,부산광역시 기장군 기장읍 만화리,기장소방서/기장119안전센터
구급,1차출동,2019-02-17 4:43,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-17 4:40,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-02-17 4:27,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-02-17 4:24,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-02-17 4:16,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 4:13,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-02-17 4:13,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-02-17 4:11,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-02-17 4:11,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-02-17 3:55,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2019-02-17 3:53,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-02-17 3:48,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구조,1차출동,2019-02-17 3:42,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-17 3:40,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-02-17 3:37,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-17 3:36,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2019-02-17 3:34,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-02-17 3:06,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-02-17 3:02,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-02-17 2:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-17 2:49,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-02-17 2:44,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-02-17 2:40,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-02-17 2:40,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-02-17 2:40,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2019-02-17 2:38,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-17 2:34,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-02-17 2:32,부산광역시 금정구 금사동,금정소방서/서동119안전센터
기타,1차출동,2019-02-17 2:24,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-02-17 2:23,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-02-17 2:11,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-17 2:10,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2019-02-17 2:09,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-02-17 2:08,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구급,1차출동,2019-02-17 2:06,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 2:05,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 2:05,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-02-17 2:03,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-02-17 2:02,부산광역시 기장군 장안읍 월내리,기장소방서/장안119안전센터
구급,1차출동,2019-02-17 1:53,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-02-17 1:43,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-02-17 1:43,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-02-17 1:39,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2019-02-17 1:38,부산광역시 해운대구 좌동,해운대소방서/중동119안전센터
구급,1차출동,2019-02-17 1:35,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-02-17 1:29,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2019-02-17 1:27,부산광역시 중구 남포동4가,중부소방서/중앙119안전센터
구급,1차출동,2019-02-17 1:26,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-02-17 1:23,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-17 1:21,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-02-17 1:19,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-02-17 1:19,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-02-17 1:19,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2019-02-17 1:14,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
