종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2021-11-12 09:13,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-11-12 09:12,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2021-11-12 09:10,부산광역시 수영구 민락동,남부소방서/광안119안전센터
기타,1차출동,2021-11-12 09:09,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-12 09:07,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-11-12 09:04,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-11-12 09:03,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-12 09:00,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
화재,1차출동,2021-11-12 09:00,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-11-12 08:59,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2021-11-12 08:58,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-11-12 08:58,부산광역시 중구 중앙동6가,중부소방서/중앙119안전센터
화재,1차출동,2021-11-12 08:54,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-12 08:53,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-11-12 08:53,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2021-11-12 08:50,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-11-12 08:46,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-12 08:43,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-11-12 08:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-11-12 08:40,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-11-12 08:39,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2021-11-12 08:36,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-11-12 08:35,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-11-12 08:28,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-11-12 08:26,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2021-11-12 08:21,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-11-12 08:18,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-11-12 08:15,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-11-12 08:07,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2021-11-12 08:02,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-11-12 07:59,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-11-12 07:58,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-11-12 07:56,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-11-12 07:53,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-11-12 07:52,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-11-12 07:49,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2021-11-12 07:44,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구조,1차출동,2021-11-12 07:44,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
기타,1차출동,2021-11-12 07:37,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2021-11-12 07:32,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-11-12 07:32,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-11-12 07:23,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
화재,1차출동,2021-11-12 07:21,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2021-11-12 07:21,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-12 07:19,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-12 07:13,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구조,1차출동,2021-11-12 07:10,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
기타,1차출동,2021-11-12 07:05,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-12 06:59,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-11-12 06:56,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-11-12 06:54,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-11-12 06:54,부산광역시 사하구 하단동,사하소방서/하단119안전센터
화재,1차출동,2021-11-12 06:49,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-11-12 06:48,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-11-12 06:42,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-11-12 06:38,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2021-11-12 06:36,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-11-12 06:30,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-11-12 06:30,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-11-12 06:29,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-12 06:21,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-11-12 06:20,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-11-12 06:19,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-12 06:19,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-12 06:14,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-11-12 06:05,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-12 06:02,부산광역시 중구 중앙동2가,중부소방서/중앙119안전센터
구급,1차출동,2021-11-12 06:02,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-11-12 06:00,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-12 05:50,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-11-12 05:46,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2021-11-12 05:42,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2021-11-12 05:34,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2021-11-12 05:33,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2021-11-12 05:33,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-11-12 05:33,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-11-12 05:32,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-12 05:31,부산광역시 연제구 거제동,동래소방서/양정119안전센터
구급,1차출동,2021-11-12 05:25,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2021-11-12 05:21,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2021-11-12 05:19,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-11-12 05:14,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-11-12 05:12,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2021-11-12 05:07,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-11-12 05:04,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2021-11-12 04:45,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구조,1차출동,2021-11-12 04:37,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-12 04:32,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2021-11-12 04:22,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-11-12 04:18,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
구급,1차출동,2021-11-12 04:15,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-12 04:15,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-11-12 04:05,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-12 03:57,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-11-12 03:55,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-12 03:43,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-11-12 03:41,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-11-12 03:38,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-12 03:33,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2021-11-12 03:25,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2021-11-12 03:21,부산광역시 중구 영주동,중부소방서/중앙119안전센터
화재,1차출동,2021-11-12 03:20,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2021-11-12 03:19,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-11-12 03:16,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-11-12 03:01,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2021-11-12 02:53,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-11-12 02:52,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-11-12 02:49,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2021-11-12 02:45,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-11-12 02:45,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2021-11-12 02:43,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2021-11-12 02:41,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-11-12 02:40,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-12 02:32,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-11-12 02:29,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2021-11-12 02:27,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-11-12 02:26,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-11-12 02:23,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-11-12 02:14,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2021-11-12 02:05,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-11-12 01:58,부산광역시 중구 중앙동1가,중부소방서/중앙119안전센터
구급,1차출동,2021-11-12 01:49,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2021-11-12 01:49,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2021-11-12 01:47,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-11-12 01:43,부산광역시 기장군 기장읍 죽성리,기장소방서/기장119안전센터
구급,1차출동,2021-11-12 01:40,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2021-11-12 01:38,부산광역시 서구 부용동1가,중부소방서/부민119안전센터
구급,1차출동,2021-11-12 01:35,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2021-11-12 01:21,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-11-12 01:16,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2021-11-12 01:05,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-11-12 01:04,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-11-12 00:55,부산광역시 중구 광복동1가,중부소방서/중앙119안전센터
구급,1차출동,2021-11-12 00:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-12 00:46,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
화재,1차출동,2021-11-12 00:46,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2021-11-12 00:45,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2021-11-12 00:39,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-12 00:36,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-12 00:33,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2021-11-12 00:28,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-11-12 00:28,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-11-12 00:25,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-11-12 00:25,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-12 00:21,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-11-12 00:20,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2021-11-12 00:15,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2021-11-12 00:11,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-12 00:10,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2021-11-12 00:10,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-11-12 00:08,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-11-11 23:59,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-11-11 23:55,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-11-11 23:52,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-11-11 23:52,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2021-11-11 23:46,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-11 23:45,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2021-11-11 23:41,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2021-11-11 23:39,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-11 23:32,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-11 23:25,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2021-11-11 23:24,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-11-11 23:20,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-11 23:18,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-11 23:17,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2021-11-11 23:14,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
기타,1차출동,2021-11-11 23:06,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-11 23:05,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2021-11-11 23:03,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-11-11 22:59,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-11-11 22:56,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2021-11-11 22:55,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2021-11-11 22:55,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2021-11-11 22:47,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2021-11-11 22:45,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-11 22:42,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-11-11 22:41,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-11-11 22:37,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-11-11 22:22,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-11 22:20,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-11 22:18,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-11 22:11,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-11 22:11,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2021-11-11 22:10,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-11-11 22:06,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-11 22:05,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2021-11-11 22:04,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-11-11 22:02,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-11-11 22:01,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2021-11-11 22:01,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-11 21:51,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-11-11 21:48,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-11-11 21:48,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-11-11 21:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-11 21:35,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-11 21:33,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-11-11 21:32,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2021-11-11 21:32,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2021-11-11 21:32,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구조,1차출동,2021-11-11 21:31,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-11 21:29,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2021-11-11 21:28,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-11-11 21:26,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-11-11 21:22,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-11-11 21:19,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-11-11 21:19,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2021-11-11 21:14,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-11-11 21:10,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-11-11 21:05,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-11-11 20:59,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2021-11-11 20:58,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2021-11-11 20:56,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2021-11-11 20:54,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-11-11 20:49,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2021-11-11 20:47,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2021-11-11 20:45,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-11-11 20:40,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-11-11 20:40,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-11-11 20:37,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-11-11 20:36,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2021-11-11 20:31,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-11-11 20:25,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2021-11-11 20:22,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-11 20:16,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-11 20:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-11-11 20:12,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2021-11-11 20:11,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2021-11-11 20:10,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-11-11 20:09,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-11-11 20:06,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-11 20:04,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-11-11 20:03,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-11 19:58,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2021-11-11 19:56,부산광역시 수영구 민락동,남부소방서/광안119안전센터
기타,1차출동,2021-11-11 19:55,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2021-11-11 19:55,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-11-11 19:54,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2021-11-11 19:51,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2021-11-11 19:43,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-11 19:42,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2021-11-11 19:42,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-11-11 19:40,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2021-11-11 19:39,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-11-11 19:39,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-11-11 19:33,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2021-11-11 19:31,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-11 19:29,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-11-11 19:24,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-11-11 19:22,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-11-11 19:21,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2021-11-11 19:19,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-11 19:16,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2021-11-11 19:16,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-11-11 19:16,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-11-11 19:13,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-11 19:13,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-11 19:12,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-11 19:12,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-11-11 19:11,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-11-11 19:03,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2021-11-11 19:03,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-11-11 18:57,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-11-11 18:50,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-11 18:49,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-11-11 18:45,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-11 18:45,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2021-11-11 18:39,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-11-11 18:37,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-11 18:34,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2021-11-11 18:34,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-11-11 18:32,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2021-11-11 18:31,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-11-11 18:29,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-11-11 18:28,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
화재,1차출동,2021-11-11 18:25,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-11-11 18:23,부산광역시 중구 광복동1가,중부소방서/중앙119안전센터
구급,1차출동,2021-11-11 18:22,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-11-11 18:22,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
화재,1차출동,2021-11-11 18:14,부산광역시 영도구 청학동,항만소방서/청학119안전센터
화재,1차출동,2021-11-11 18:13,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-11-11 18:12,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-11-11 18:09,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-11-11 18:09,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2021-11-11 18:08,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2021-11-11 18:08,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-11-11 18:06,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2021-11-11 18:04,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2021-11-11 18:00,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2021-11-11 17:59,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-11-11 17:55,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-11-11 17:54,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
