종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-08-05 5:45,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-08-05 5:42,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-08-05 5:39,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2018-08-05 5:36,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-08-05 5:31,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-08-05 5:25,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-08-05 5:20,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-08-05 5:18,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-08-05 5:18,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-08-05 5:15,부산광역시 남구 대연동,남부소방서/대연119안전센터
화재,1차출동,2018-08-05 5:05,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-08-05 5:04,부산광역시 연제구 거제동,동래소방서/수안119안전센터
기타,1차출동,2018-08-05 4:53,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2018-08-05 4:50,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-05 4:49,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-08-05 4:41,부산광역시 동구 초량동,항만소방서/부두119안전센터
구급,1차출동,2018-08-05 4:34,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2018-08-05 4:34,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-08-05 4:33,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-05 4:29,부산광역시 사하구 당리동,사하소방서/하단119안전센터
화재,1차출동,2018-08-05 4:16,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-08-05 4:11,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-08-05 4:09,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-08-05 3:57,부산광역시 강서구 미음동,강서소방서/지사119안전센터
구급,1차출동,2018-08-05 3:55,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2018-08-05 3:53,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-08-05 3:47,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-08-05 3:46,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-08-05 3:45,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2018-08-05 3:44,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-08-05 3:38,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
기타,1차출동,2018-08-05 3:34,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-08-05 3:32,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2018-08-05 3:26,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2018-08-05 3:24,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2018-08-05 3:15,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-08-05 3:13,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-08-05 3:12,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-05 3:07,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2018-08-05 3:05,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-08-05 3:04,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2018-08-05 3:00,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-08-05 2:51,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-08-05 2:48,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-08-05 2:46,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-08-05 2:43,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-08-05 2:38,부산광역시 연제구 거제동,동래소방서/수안119안전센터
기타,1차출동,2018-08-05 2:38,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
화재,1차출동,2018-08-05 2:35,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-08-05 2:34,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-08-05 2:32,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2018-08-05 2:28,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
화재,1차출동,2018-08-05 2:26,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2018-08-05 2:24,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-08-05 2:18,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-08-05 2:17,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-08-05 2:14,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2018-08-05 2:13,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-08-05 2:13,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2018-08-05 2:11,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-05 2:08,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-08-05 2:02,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-08-05 2:00,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-08-05 1:56,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-08-05 1:51,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-08-05 1:50,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-08-05 1:49,부산광역시 부산진구 양정동,북부소방서/모라119안전센터
구급,1차출동,2018-08-05 1:49,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-08-05 1:49,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-08-05 1:48,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-08-05 1:46,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2018-08-05 1:45,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-08-05 1:44,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-08-05 1:42,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-08-05 1:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-05 1:33,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구급,1차출동,2018-08-05 1:32,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
화재,1차출동,2018-08-05 1:22,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2018-08-05 1:21,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2018-08-05 1:20,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-08-05 1:19,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-08-05 1:18,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-08-05 1:15,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-08-05 1:06,부산광역시 기장군 장안읍 임랑리,기장소방서/장안119안전센터
구급,1차출동,2018-08-05 1:03,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-08-05 0:58,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-08-05 0:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-05 0:54,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-08-05 0:54,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2018-08-05 0:54,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2018-08-05 0:48,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-08-05 0:47,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2018-08-05 0:46,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2018-08-05 0:41,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-08-05 0:41,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-05 0:40,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-08-05 0:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-08-05 0:28,부산광역시 연제구 연산동,남부소방서/망미119안전센터
구조,1차출동,2018-08-05 0:21,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-08-05 0:20,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-08-05 0:19,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
화재,1차출동,2018-08-05 0:18,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-08-05 0:17,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-08-05 0:14,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-08-05 0:12,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2018-08-05 0:12,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2018-08-05 0:12,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-05 0:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-08-05 0:04,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-08-05 0:03,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-05 0:03,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-08-05 0:03,부산광역시 부산진구 양정동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-05 0:00,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-08-04 23:59,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2018-08-04 23:57,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-08-04 23:54,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2018-08-04 23:50,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-08-04 23:43,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구조,1차출동,2018-08-04 23:40,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2018-08-04 23:40,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-08-04 23:37,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
기타,1차출동,2018-08-04 23:34,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
기타,1차출동,2018-08-04 23:31,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-08-04 23:31,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-08-04 23:30,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2018-08-04 23:30,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-08-04 23:29,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-04 23:25,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-08-04 23:25,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-08-04 23:22,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2018-08-04 23:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-08-04 23:21,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2018-08-04 23:18,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-08-04 23:16,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-08-04 23:14,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-08-04 23:14,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-08-04 23:12,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-08-04 23:11,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2018-08-04 23:10,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2018-08-04 23:08,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-08-04 23:07,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-04 23:03,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-04 23:01,부산광역시 동구 초량동,부산진소방서/수정119안전센터
구급,1차출동,2018-08-04 23:00,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-04 22:58,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2018-08-04 22:56,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-08-04 22:53,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-08-04 22:52,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-08-04 22:51,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-08-04 22:50,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-08-04 22:47,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-04 22:46,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구조,1차출동,2018-08-04 22:45,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2018-08-04 22:45,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2018-08-04 22:44,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-08-04 22:42,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2018-08-04 22:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-08-04 22:39,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-08-04 22:38,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-08-04 22:37,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
화재,1차출동,2018-08-04 22:37,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-08-04 22:35,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-08-04 22:34,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-08-04 22:33,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-08-04 22:32,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-08-04 22:30,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-08-04 22:27,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-04 22:26,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2018-08-04 22:25,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2018-08-04 22:24,부산광역시 기장군 일광면 삼성리,기장소방서/기장119안전센터
구조,1차출동,2018-08-04 22:23,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-08-04 22:15,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2018-08-04 22:14,부산광역시 중구 영주동,중부소방서/중앙119안전센터
기타,1차출동,2018-08-04 22:12,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-04 22:07,부산광역시 동구 초량동,중부소방서/초량119안전센터
화재,1차출동,2018-08-04 22:07,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2018-08-04 22:05,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-04 22:05,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-08-04 22:04,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-08-04 22:00,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-08-04 21:59,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
기타,1차출동,2018-08-04 21:59,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-08-04 21:57,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-08-04 21:54,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2018-08-04 21:53,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-08-04 21:52,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-08-04 21:51,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-08-04 21:51,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-08-04 21:50,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-08-04 21:50,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-08-04 21:50,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-08-04 21:48,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-08-04 21:46,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-08-04 21:43,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-08-04 21:39,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-08-04 21:35,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2018-08-04 21:35,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-08-04 21:29,부산광역시 수영구 남천동,남부소방서/대연119안전센터
화재,1차출동,2018-08-04 21:26,부산광역시 기장군 철마면 백길리,기장소방서/기장119안전센터
구급,1차출동,2018-08-04 21:26,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-08-04 19:30,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-04 21:23,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-08-04 19:29,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-04 18:13,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-04 21:17,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2018-08-04 21:15,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-08-04 21:13,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-08-04 21:10,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-08-04 21:06,부산광역시 기장군 기장읍 연화리,기장소방서/기장119안전센터
구급,1차출동,2018-08-04 21:04,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-08-04 21:02,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구조,1차출동,2018-08-04 21:01,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2018-08-04 20:58,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-08-04 20:58,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2018-08-04 20:56,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-08-04 20:55,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2018-08-04 20:48,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-08-04 20:46,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2018-08-04 20:39,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-08-04 20:37,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2018-08-04 20:35,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-08-04 20:35,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-08-04 20:35,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-08-04 20:30,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-08-04 20:30,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-08-04 20:28,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2018-08-04 20:28,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-08-04 20:27,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2018-08-04 20:25,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-08-04 20:20,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-08-04 20:19,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-08-04 20:19,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-08-04 20:18,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-08-04 20:18,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-08-04 20:18,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-08-04 20:16,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-08-04 20:09,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-08-04 20:06,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-08-04 20:04,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2018-08-04 20:00,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-08-04 19:59,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-04 19:58,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-04 19:57,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-08-04 19:57,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2018-08-04 19:56,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-08-04 19:56,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-08-04 19:51,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2018-08-04 19:49,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-08-04 19:46,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-08-04 19:44,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-08-04 19:37,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-08-04 19:37,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-08-04 19:33,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-08-04 19:31,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2018-08-04 19:31,부산광역시 수영구 광안동,동래소방서/연산119안전센터
구급,1차출동,2018-08-04 19:28,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2018-08-04 19:27,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-08-04 19:15,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
기타,1차출동,2018-08-04 19:15,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-08-04 19:11,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-08-04 19:08,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2018-08-04 19:07,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-04 19:02,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-08-04 19:01,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2018-08-04 18:57,부산광역시 해운대구 반여동,금정소방서/반송119안전센터
구급,1차출동,2018-08-04 18:54,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-08-04 18:51,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-08-04 18:47,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-08-04 18:47,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-08-04 18:47,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-08-04 18:46,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-08-04 18:45,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-08-04 18:45,부산광역시 해운대구 중동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-04 18:41,부산광역시 서구 토성동1가,중부소방서/충무119안전센터
기타,1차출동,2018-08-04 18:41,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
기타,1차출동,2018-08-04 18:41,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-08-04 18:35,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-08-04 18:35,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-08-04 18:35,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-08-04 18:34,부산광역시 기장군 일광면 동백리,기장소방서/기장119안전센터
구급,1차출동,2018-08-04 18:34,부산광역시 기장군 일광면 동백리,기장소방서/기장119안전센터
구급,1차출동,2018-08-04 18:31,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-08-04 18:30,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-08-04 18:29,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2018-08-04 18:27,부산광역시 동래구 안락동,동래소방서/연산119안전센터
기타,1차출동,2018-08-04 18:25,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2018-08-04 18:25,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구조,1차출동,2018-08-04 18:24,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2018-08-04 18:23,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-08-04 18:13,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-04 18:19,부산광역시 북구 화명동,북부소방서/화명119안전센터
