종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-11-15 8:51,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-15 8:48,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-11-15 8:47,부산광역시 중구 중앙동2가,중부소방서/중앙119안전센터
구급,1차출동,2017-11-15 8:42,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-15 8:39,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2017-11-15 8:39,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-11-15 8:29,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-11-15 8:28,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-11-15 8:22,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구급,1차출동,2017-11-15 8:22,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구급,1차출동,2017-11-15 8:22,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-11-15 8:18,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-11-15 8:08,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-11-15 8:06,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-11-15 8:04,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-11-15 8:03,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2017-11-15 8:01,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-11-15 7:59,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2017-11-15 7:52,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-11-15 7:49,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-11-15 7:46,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-11-15 7:45,부산광역시 북구 덕천동,북부소방서/화명119안전센터
구조,1차출동,2017-11-15 7:42,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-11-15 7:42,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-11-15 7:41,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-11-15 7:39,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-11-15 7:34,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-15 7:34,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-11-15 7:28,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-15 7:27,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-11-15 7:23,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-11-15 7:19,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-11-15 7:08,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-11-15 7:06,부산광역시 사상구 모라동,북부소방서/삼락119안전센터
구급,1차출동,2017-11-15 7:05,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-15 7:03,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2017-11-15 6:52,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-11-15 6:51,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-11-15 6:50,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-11-15 6:45,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-15 6:37,부산광역시 금정구 구서동,금정소방서/남산119안전센터
기타,1차출동,2017-11-15 6:14,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-11-15 6:10,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-11-15 5:59,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-11-15 5:58,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-15 5:57,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-11-15 5:56,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-11-15 5:55,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-11-15 5:36,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-15 5:28,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-11-15 5:09,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-11-15 5:01,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2017-11-15 4:58,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-11-15 4:55,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-11-15 4:53,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-11-15 4:49,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2017-11-15 4:47,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-11-15 4:40,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-11-15 4:34,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-11-15 4:32,부산광역시 남구 문현동,부산진소방서/범일119안전센터
화재,1차출동,2017-11-15 4:28,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-11-15 4:27,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-11-15 4:18,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-11-15 4:16,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-11-15 4:16,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-15 4:05,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2017-11-15 4:03,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-11-15 3:37,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-15 3:30,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2017-11-15 3:27,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-11-15 3:19,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2017-11-15 2:30,부산광역시 부산진구 양정동,부산진소방서/부전119안전센터
구조,1차출동,2017-11-15 2:29,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-15 2:26,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-11-15 2:24,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-15 2:22,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-11-15 2:20,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-11-15 2:12,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-11-15 2:11,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-11-15 2:09,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-15 2:09,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-11-15 2:02,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-11-15 2:00,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-11-15 1:58,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-11-15 1:56,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-11-15 1:55,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-11-15 1:54,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-15 1:49,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-15 1:33,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-11-15 1:26,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-11-15 1:21,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-11-15 1:18,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-11-15 1:16,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-15 1:10,부산광역시 금정구 금성동,금정소방서/부곡119안전센터
구급,1차출동,2017-11-15 1:06,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-11-15 0:50,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-15 0:44,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2017-11-15 0:41,부산광역시 중구 대청동3가,중부소방서/창선119안전센터
구급,1차출동,2017-11-15 0:40,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-11-15 0:33,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-11-15 0:32,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-15 0:28,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-11-15 0:20,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-11-15 0:20,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-11-15 0:20,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-11-14 23:57,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2017-11-14 23:56,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구급,1차출동,2017-11-14 23:48,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-11-14 23:46,부산광역시 중구 동광동3가,중부소방서/중앙119안전센터
구급,1차출동,2017-11-14 23:45,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-14 23:45,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-14 23:39,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
기타,1차출동,2017-11-14 23:39,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-14 23:36,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-11-14 23:29,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-11-14 23:26,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2017-11-14 23:25,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-11-14 23:25,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-11-14 23:25,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-11-14 23:20,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-11-14 23:17,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-11-14 23:07,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-11-14 22:57,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-11-14 22:56,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-11-14 22:53,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구조,1차출동,2017-11-14 22:50,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-14 22:49,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2017-11-14 22:40,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-11-14 22:39,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-11-14 22:37,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구급,1차출동,2017-11-14 22:30,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-11-14 22:26,부산광역시 남구 대연동,남부소방서/감만119안전센터
화재,1차출동,2017-11-14 22:20,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2017-11-14 22:15,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2017-11-14 22:12,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-11-14 22:10,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구조,1차출동,2017-11-14 22:09,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-11-14 22:08,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-11-14 22:05,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2017-11-14 22:04,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-11-14 22:03,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-11-14 21:57,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-11-14 21:47,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-11-14 21:45,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-11-14 21:44,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-11-14 21:35,부산광역시 기장군 장안읍 길천리,기장소방서/정관119안전센터
구급,1차출동,2017-11-14 21:33,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2017-11-14 21:32,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-11-14 21:31,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2017-11-14 21:27,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-11-14 21:24,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구조,1차출동,2017-11-14 21:23,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2017-11-14 21:23,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-14 21:22,부산광역시 남구 우암동,남부소방서/감만119안전센터
구조,1차출동,2017-11-14 21:21,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-11-14 21:20,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-11-14 21:20,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2017-11-14 21:12,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-11-14 21:08,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-14 21:06,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-14 21:04,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-11-14 20:55,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2017-11-14 20:51,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-11-14 20:49,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-11-14 20:48,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2017-11-14 20:45,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-14 20:43,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2017-11-14 20:36,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-11-14 20:34,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-11-14 20:26,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-11-14 20:24,부산광역시 영도구 동삼동,항만소방서/영선119안전센터
구급,1차출동,2017-11-14 20:23,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2017-11-14 20:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-14 20:11,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-14 20:10,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-14 20:06,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-11-14 20:00,부산광역시 기장군 일광면 칠암리,기장소방서/기장119안전센터
구급,1차출동,2017-11-14 19:58,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-11-14 19:54,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-11-14 19:54,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-11-14 19:53,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-11-14 19:52,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-14 19:45,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-11-14 19:44,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-11-14 19:41,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-11-14 19:38,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-11-14 19:37,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-11-14 19:35,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-11-14 19:31,부산광역시 중구 대청동4가,중부소방서/부민119안전센터
구급,1차출동,2017-11-14 19:30,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-11-14 19:30,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-14 19:28,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-11-14 19:27,부산광역시 강서구 성북동,강서소방서/녹산119안전센터
구급,1차출동,2017-11-14 19:27,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-11-14 19:27,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-11-14 19:25,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-11-14 19:22,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-11-14 19:22,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-11-14 19:13,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-11-14 19:06,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-11-14 19:03,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2017-11-14 19:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-11-14 19:00,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-11-14 18:59,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-11-14 18:58,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-11-14 18:56,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-11-14 18:54,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-14 18:45,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-11-14 18:43,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-11-14 18:41,부산광역시 영도구 대평동1가,항만소방서/영선119안전센터
구급,1차출동,2017-11-14 18:38,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-11-14 18:38,부산광역시 사하구 장림동,사하소방서/신평119안전센터
화재,1차출동,2017-11-14 18:37,부산광역시 강서구 눌차동,강서소방서/가덕도지역대
구급,1차출동,2017-11-14 18:35,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-11-14 18:33,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-11-14 18:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-14 18:28,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-14 18:27,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-11-14 18:26,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-11-14 18:25,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-11-14 18:24,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-11-14 18:24,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2017-11-14 18:14,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-11-14 18:11,부산광역시 중구 중앙동4가,항만소방서/부두119안전센터
기타,1차출동,2017-11-14 18:04,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2017-11-14 18:02,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2017-11-14 18:00,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-11-14 17:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-11-14 17:59,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-11-14 17:54,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-11-14 17:54,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구조,1차출동,2017-11-14 17:47,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-14 17:45,부산광역시 중구 중앙동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-11-14 17:43,부산광역시 중구 동광동3가,중부소방서/중앙119안전센터
구급,1차출동,2017-11-14 17:42,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-11-14 17:40,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-11-14 17:39,부산광역시 중구 동광동2가,중부소방서/중앙119안전센터
구조,1차출동,2017-11-14 17:38,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-11-14 17:38,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-14 17:37,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-11-14 17:37,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2017-11-14 17:37,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-11-14 17:36,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-11-14 17:35,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-11-14 17:31,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-11-14 17:27,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-11-14 17:21,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-11-14 17:20,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-11-14 17:20,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2017-11-14 17:19,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-11-14 17:15,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-11-14 17:15,부산광역시 동구 초량동,중부소방서/초량119안전센터
화재,1차출동,2017-11-14 17:15,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구조,1차출동,2017-11-14 17:09,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구조,1차출동,2017-11-14 17:09,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-11-14 17:08,부산광역시 강서구 미음동,강서소방서/녹산119안전센터
구급,1차출동,2017-11-14 17:05,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2017-11-14 17:03,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2017-11-14 17:01,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-11-14 16:57,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2017-11-14 16:55,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-11-14 16:54,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2017-11-14 16:54,부산광역시 수영구 수영동,남부소방서/망미119안전센터
기타,1차출동,2017-11-14 16:53,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-11-14 16:49,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-11-14 16:47,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-11-14 16:46,부산광역시 중구 창선동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-11-14 16:41,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-11-14 16:38,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-11-14 16:38,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2017-11-14 16:36,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-14 16:31,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2017-11-14 16:29,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2017-11-14 16:28,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-11-14 16:26,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-11-14 16:24,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-11-14 16:22,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-14 16:18,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-11-14 16:17,부산광역시 수영구 민락동,남부소방서/광안119안전센터
기타,1차출동,2017-11-14 16:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-11-14 16:12,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2017-11-14 16:07,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-11-14 16:05,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2017-11-14 15:59,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2017-11-14 15:58,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-11-14 15:58,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-14 15:55,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-11-14 15:51,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-11-14 15:44,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-11-14 15:40,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-11-14 15:40,부산광역시 북구 구포동,북부소방서/모라119안전센터
