종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-11-12 22:08,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-11-12 22:05,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-12 22:02,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-11-12 21:59,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-11-12 21:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-12 21:47,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-12 21:44,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-11-12 21:44,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-11-12 21:41,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-12 21:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2018-11-12 21:35,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-11-12 21:34,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-11-12 21:32,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-11-12 21:24,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2018-11-12 21:21,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-11-12 21:19,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-11-12 21:16,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2018-11-12 21:16,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2018-11-12 21:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-11-12 21:15,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-12 21:10,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-11-12 21:07,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-11-12 21:07,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-11-12 21:07,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-11-12 21:06,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-12 21:06,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2018-11-12 21:05,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-11-12 21:01,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-11-12 20:58,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2018-11-12 20:54,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-11-12 20:54,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
구급,1차출동,2018-11-12 20:47,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-11-12 20:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-11-12 20:42,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-11-12 20:41,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-11-12 20:38,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-11-12 20:32,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-11-12 20:26,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-11-12 20:24,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-11-12 20:24,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-11-12 20:18,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-12 20:17,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-11-12 20:15,부산광역시 강서구 미음동,강서소방서/지사119안전센터
구급,1차출동,2018-11-12 20:05,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-12 20:03,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2018-11-12 19:53,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-12 19:45,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-11-12 19:42,부산광역시 해운대구 석대동,금정소방서/반송119안전센터
구급,1차출동,2018-11-12 19:37,부산광역시 서구 부민동2가,중부소방서/부민119안전센터
구급,1차출동,2018-11-12 19:32,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2018-11-12 19:30,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-12 19:27,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-11-12 19:26,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-11-12 19:26,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-11-12 19:21,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-11-12 19:19,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-11-12 19:10,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-11-12 19:05,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-11-12 19:04,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구조,1차출동,2018-11-12 19:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-12 19:02,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구급,1차출동,2018-11-12 19:01,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-12 18:59,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구조,1차출동,2018-11-12 18:58,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-11-12 18:57,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-11-12 18:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-12 18:42,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-11-12 18:40,부산광역시 남구 대연동,남부소방서/감만119안전센터
기타,1차출동,2018-11-12 18:33,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-11-12 18:32,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2018-11-12 18:32,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2018-11-12 18:30,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2018-11-12 18:30,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-11-12 18:24,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2018-11-12 18:24,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-12 18:24,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-12 18:23,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2018-11-12 18:23,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2018-11-12 18:21,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-11-12 18:20,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구급,1차출동,2018-11-12 18:18,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-11-12 18:14,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2018-11-12 18:14,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-12 18:12,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-11-12 18:10,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2018-11-12 18:07,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-12 18:06,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-11-12 18:06,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-12 18:02,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-11-12 18:01,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-11-12 17:59,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-11-12 17:58,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-11-12 17:56,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-11-12 17:53,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-11-12 17:52,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2018-11-12 17:50,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-11-12 17:48,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-11-12 17:48,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2018-11-12 17:43,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-11-12 17:41,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-11-12 17:41,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-11-12 17:41,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-11-12 17:40,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-11-12 17:38,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-11-12 17:38,부산광역시 동래구 온천동,동래소방서/온천119안전센터
화재,1차출동,2018-11-12 17:34,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2018-11-12 17:33,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-12 17:31,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-11-12 17:30,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-11-12 17:27,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-11-12 17:23,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-11-12 17:18,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-11-12 17:11,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2018-11-12 17:11,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-11-12 17:04,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-11-12 17:04,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-11-12 17:03,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-11-12 16:59,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-11-12 16:57,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-12 16:52,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-11-12 16:51,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-11-12 16:47,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-11-12 16:44,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-11-12 16:44,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-11-12 16:42,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-11-12 16:40,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2018-11-12 16:38,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-11-12 16:37,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-11-12 16:33,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-11-12 16:29,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-11-12 16:27,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-11-12 16:24,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-11-12 16:24,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-11-12 16:23,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-11-12 16:21,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-11-12 16:18,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-11-12 16:14,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-11-12 16:13,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-11-12 16:11,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-11-12 16:10,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-11-12 16:08,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-11-12 16:04,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-12 15:57,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-11-12 15:55,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-11-12 15:54,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-11-12 15:48,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-12 15:47,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-12 15:44,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2018-11-12 15:42,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-11-12 15:40,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-12 15:40,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2018-11-12 15:37,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-11-12 15:37,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-11-12 15:37,부산광역시 남구 대연동,남부소방서/감만119안전센터
기타,1차출동,2018-11-12 15:33,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-11-12 15:29,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
구조,1차출동,2018-11-12 15:28,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-11-12 15:23,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2018-11-12 15:22,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
기타,1차출동,2018-11-12 15:19,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2018-11-12 15:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-12 15:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2018-11-12 15:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-12 15:12,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-11-12 15:08,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-11-12 15:04,부산광역시 동구 초량동,항만소방서/부두119안전센터
구조,1차출동,2018-11-12 15:03,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-11-12 14:57,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-11-12 14:54,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-11-12 14:49,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-11-12 14:49,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-11-12 14:48,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2018-11-12 14:45,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2018-11-12 14:42,부산광역시 금정구 선동,금정소방서/남산119안전센터
구급,1차출동,2018-11-12 14:40,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2018-11-12 14:36,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2018-11-12 14:36,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2018-11-12 14:35,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2018-11-12 14:32,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-11-12 14:29,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-12 14:27,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2018-11-12 14:26,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구조,1차출동,2018-11-12 14:22,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-11-12 14:21,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-11-12 14:20,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2018-11-12 14:19,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-11-12 14:17,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-11-12 14:15,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-11-12 14:13,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-11-12 14:13,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-11-12 14:13,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-11-12 14:13,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2018-11-12 14:11,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구조,1차출동,2018-11-12 14:10,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
구조,1차출동,2018-11-12 14:06,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-11-12 14:05,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2018-11-12 13:57,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2018-11-12 13:57,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2018-11-12 13:55,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2018-11-12 13:48,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2018-11-12 13:48,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
화재,1차출동,2018-11-12 13:48,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2018-11-12 13:44,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-11-12 13:39,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-12 13:38,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-11-12 13:38,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-12 13:31,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-11-12 13:30,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-11-12 13:29,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2018-11-12 13:27,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-11-12 13:26,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-11-12 13:21,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-11-12 13:20,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-12 13:19,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-12 13:18,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
기타,1차출동,2018-11-12 13:17,부산광역시 기장군 철마면 장전리,기장소방서/기장119안전센터
구급,1차출동,2018-11-12 13:13,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구조,1차출동,2018-11-12 13:11,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2018-11-12 13:11,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-11-12 13:10,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-12 13:07,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-11-12 13:00,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-11-12 12:58,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2018-11-12 12:56,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2018-11-12 12:51,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-11-12 12:50,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2018-11-12 12:46,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-11-12 12:44,부산광역시 강서구 생곡동,강서소방서/지사119안전센터
구급,1차출동,2018-11-12 12:43,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-11-12 12:43,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구조,1차출동,2018-11-12 12:41,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-11-12 12:40,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-11-12 12:39,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-11-12 12:38,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2018-11-12 12:37,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-11-12 12:35,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-11-12 12:34,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-11-12 12:33,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2018-11-12 12:33,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-12 12:30,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-11-12 12:28,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
화재,1차출동,2018-11-12 12:26,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2018-11-12 12:24,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-11-12 12:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-12 12:22,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-11-12 12:19,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-11-12 12:17,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-11-12 12:16,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2018-11-12 12:16,부산광역시 남구 우암동,남부소방서/감만119안전센터
기타,1차출동,2018-11-12 12:14,부산광역시 중구 중앙동6가,중부소방서/중앙119안전센터
구급,1차출동,2018-11-12 12:14,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-12 12:12,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구조,1차출동,2018-11-12 12:03,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-11-12 11:56,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-11-12 11:54,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-11-12 11:52,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-11-12 11:49,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2018-11-12 11:45,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-11-12 11:43,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-12 11:41,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-11-12 11:39,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-11-12 11:38,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2018-11-12 11:38,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-11-12 11:36,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-11-12 11:35,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-11-12 11:34,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2018-11-12 11:31,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2018-11-12 11:25,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2018-11-12 11:18,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2018-11-12 11:17,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-11-12 11:15,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-11-12 11:11,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-11-12 11:10,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-11-12 11:09,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-11-12 11:04,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2018-11-12 11:04,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-11-12 11:02,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-11-12 10:59,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-11-12 10:59,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-12 10:55,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-11-12 10:51,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2018-11-12 10:48,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2018-11-12 10:45,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-11-12 10:43,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-11-12 10:43,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-12 10:42,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2018-11-12 10:42,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-11-12 10:39,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-11-12 10:38,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-12 10:36,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
화재,1차출동,2018-11-12 10:35,부산광역시 기장군 일광면 학리,기장소방서/장안119안전센터
구급,1차출동,2018-11-12 10:32,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
