종별,재난규모,접수시각,재난지점,관할서/관할구역
기타,1차출동,2019-11-12 09:29,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2019-11-12 09:26,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-11-12 09:26,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-11-12 09:22,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-11-12 09:21,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-11-12 09:14,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2019-11-12 09:11,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-11-12 09:10,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2019-11-12 09:09,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-11-12 09:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-11-12 09:07,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-11-12 09:06,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2019-11-12 09:04,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2019-11-12 09:04,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2019-11-12 09:03,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-11-12 09:03,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-12 09:03,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-11-12 09:02,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-11-12 09:01,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-12 09:00,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2019-11-12 09:00,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2019-11-12 08:57,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-11-12 08:56,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-12 08:56,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-11-12 08:55,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-11-12 08:54,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2019-11-12 08:50,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-12 08:50,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-11-12 08:45,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2019-11-12 08:40,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-12 08:39,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-11-12 08:38,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2019-11-12 08:35,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2019-11-12 08:28,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-11-12 08:27,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-12 08:25,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2019-11-12 08:24,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-11-12 08:23,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2019-11-12 08:20,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-11-12 08:18,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-11-12 08:17,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2019-11-12 08:15,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2019-11-12 08:13,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-11-12 08:11,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-12 08:11,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2019-11-12 08:06,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-11-12 08:03,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2019-11-12 08:01,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-12 08:01,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-11-12 07:56,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-12 07:52,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-11-12 07:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-11-12 07:47,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-12 07:46,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-11-12 07:41,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-11-12 07:36,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
기타,1차출동,2019-11-12 07:36,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-11-12 07:21,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-12 07:17,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-11-12 07:11,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-11-12 07:07,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-11-12 07:05,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구조,1차출동,2019-11-12 07:02,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
화재,1차출동,2019-11-12 07:02,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-11-12 07:01,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-12 07:00,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-11-12 06:55,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2019-11-12 06:55,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2019-11-12 06:54,부산광역시 서구 토성동5가,중부소방서/충무119안전센터
구급,1차출동,2019-11-12 06:54,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2019-11-12 06:53,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-11-12 06:53,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-12 06:52,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2019-11-12 06:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-11-12 06:48,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-11-12 06:42,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-11-12 06:38,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2019-11-12 06:38,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-11-12 06:25,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2019-11-12 06:20,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-11-12 06:18,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2019-11-12 06:17,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2019-11-12 06:15,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
화재,1차출동,2019-11-12 06:04,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2019-11-12 05:58,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-11-12 05:57,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-11-12 05:55,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-11-12 05:52,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-11-12 05:51,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-12 05:51,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2019-11-12 05:23,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-12 05:18,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-11-12 05:17,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-12 05:07,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
기타,1차출동,2019-11-12 05:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-12 05:04,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-11-12 04:56,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-12 04:52,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-11-12 04:51,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-12 04:49,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2019-11-12 04:37,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-11-12 04:23,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-12 04:04,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-11-12 04:03,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2019-11-12 04:02,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-12 04:02,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-11-12 03:54,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구조,1차출동,2019-11-12 03:48,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-11-12 03:35,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-11-12 03:32,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-11-12 03:28,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2019-11-12 03:18,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2019-11-12 03:12,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-11-12 03:01,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-12 02:58,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-12 02:56,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2019-11-12 02:55,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-12 02:54,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-11-12 02:53,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-11-12 02:50,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-11-12 02:43,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-11-12 02:42,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-11-12 02:41,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
화재,1차출동,2019-11-12 02:40,부산광역시 강서구 생곡동,강서소방서/지사119안전센터
구조,1차출동,2019-11-12 02:37,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-12 02:32,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-12 02:28,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-12 02:24,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2019-11-12 02:13,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2019-11-12 02:06,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-11-12 02:02,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-11-12 02:02,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-12 02:01,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2019-11-12 01:54,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-11-12 01:51,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-12 01:48,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2019-11-12 01:43,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-12 01:41,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-11-12 01:39,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
화재,1차출동,2019-11-12 01:38,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-11-12 01:34,부산광역시 서구 아미동1가,중부소방서/부민119안전센터
구급,1차출동,2019-11-12 01:32,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2019-11-12 01:20,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2019-11-12 01:19,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-11-12 01:15,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2019-11-12 01:14,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2019-11-12 01:11,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-11-12 01:10,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-11-12 01:06,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-11-12 01:02,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-11-12 01:01,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2019-11-12 00:59,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-11-12 00:58,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-11-12 00:56,부산광역시 중구 동광동1가,중부소방서/중앙119안전센터
구급,1차출동,2019-11-12 00:54,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-11-12 00:53,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
기타,1차출동,2019-11-12 00:47,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-12 00:37,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2019-11-12 00:37,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-12 00:27,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-11-12 00:24,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-11-12 00:23,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-11-12 00:20,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2019-11-12 00:20,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2019-11-12 00:18,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-12 00:18,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
기타,1차출동,2019-11-12 00:14,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-11-12 00:08,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2019-11-12 00:05,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2019-11-12 00:00,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-11-11 23:47,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-11-11 23:45,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-11-11 23:44,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-11-11 23:43,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2019-11-11 23:33,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-11 23:31,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-11 23:28,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2019-11-11 23:15,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2019-11-11 23:10,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2019-11-11 23:08,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2019-11-11 22:57,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-11-11 22:55,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-11-11 22:51,부산광역시 중구 영주동,중부소방서/중앙119안전센터
기타,1차출동,2019-11-11 22:51,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-11-11 22:48,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-11-11 22:45,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
구급,1차출동,2019-11-11 22:38,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2019-11-11 22:36,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2019-11-11 22:34,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-11-11 22:29,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구조,1차출동,2019-11-11 22:26,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2019-11-11 22:24,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-11-11 22:23,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-11-11 22:22,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-11 22:17,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-11 22:12,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-11-11 22:06,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-11-11 22:02,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-11-11 21:54,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-11-11 21:54,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-11-11 21:52,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구조,1차출동,2019-11-11 21:52,부산광역시 사상구 모라동,북부소방서/모라119안전센터
화재,1차출동,2019-11-11 21:51,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구급,1차출동,2019-11-11 21:51,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2019-11-11 21:50,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2019-11-11 21:41,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-11-11 21:37,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2019-11-11 21:36,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-11-11 21:35,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2019-11-11 21:34,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2019-11-11 21:34,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2019-11-11 21:33,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2019-11-11 21:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-11-11 21:33,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-11-11 21:33,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-11-11 21:32,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-11-11 21:30,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2019-11-11 21:13,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-11-11 21:10,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-11-11 21:08,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-11-11 21:06,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
화재,1차출동,2019-11-11 21:01,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-11-11 21:00,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-11-11 21:00,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-11 20:59,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2019-11-11 20:57,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-11-11 20:55,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2019-11-11 20:54,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2019-11-11 20:52,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-11-11 20:49,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2019-11-11 20:33,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-11-11 20:33,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-11 20:25,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2019-11-11 20:24,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-11-11 20:21,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구조,1차출동,2019-11-11 20:20,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-11-11 20:15,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-11-11 20:15,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2019-11-11 20:15,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-11-11 20:12,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-11 20:08,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-11-11 20:08,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2019-11-11 20:03,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-11-11 19:59,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2019-11-11 19:56,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-11-11 19:54,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-11-11 19:53,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-11-11 19:52,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
기타,1차출동,2019-11-11 19:51,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-11-11 19:51,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-11 19:51,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-11-11 19:49,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2019-11-11 19:49,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2019-11-11 19:47,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-11 19:46,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2019-11-11 19:43,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-11-11 19:38,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2019-11-11 19:37,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-11-11 19:37,부산광역시 사상구 학장동,북부소방서/학장119안전센터
화재,1차출동,2019-11-11 19:35,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구조,1차출동,2019-11-11 19:35,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-11-11 19:31,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2019-11-11 19:30,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-11-11 19:28,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-11-11 19:25,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-11 19:23,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-11-11 19:21,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2019-11-11 19:19,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2019-11-11 19:16,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-11-11 19:16,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2019-11-11 19:16,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2019-11-11 19:15,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-11-11 19:13,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-11 19:07,부산광역시 강서구 죽동동,강서소방서/강동119안전센터
기타,1차출동,2019-11-11 19:07,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
화재,1차출동,2019-11-11 19:06,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-11-11 19:05,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2019-11-11 18:58,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-11-11 18:52,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-11-11 18:52,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-11-11 18:51,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-11 18:51,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2019-11-11 18:49,부산광역시 중구 중앙동4가,항만소방서/부두119안전센터
구급,1차출동,2019-11-11 18:48,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2019-11-11 18:42,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-11-11 18:40,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2019-11-11 18:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-11-11 18:34,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-11-11 18:33,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-11 18:31,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-11-11 18:26,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2019-11-11 18:22,부산광역시 연제구 거제동,동래소방서/수안119안전센터
