종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2020-01-17 13:15,부산광역시 기장군 일광면 동백리,기장소방서/장안119안전센터
구급,1차출동,2020-01-17 13:14,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-01-17 13:10,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-01-17 13:08,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-01-17 13:04,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2020-01-17 13:00,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-01-17 12:59,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-01-17 12:59,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2020-01-17 12:57,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-01-17 12:56,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-01-17 12:54,부산광역시 서구 부용동2가,중부소방서/부민119안전센터
구조,1차출동,2020-01-17 12:53,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-01-17 12:49,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-01-17 12:48,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2020-01-17 12:47,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2020-01-17 12:46,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-01-17 12:39,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-01-17 12:39,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2020-01-17 12:33,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-01-17 12:33,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2020-01-17 12:31,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-01-17 12:31,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-01-17 12:30,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-01-17 12:24,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2020-01-17 12:24,부산광역시 강서구 생곡동,강서소방서/지사119안전센터
구급,1차출동,2020-01-17 12:23,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-01-17 12:21,부산광역시 강서구 명지동,강서소방서/신호119안전센터
화재,1차출동,2020-01-17 12:20,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-01-17 12:18,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-01-17 12:17,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-01-17 12:15,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
화재,1차출동,2020-01-17 12:12,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-01-17 12:08,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-01-17 12:07,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2020-01-17 12:03,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-01-17 11:54,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-01-17 11:48,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-01-17 11:41,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-01-17 11:39,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-01-17 11:39,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2020-01-17 11:38,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2020-01-17 11:32,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-01-17 11:27,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-01-17 11:25,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-01-17 11:24,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-01-17 11:21,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-01-17 11:20,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-01-17 11:18,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-01-17 11:18,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-01-17 11:15,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-01-17 11:08,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2020-01-17 11:06,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2020-01-17 11:06,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2020-01-17 10:59,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2020-01-17 10:57,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-01-17 10:53,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2020-01-17 10:51,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-01-17 10:50,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-01-17 10:50,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-01-17 10:49,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-01-17 10:48,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2020-01-17 10:44,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-01-17 10:41,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-01-17 10:40,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-01-17 10:37,부산광역시 남구 용당동,남부소방서/용당119안전센터
구조,1차출동,2020-01-17 10:35,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2020-01-17 10:34,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-01-17 10:32,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2020-01-17 10:30,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-01-17 10:29,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-01-17 10:27,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-01-17 10:22,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2020-01-17 10:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-01-17 10:20,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-01-17 10:20,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-01-17 10:19,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-01-17 10:18,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-01-17 10:13,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2020-01-17 10:10,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2020-01-17 10:05,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-01-17 10:01,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2020-01-17 10:00,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-01-17 09:58,부산광역시 동래구 온천동,동래소방서/온천119안전센터
화재,1차출동,2020-01-17 09:58,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-01-17 09:57,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2020-01-17 09:48,부산광역시 기장군 일광면 신평리,기장소방서/장안119안전센터
구급,1차출동,2020-01-17 09:47,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-01-17 09:47,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2020-01-17 09:46,부산광역시 중구 영주동,중부소방서/중앙119안전센터
기타,1차출동,2020-01-17 09:45,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-01-17 09:45,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-01-17 09:45,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-01-17 09:44,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-01-17 09:42,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-01-17 09:40,부산광역시 강서구 눌차동,강서소방서/가덕도지역대
구급,1차출동,2020-01-17 09:40,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-01-17 09:38,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-01-17 09:37,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-01-17 09:36,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-01-17 09:34,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-01-17 09:34,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-01-17 09:33,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-01-17 09:30,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2020-01-17 09:29,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2020-01-17 09:24,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-01-17 09:24,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2020-01-17 09:22,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-01-17 09:22,부산광역시 중구 대창동2가,중부소방서/중앙119안전센터
구급,1차출동,2020-01-17 09:20,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-01-17 09:18,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-01-17 09:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-01-17 09:04,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-01-17 09:02,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2020-01-17 08:59,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구급,1차출동,2020-01-17 08:59,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-01-17 08:56,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-01-17 08:56,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-01-17 08:54,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-01-17 08:49,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-01-17 08:49,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-01-17 08:45,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-01-17 08:43,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-01-17 08:39,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-01-17 08:38,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-01-17 08:34,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
기타,1차출동,2020-01-17 08:32,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-01-17 08:30,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-01-17 08:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-01-17 08:26,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-01-17 08:23,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-01-17 08:23,부산광역시 서구 토성동1가,중부소방서/충무119안전센터
구급,1차출동,2020-01-17 08:19,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-01-17 08:10,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-01-17 08:06,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-01-17 08:06,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-01-17 07:49,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2020-01-17 07:48,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-01-17 07:43,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-01-17 07:42,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-01-17 07:41,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-01-17 07:37,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2020-01-17 07:31,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2020-01-17 07:30,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-01-17 07:24,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-01-17 07:23,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-01-17 07:19,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-01-17 07:14,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2020-01-17 07:13,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-01-17 07:10,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2020-01-17 07:09,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-01-17 07:05,부산광역시 사하구 장림동,사하소방서/신평119안전센터
화재,1차출동,2020-01-17 07:04,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-01-17 06:59,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2020-01-17 06:50,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-01-17 06:48,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-01-17 06:45,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2020-01-17 06:42,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-01-17 06:41,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-01-17 06:41,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-01-17 06:36,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-01-17 06:36,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2020-01-17 06:28,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-01-17 06:19,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2020-01-17 06:18,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2020-01-17 06:17,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-01-17 06:10,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-01-17 06:09,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구조,1차출동,2020-01-17 06:08,부산광역시 동구 초량동,항만소방서/부두119안전센터
구급,1차출동,2020-01-17 06:04,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-01-17 06:03,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-01-17 05:56,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-01-17 05:55,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
화재,1차출동,2020-01-17 05:53,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2020-01-17 05:47,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2020-01-17 05:44,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-01-17 05:42,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-01-17 05:41,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2020-01-17 05:28,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-01-17 05:25,부산광역시 사하구 하단동,사하소방서/하단119안전센터
화재,1차출동,2020-01-17 05:19,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-01-17 05:10,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-01-17 05:08,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-01-17 05:05,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2020-01-17 04:48,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2020-01-17 04:37,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-01-17 04:32,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-01-17 04:26,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-01-17 03:55,부산광역시 동래구 온천동,동래소방서/온천119안전센터
화재,1차출동,2020-01-17 03:50,부산광역시 강서구 성북동,강서소방서/녹산119안전센터
구급,1차출동,2020-01-17 03:49,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-01-17 03:45,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2020-01-17 03:43,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2020-01-17 03:43,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-01-17 03:30,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-01-17 03:17,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2020-01-17 03:10,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-01-17 03:07,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-01-17 03:07,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-01-17 03:03,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2020-01-17 03:03,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2020-01-17 02:55,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-01-17 02:50,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-01-17 02:45,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2020-01-17 02:35,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-01-17 02:31,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-01-17 02:29,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-01-17 02:26,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2020-01-17 02:25,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-01-17 02:24,부산광역시 중구 부평동3가,중부소방서/창선119안전센터
구급,1차출동,2020-01-17 02:01,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-01-17 01:57,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-01-17 01:57,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-01-17 01:56,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2020-01-17 01:56,부산광역시 사하구 장림동,사하소방서/신평119안전센터
화재,1차출동,2020-01-17 01:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-01-17 01:49,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2020-01-17 01:46,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
화재,1차출동,2020-01-17 01:45,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2020-01-17 01:41,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-01-17 01:28,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-01-17 01:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-01-17 01:23,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2020-01-17 01:14,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-01-17 01:13,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-01-17 01:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-01-17 01:08,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-01-17 01:05,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-01-17 01:02,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2020-01-17 01:01,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
기타,1차출동,2020-01-17 01:00,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2020-01-17 00:58,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2020-01-17 00:51,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-01-17 00:49,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2020-01-17 00:44,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2020-01-17 00:42,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-01-17 00:38,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
화재,1차출동,2020-01-17 00:36,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-01-17 00:34,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-01-17 00:24,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-01-17 00:16,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2020-01-17 00:15,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-01-16 23:59,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2020-01-16 23:59,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2020-01-16 23:59,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-01-16 23:59,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-01-16 23:56,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2020-01-16 23:51,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2020-01-16 23:50,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-01-16 23:50,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
화재,1차출동,2020-01-16 23:41,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-01-16 23:40,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
기타,1차출동,2020-01-16 23:40,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-01-16 23:36,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-01-16 23:27,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-01-16 23:27,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2020-01-16 23:25,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-01-16 23:24,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-01-16 23:18,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2020-01-16 23:17,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-01-16 23:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-01-16 23:14,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2020-01-16 23:12,부산광역시 부산진구 가야동,부산진소방서/당감119안전센터
구급,1차출동,2020-01-16 23:11,부산광역시 중구 신창동1가,중부소방서/창선119안전센터
구급,1차출동,2020-01-16 23:05,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-01-16 23:05,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2020-01-16 23:02,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-01-16 23:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-01-16 23:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-01-16 23:00,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2020-01-16 22:58,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-01-16 22:57,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-01-16 22:56,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2020-01-16 22:52,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-01-16 22:51,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-01-16 22:48,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-01-16 22:48,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2020-01-16 22:47,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-01-16 22:47,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-01-16 22:46,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-01-16 22:45,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-01-16 22:45,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-01-16 22:41,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-01-16 22:40,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2020-01-16 22:39,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-01-16 22:35,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-01-16 22:32,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-01-16 22:32,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-01-16 22:32,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2020-01-16 22:25,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-01-16 22:24,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2020-01-16 22:20,부산광역시 연제구 연산동,남부소방서/망미119안전센터
