종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-09-14 10:19,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-09-14 10:17,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-09-14 10:16,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2017-09-14 10:14,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-09-14 10:12,부산광역시 중구 영주동,북부소방서/금곡119안전센터
기타,1차출동,2017-09-14 10:11,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-09-14 10:10,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2017-09-14 10:10,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-14 10:10,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-09-14 10:10,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-09-14 10:08,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-09-14 10:07,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2017-09-14 10:06,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-09-14 10:05,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2017-09-14 10:02,부산광역시 중구 부평동1가,중부소방서/충무119안전센터
구급,1차출동,2017-09-14 10:00,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구조,1차출동,2017-09-14 10:00,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-09-14 9:59,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2017-09-14 9:58,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2017-09-14 9:56,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2017-09-14 9:56,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-09-14 9:53,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2017-09-14 9:50,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-09-14 9:49,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2017-09-14 9:49,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-09-14 9:49,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-09-14 9:48,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-09-14 9:48,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-09-14 9:47,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-09-14 9:44,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
화재,1차출동,2017-09-14 9:42,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-09-14 9:41,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-09-14 9:40,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-09-14 9:39,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구조,1차출동,2017-09-14 9:38,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2017-09-14 9:37,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-09-14 9:37,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2017-09-14 9:34,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-09-14 9:32,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-09-14 9:32,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
구급,1차출동,2017-09-14 9:31,부산광역시 강서구 성북동,강서소방서/가덕도지역대
구조,1차출동,2017-09-14 9:30,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-09-14 9:27,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-09-14 9:26,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-14 9:26,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-09-14 9:22,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-09-14 9:21,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-09-14 9:19,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-09-14 9:18,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-09-14 9:12,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-09-14 9:10,부산광역시 사하구 괴정동,사하소방서/하단119안전센터
구급,1차출동,2017-09-14 9:08,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-09-14 9:07,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-09-14 9:05,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2017-09-14 9:04,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2017-09-14 9:04,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-09-14 9:02,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2017-09-14 9:01,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구조,1차출동,2017-09-14 9:00,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2017-09-14 8:57,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-09-14 8:54,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2017-09-14 8:53,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2017-09-14 8:53,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2017-09-14 8:51,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2017-09-14 8:51,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2017-09-14 8:47,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2017-09-14 8:45,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2017-09-14 8:45,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-09-14 8:43,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2017-09-14 8:40,부산광역시 강서구 천성동,강서소방서/가덕도지역대
구급,1차출동,2017-09-14 8:38,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2017-09-14 8:37,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2017-09-14 8:36,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-09-14 8:33,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-14 8:33,부산광역시 서구 남부민동,항만소방서/영선119안전센터
구조,1차출동,2017-09-14 8:29,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2017-09-14 8:24,부산광역시 기장군 일광면 이천리,기장소방서/기장119안전센터
구급,1차출동,2017-09-14 8:23,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-14 8:23,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-09-14 8:21,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-09-14 8:20,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2017-09-14 8:20,부산광역시 동구 범일동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-14 8:20,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-09-14 8:18,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-09-14 8:16,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-09-14 8:13,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-09-14 8:09,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2017-09-14 8:08,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-09-14 8:04,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-09-14 8:04,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-09-14 8:02,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구조,1차출동,2017-09-14 7:58,부산광역시 동구 초량동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-14 7:57,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2017-09-14 7:57,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-09-14 7:47,부산광역시 영도구 봉래동4가,항만소방서/영선119안전센터
구급,1차출동,2017-09-14 7:45,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-09-14 7:44,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-09-14 7:43,부산광역시 기장군 장안읍 명례리,기장소방서/정관119안전센터
구급,1차출동,2017-09-14 7:33,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-09-14 7:29,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-09-14 7:24,부산광역시 중구 남포동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-09-14 7:17,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-09-14 7:13,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-09-14 7:10,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2017-09-14 7:08,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-09-14 7:06,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-09-14 7:06,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구조,1차출동,2017-09-14 7:02,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-14 7:01,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-09-14 7:01,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-09-14 6:54,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-09-14 6:53,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-09-14 6:51,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-09-14 6:46,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-09-14 6:46,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-09-14 6:43,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-09-14 6:41,부산광역시 북구 화명동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-14 6:41,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-09-14 6:40,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2017-09-14 6:40,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-09-14 6:22,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-09-14 6:12,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-09-14 5:32,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-09-14 5:26,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-09-14 5:22,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-09-14 5:19,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-09-14 5:16,부산광역시 기장군 일광면 이천리,기장소방서/기장119안전센터
구급,1차출동,2017-09-14 5:15,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-09-14 5:03,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-09-14 5:00,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-09-14 4:35,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-09-14 4:34,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-09-14 4:27,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-14 4:20,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-09-14 4:06,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-09-14 3:40,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-14 3:38,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-09-14 3:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-09-14 3:35,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-14 3:32,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-09-14 3:22,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-09-14 3:21,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-09-14 3:16,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-09-14 3:08,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-09-14 3:08,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-09-14 3:06,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-09-14 2:48,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
구급,1차출동,2017-09-14 2:44,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-09-14 2:34,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-09-14 2:20,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2017-09-14 2:16,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2017-09-14 2:10,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-09-14 2:10,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-09-14 2:08,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-09-14 1:59,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-09-14 1:56,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-09-14 1:54,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-09-14 1:54,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-09-14 1:53,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-09-14 1:53,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2017-09-14 1:45,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-09-14 1:44,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-09-14 1:41,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-09-14 1:31,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2017-09-14 1:24,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-09-14 1:22,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-09-14 1:19,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-09-14 1:14,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-09-14 0:51,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-09-14 0:50,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-09-14 0:50,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-09-14 0:49,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-09-14 0:37,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2017-09-14 0:36,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-09-14 0:32,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-09-14 0:30,부산광역시 강서구 눌차동,강서소방서/가덕도지역대
구급,1차출동,2017-09-14 0:28,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-09-14 0:27,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2017-09-14 0:24,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2017-09-14 0:22,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2017-09-14 0:21,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-09-14 0:16,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-09-14 0:16,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-14 0:15,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-14 0:14,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-09-14 0:13,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-09-14 0:12,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-14 0:11,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-09-14 0:08,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-09-14 0:02,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-09-14 0:00,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-09-13 23:53,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-09-13 23:50,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구급,1차출동,2017-09-13 23:46,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-09-13 23:43,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2017-09-13 23:43,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-13 23:42,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-09-13 23:41,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2017-09-13 23:38,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2017-09-13 23:26,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-09-13 23:25,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-09-13 23:25,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-09-13 23:24,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-09-13 23:22,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2017-09-13 23:18,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2017-09-13 23:17,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-13 23:17,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2017-09-13 23:16,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-13 23:15,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-09-13 23:13,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-09-13 23:10,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-09-13 23:08,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-09-13 23:01,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-09-13 23:00,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-09-13 22:58,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-09-13 22:57,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-09-13 22:54,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-09-13 22:53,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2017-09-13 22:49,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2017-09-13 22:48,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-09-13 22:46,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-09-13 22:45,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구조,1차출동,2017-09-13 22:42,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-09-13 22:42,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2017-09-13 22:42,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2017-09-13 22:41,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-09-13 22:38,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-09-13 22:31,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-09-13 22:24,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-09-13 22:24,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-13 22:23,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-09-13 22:23,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2017-09-13 22:21,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
기타,1차출동,2017-09-13 22:19,부산광역시 강서구 미음동,강서소방서/녹산119안전센터
구급,1차출동,2017-09-13 22:16,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-09-13 22:16,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-09-13 22:11,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-09-13 22:03,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-09-13 22:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-09-13 21:59,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-09-13 21:58,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-09-13 21:57,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-09-13 21:56,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-09-13 21:53,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2017-09-13 21:52,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-09-13 21:52,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-13 21:52,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-09-13 21:51,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2017-09-13 21:47,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2017-09-13 21:46,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2017-09-13 21:43,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구조,1차출동,2017-09-13 21:43,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-09-13 21:39,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-09-13 21:31,부산광역시 연제구 거제동,동래소방서/사직119안전센터
화재,1차출동,2017-09-13 21:31,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2017-09-13 21:28,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-13 21:21,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-09-13 21:21,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2017-09-13 21:19,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구조,1차출동,2017-09-13 21:18,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-09-13 21:10,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
기타,1차출동,2017-09-13 21:07,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-09-13 21:02,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-09-13 21:00,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-09-13 20:56,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-09-13 20:55,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-09-13 20:55,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2017-09-13 20:51,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-09-13 20:49,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-09-13 20:48,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-09-13 20:47,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-09-13 20:43,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-09-13 20:43,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-09-13 20:43,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-09-13 20:41,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-09-13 20:39,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-09-13 20:36,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2017-09-13 20:35,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-13 20:35,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-09-13 20:33,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-09-13 20:32,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-09-13 20:29,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구조,1차출동,2017-09-13 20:29,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구급,1차출동,2017-09-13 20:25,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2017-09-13 20:25,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2017-09-13 20:22,부산광역시 기장군 장안읍 길천리,기장소방서/정관119안전센터
구급,1차출동,2017-09-13 20:21,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-09-13 20:18,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-09-13 20:17,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-09-13 20:16,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-09-13 20:16,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-09-13 20:07,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
