종별,재난규모,접수시각,재난지점,관할서/관할구역
구조,1차출동,2017-04-18 20:02,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-04-18 20:01,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-18 19:58,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-04-18 19:58,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-04-18 19:55,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-04-18 19:51,부산광역시 해운대구 석대동,금정소방서/반송119안전센터
기타,1차출동,2017-04-18 19:50,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-18 19:50,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-04-18 19:40,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-04-18 19:39,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구조,1차출동,2017-04-18 19:38,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구급,1차출동,2017-04-18 19:36,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-04-18 19:34,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-18 19:31,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-04-18 19:27,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-04-18 19:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-18 19:22,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-04-18 19:18,부산광역시 동래구 온천동,동래소방서/수안119안전센터
기타,1차출동,2017-04-18 19:12,부산광역시 강서구 구랑동,강서소방서/녹산119안전센터
구조,1차출동,2017-04-18 19:11,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-04-18 19:10,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2017-04-18 19:09,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-04-18 19:06,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-04-18 19:05,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-04-18 19:04,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-04-18 19:01,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-04-18 19:00,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-04-18 18:57,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-04-18 18:53,부산광역시 영도구 동삼동,항만소방서/영선119안전센터
구급,1차출동,2017-04-18 18:49,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-04-18 18:49,부산광역시 기장군 장안읍 월내리,기장소방서/정관119안전센터
구급,1차출동,2017-04-18 18:46,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-04-18 18:45,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-04-18 18:43,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-04-18 18:35,부산광역시 금정구 선동,금정소방서/남산119안전센터
구급,1차출동,2017-04-18 18:35,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-04-18 18:33,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-18 18:29,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2017-04-18 18:26,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-04-18 18:23,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2017-04-18 18:16,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-04-18 18:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2017-04-18 18:12,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-04-18 18:09,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구조,1차출동,2017-04-18 18:00,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-04-18 17:59,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-04-18 17:56,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-04-18 17:55,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
화재,1차출동,2017-04-18 17:55,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2017-04-18 17:52,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-04-18 17:49,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-04-18 17:42,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-04-18 17:40,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-18 17:37,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-04-18 17:31,부산광역시 기장군 철마면 안평리,기장소방서/기장119안전센터
구급,1차출동,2017-04-18 17:26,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-18 17:26,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-04-18 17:25,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
기타,1차출동,2017-04-18 17:23,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-04-18 17:20,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-04-18 17:14,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2017-04-18 17:08,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구조,1차출동,2017-04-18 17:02,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-04-18 16:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-18 16:58,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2017-04-18 16:57,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-04-18 16:57,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구조,1차출동,2017-04-18 16:53,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-04-18 16:51,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-04-18 16:49,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-04-18 16:49,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2017-04-18 16:49,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-04-18 16:48,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-04-18 16:48,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2017-04-18 16:46,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-04-18 16:46,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-04-18 16:43,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2017-04-18 16:41,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2017-04-18 16:40,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2017-04-18 16:28,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2017-04-18 16:27,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2017-04-18 16:27,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-04-18 16:20,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-04-18 16:20,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구조,1차출동,2017-04-18 16:12,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-04-18 16:12,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2017-04-18 16:11,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구조,1차출동,2017-04-18 16:11,부산광역시 사상구 삼락동,강서소방서/신호119안전센터
구급,1차출동,2017-04-18 16:05,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2017-04-18 16:02,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-18 16:02,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2017-04-18 16:00,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-04-18 15:58,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-18 15:58,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-04-18 15:58,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-04-18 15:55,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-04-18 15:55,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2017-04-18 15:53,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구급,1차출동,2017-04-18 15:52,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-04-18 15:50,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-18 15:50,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-04-18 15:50,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2017-04-18 15:45,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-04-18 15:44,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-04-18 15:42,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2017-04-18 15:40,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-04-18 15:36,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2017-04-18 15:29,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2017-04-18 15:28,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-18 15:27,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-04-18 15:26,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-04-18 15:25,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2017-04-18 15:23,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-04-18 15:23,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2017-04-18 15:21,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2017-04-18 15:19,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-04-18 15:14,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-04-18 15:06,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-04-18 15:01,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-18 14:58,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-04-18 14:58,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-04-18 14:56,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-04-18 14:54,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-04-18 14:52,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-04-18 14:51,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-04-18 14:51,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-04-18 14:51,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2017-04-18 14:49,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-04-18 14:48,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-18 14:45,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-04-18 14:44,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
기타,1차출동,2017-04-18 14:39,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-04-18 14:37,부산광역시 동구 수정동,중부소방서/충무119안전센터
구급,1차출동,2017-04-18 14:36,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-04-18 14:36,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-18 14:28,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-04-18 14:27,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-04-18 14:27,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2017-04-18 14:25,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-04-18 14:22,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-04-18 14:20,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-04-18 14:17,부산광역시 기장군 일광면 신평리,기장소방서/기장119안전센터
구급,1차출동,2017-04-18 14:12,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-18 14:12,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-04-18 14:09,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-04-18 14:06,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2017-04-18 14:04,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-04-18 14:02,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-04-18 13:57,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-04-18 13:56,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-04-18 13:52,부산광역시 기장군 정관읍 두명리,기장소방서/정관119안전센터
구급,1차출동,2017-04-18 13:51,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2017-04-18 13:50,부산광역시 남구 문현동,남부소방서/대연119안전센터
기타,1차출동,2017-04-18 13:49,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-04-18 13:45,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-04-18 13:45,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2017-04-18 13:44,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-04-18 13:44,부산광역시 기장군 장안읍 월내리,기장소방서/정관119안전센터
구급,1차출동,2017-04-18 13:42,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-04-18 13:39,부산광역시 중구 보수동3가,중부소방서/부민119안전센터
구급,1차출동,2017-04-18 13:36,부산광역시 중구 남포동4가,중부소방서/중앙119안전센터
기타,1차출동,2017-04-18 13:32,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-04-18 13:31,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-04-18 13:29,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2017-04-18 13:27,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-04-18 13:26,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2017-04-18 13:25,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-04-18 13:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-18 13:21,부산광역시 수영구 수영동,남부소방서/망미119안전센터
기타,1차출동,2017-04-18 13:21,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2017-04-18 13:20,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2017-04-18 13:12,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구급,1차출동,2017-04-18 13:11,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
기타,1차출동,2017-04-18 13:11,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2017-04-18 13:10,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구조,1차출동,2017-04-18 13:09,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2017-04-18 13:09,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-04-18 13:05,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-04-18 13:04,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2017-04-18 13:04,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-04-18 13:02,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2017-04-18 13:02,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2017-04-18 12:59,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-04-18 12:58,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
기타,1차출동,2017-04-18 12:58,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2017-04-18 12:57,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
기타,1차출동,2017-04-18 12:57,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-04-18 12:55,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-04-18 12:55,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2017-04-18 12:51,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2017-04-18 12:51,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-04-18 12:49,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2017-04-18 12:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-18 12:45,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-04-18 12:45,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2017-04-18 12:42,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-04-18 12:42,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2017-04-18 12:41,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-04-18 12:40,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2017-04-18 12:39,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-04-18 12:37,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2017-04-18 12:35,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2017-04-18 12:35,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2017-04-18 12:35,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-04-18 12:34,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-04-18 12:34,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2017-04-18 12:33,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2017-04-18 12:32,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2017-04-18 12:31,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2017-04-18 12:31,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-18 12:27,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-04-18 12:27,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2017-04-18 12:25,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2017-04-18 12:21,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-04-18 12:21,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-04-18 12:21,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2017-04-18 12:20,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-18 12:20,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2017-04-18 12:16,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
기타,1차출동,2017-04-18 12:11,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구조,1차출동,2017-04-18 12:08,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-18 12:04,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2017-04-18 12:03,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-18 11:58,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-04-18 11:51,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-04-18 11:47,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-04-18 11:46,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구조,1차출동,2017-04-18 11:43,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-04-18 11:40,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구조,1차출동,2017-04-18 11:38,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구조,1차출동,2017-04-18 11:37,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2017-04-18 11:32,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-18 11:29,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2017-04-18 11:26,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-18 11:25,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-18 11:25,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구급,1차출동,2017-04-18 11:23,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-04-18 11:16,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-04-18 11:12,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-04-18 11:08,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-04-18 11:04,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2017-04-18 10:59,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-04-18 10:58,부산광역시 수영구 수영동,남부소방서/광안119안전센터
구조,1차출동,2017-04-18 10:55,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-04-18 10:54,부산광역시 영도구 봉래동3가,항만소방서/청학119안전센터
구급,1차출동,2017-04-18 10:51,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-04-18 10:51,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2017-04-18 10:48,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-04-18 10:45,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2017-04-18 10:44,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구조,1차출동,2017-04-18 10:39,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-04-18 10:34,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-04-18 10:31,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-04-18 10:31,부산광역시 사하구 다대동,사하소방서/다대119안전센터
화재,1차출동,2017-04-18 10:30,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2017-04-18 10:28,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-04-18 10:28,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-04-18 10:28,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
기타,1차출동,2017-04-18 10:25,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2017-04-18 10:21,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2017-04-18 10:17,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-18 10:15,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-04-18 10:13,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-04-18 10:13,부산광역시 서구 토성동2가,중부소방서/충무119안전센터
화재,1차출동,2017-04-18 10:12,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-18 10:08,부산광역시 기장군 철마면 송정리,기장소방서/정관119안전센터
구급,1차출동,2017-04-18 10:08,부산광역시 영도구 동삼동,항만소방서/영선119안전센터
구급,1차출동,2017-04-18 10:06,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-04-18 10:06,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-18 10:06,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-04-18 10:05,부산광역시 북구 덕천동,북부소방서/화명119안전센터
구급,1차출동,2017-04-18 9:55,부산광역시 중구 대청동3가,중부소방서/창선119안전센터
구조,1차출동,2017-04-18 9:55,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
기타,1차출동,2017-04-18 9:52,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-04-18 9:50,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2017-04-18 9:49,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2017-04-18 9:48,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구조,1차출동,2017-04-18 9:47,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-04-18 9:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-18 9:45,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-04-18 9:44,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2017-04-18 9:43,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2017-04-18 9:41,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-04-18 9:41,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-04-18 9:41,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-04-18 9:40,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-04-18 9:39,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-04-18 9:38,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2017-04-18 9:38,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-04-18 9:36,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2017-04-18 9:36,부산광역시 동래구 온천동,동래소방서/온천119안전센터
