종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2021-08-20 22:41,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2021-08-20 22:39,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-08-20 22:37,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-08-20 22:37,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-08-20 22:34,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-08-20 22:32,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-08-20 22:32,부산광역시 기장군 기장읍 연화리,기장소방서/기장119안전센터
구급,1차출동,2021-08-20 22:32,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-08-20 22:30,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-08-20 22:27,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-08-20 22:24,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
화재,1차출동,2021-08-20 22:22,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 22:19,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2021-08-20 22:11,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-08-20 22:09,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-08-20 22:06,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
화재,1차출동,2021-08-20 21:55,부산광역시 수영구 광안동,남부소방서/광안119안전센터
화재,1차출동,2021-08-20 21:55,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 21:49,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-08-20 21:49,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-08-20 21:36,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-08-20 21:36,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-08-20 21:35,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-08-20 21:30,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
기타,1차출동,2021-08-20 21:24,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 21:20,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2021-08-20 21:19,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 21:18,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-08-20 21:17,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2021-08-20 21:10,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2021-08-20 21:09,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-08-20 21:09,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-08-20 21:07,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2021-08-20 21:05,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-08-20 21:01,부산광역시 중구 남포동1가,중부소방서/중앙119안전센터
구급,1차출동,2021-08-20 21:00,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2021-08-20 20:59,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2021-08-20 20:59,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-08-20 20:56,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-08-20 20:55,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2021-08-20 20:51,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-08-20 20:51,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-08-20 20:49,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-08-20 20:45,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2021-08-20 20:40,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-08-20 20:40,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2021-08-20 20:39,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 20:38,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-08-20 20:36,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-08-20 20:31,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-08-20 20:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-08-20 20:26,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-08-20 20:26,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2021-08-20 20:23,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-08-20 20:23,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-08-20 20:18,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2021-08-20 20:13,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-08-20 20:11,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-08-20 20:10,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2021-08-20 20:10,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-08-20 20:09,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2021-08-20 20:05,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2021-08-20 20:04,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-08-20 20:00,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
기타,1차출동,2021-08-20 19:58,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-08-20 19:57,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2021-08-20 19:55,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-08-20 19:53,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-08-20 19:53,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2021-08-20 19:51,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-08-20 19:50,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-08-20 19:47,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2021-08-20 19:46,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2021-08-20 19:46,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-08-20 19:42,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 19:36,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2021-08-20 19:35,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2021-08-20 19:31,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-08-20 19:24,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-08-20 19:22,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-08-20 19:21,부산광역시 동래구 온천동,동래소방서/온천119안전센터
화재,1차출동,2021-08-20 19:18,부산광역시 기장군 장안읍 반룡리,기장소방서/장안119안전센터
구급,1차출동,2021-08-20 19:16,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-08-20 19:16,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-08-20 19:10,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2021-08-20 19:10,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2021-08-20 19:09,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-08-20 19:07,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-08-20 19:06,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 19:06,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2021-08-20 19:05,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-08-20 19:02,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-08-20 19:00,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-08-20 18:59,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2021-08-20 18:57,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2021-08-20 18:57,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-08-20 18:55,부산광역시 서구 토성동3가,중부소방서/충무119안전센터
구조,1차출동,2021-08-20 18:55,부산광역시 강서구 범방동,강서소방서/지사119안전센터
구급,1차출동,2021-08-20 18:55,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 18:53,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-08-20 18:52,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2021-08-20 18:50,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구조,1차출동,2021-08-20 18:49,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-08-20 18:49,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-08-20 18:49,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2021-08-20 18:47,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2021-08-20 18:45,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-08-20 18:44,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 18:44,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-08-20 18:44,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2021-08-20 18:43,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-08-20 18:41,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-08-20 18:38,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-08-20 18:35,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-08-20 18:34,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2021-08-20 18:34,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2021-08-20 18:28,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-08-20 18:27,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2021-08-20 18:26,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2021-08-20 18:23,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2021-08-20 18:23,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-08-20 18:22,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2021-08-20 18:20,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-08-20 18:20,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2021-08-20 18:14,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-08-20 18:13,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2021-08-20 18:12,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2021-08-20 18:11,부산광역시 금정구 오륜동,금정소방서/부곡119안전센터
구조,1차출동,2021-08-20 18:10,부산광역시 중구 대창동1가,중부소방서/중앙119안전센터
화재,1차출동,2021-08-20 18:08,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2021-08-20 18:06,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-08-20 18:05,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-08-20 18:05,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2021-08-20 17:54,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2021-08-20 17:52,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2021-08-20 17:52,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2021-08-20 17:50,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 17:50,부산광역시 중구 동광동5가,중부소방서/중앙119안전센터
구급,1차출동,2021-08-20 17:49,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-08-20 17:48,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-08-20 17:43,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-08-20 17:41,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-08-20 17:39,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-08-20 17:38,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-08-20 17:37,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2021-08-20 17:36,부산광역시 기장군 일광면 학리,기장소방서/장안119안전센터
구급,1차출동,2021-08-20 17:34,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-08-20 17:33,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2021-08-20 17:32,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2021-08-20 17:32,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-08-20 17:31,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-08-20 17:29,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2021-08-20 17:28,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-08-20 17:28,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-08-20 17:23,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-08-20 17:21,부산광역시 중구 보수동3가,중부소방서/부민119안전센터
구조,1차출동,2021-08-20 17:16,부산광역시 연제구 연산동,동래소방서/양정119안전센터
화재,1차출동,2021-08-20 17:14,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-08-20 17:13,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2021-08-20 17:13,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구조,1차출동,2021-08-20 17:13,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
기타,1차출동,2021-08-20 17:12,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-08-20 17:11,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2021-08-20 17:10,부산광역시 강서구 범방동,강서소방서/지사119안전센터
구급,1차출동,2021-08-20 17:07,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-08-20 17:06,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
화재,1차출동,2021-08-20 17:05,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-08-20 17:05,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2021-08-20 17:02,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2021-08-20 16:59,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-08-20 16:58,부산광역시 동구 좌천동,항만소방서/부두119안전센터
기타,1차출동,2021-08-20 16:58,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2021-08-07 15:44,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2021-08-07 13:13,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2021-08-07 11:05,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2021-08-20 16:53,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2021-08-20 16:50,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-08-20 16:48,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2021-08-20 16:48,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-08-20 16:45,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2021-08-20 16:39,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2021-08-20 16:36,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구조,1차출동,2021-08-20 16:35,부산광역시 금정구 선동,금정소방서/남산119안전센터
구급,1차출동,2021-08-20 16:33,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-08-20 16:33,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2021-08-20 16:32,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-08-20 16:31,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-08-20 16:30,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2021-08-20 16:28,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2021-08-20 16:26,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-08-20 16:24,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-08-20 16:19,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구조,1차출동,2021-08-20 16:18,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2021-08-20 16:17,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2021-08-20 16:17,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-08-20 16:15,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2021-08-20 16:15,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 16:15,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2021-08-20 16:13,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2021-08-20 16:13,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-08-20 16:11,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2021-08-20 16:10,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2021-08-20 16:06,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2021-08-20 16:06,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-08-20 16:03,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-08-20 16:02,부산광역시 남구 우암동,남부소방서/감만119안전센터
구조,1차출동,2021-08-20 16:01,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 15:56,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2021-08-20 15:55,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-08-20 15:52,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구조,1차출동,2021-08-20 15:48,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2021-08-20 15:44,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2021-08-20 15:39,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2021-08-20 15:39,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-08-20 15:37,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2021-08-20 15:33,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2021-08-20 15:31,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구조,1차출동,2021-08-20 15:31,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2021-08-20 15:30,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구조,1차출동,2021-08-20 15:30,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-08-20 15:28,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2021-08-20 15:27,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-08-20 15:25,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2021-08-20 15:23,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-08-20 15:20,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-08-20 15:20,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2021-08-20 15:19,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2021-08-20 15:17,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2021-08-20 15:12,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-08-20 15:11,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-08-20 15:06,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-08-20 15:05,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구조,1차출동,2021-08-20 15:03,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-08-20 15:02,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-08-20 15:01,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2021-08-20 14:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2021-08-20 14:56,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2021-08-20 14:56,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 14:54,부산광역시 영도구 봉래동2가,항만소방서/영선119안전센터
구조,1차출동,2021-08-20 14:52,부산광역시 남구 대연동,남부소방서/감만119안전센터
구조,1차출동,2021-08-20 14:50,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2021-08-20 14:50,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2021-08-20 14:50,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-08-20 14:45,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-08-20 14:44,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-08-20 14:39,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2021-08-20 14:37,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-08-20 14:34,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-08-20 14:32,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2021-08-20 14:32,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2021-08-20 14:32,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-08-20 14:31,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2021-08-20 14:30,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-08-20 14:28,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2021-08-20 14:28,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2021-08-20 14:26,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-08-20 14:26,부산광역시 서구 부용동2가,중부소방서/부민119안전센터
구급,1차출동,2021-08-20 14:26,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2021-08-20 14:25,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2021-08-20 14:24,부산광역시 강서구 성북동,강서소방서/가덕도지역대
구급,1차출동,2021-08-20 14:22,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2021-08-20 14:22,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-08-20 14:22,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2021-08-20 14:21,부산광역시 기장군 장안읍 반룡리,기장소방서/장안119안전센터
구급,1차출동,2021-08-20 14:19,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-08-20 14:19,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구조,1차출동,2021-08-20 14:18,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2021-08-20 14:17,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-08-20 14:14,부산광역시 동구 수정동,부산진소방서/안창119안전센터
구급,1차출동,2021-08-20 14:13,부산광역시 연제구 거제동,동래소방서/사직119안전센터
화재,1차출동,2021-08-20 14:12,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2021-08-20 14:12,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구조,1차출동,2021-08-20 14:11,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2021-08-20 14:09,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-08-20 14:07,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2021-08-20 14:06,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-08-20 14:04,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2021-08-20 13:59,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-08-20 13:59,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2021-08-20 13:59,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2021-08-20 13:58,부산광역시 북구 화명동,북부소방서/화명119안전센터
화재,1차출동,2021-08-20 13:58,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2021-08-20 13:57,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-08-20 13:56,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구조,1차출동,2021-08-20 13:55,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-08-20 13:54,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2021-08-20 13:51,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-08-20 13:48,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2021-08-20 13:47,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2021-08-20 13:45,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2021-08-20 13:45,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
