종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2020-05-08 17:01,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2020-05-08 16:59,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-05-08 16:53,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2020-05-08 16:51,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-05-08 16:47,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2020-05-08 16:43,부산광역시 기장군 기장읍 죽성리,기장소방서/기장119안전센터
구급,1차출동,2020-05-08 16:41,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2020-05-08 16:40,부산광역시 중구 중앙동4가,항만소방서/부두119안전센터
구조,1차출동,2020-05-08 16:39,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2020-05-08 16:39,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2020-05-08 16:36,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2020-05-08 16:34,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2020-05-08 16:33,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2020-05-08 16:31,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-05-08 16:31,부산광역시 해운대구 석대동,금정소방서/반송119안전센터
구급,1차출동,2020-05-08 16:29,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-05-08 16:29,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-05-08 16:26,부산광역시 중구 중앙동6가,중부소방서/중앙119안전센터
구급,1차출동,2020-05-08 16:26,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-05-08 16:23,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2020-05-08 16:19,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-05-08 16:19,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2020-05-08 16:16,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2020-05-08 16:15,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2020-05-08 16:13,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-05-08 16:13,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-05-08 16:11,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-08 16:10,부산광역시 북구 덕천동,북부소방서/화명119안전센터
구조,1차출동,2020-05-08 16:09,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-05-08 16:05,부산광역시 서구 부용동1가,중부소방서/충무119안전센터
구조,1차출동,2020-05-08 16:05,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-05-08 16:01,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2020-05-08 15:59,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
기타,1차출동,2020-05-08 15:54,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-05-08 15:53,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-05-08 15:53,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-05-08 15:49,부산광역시 강서구 지사동,강서소방서/지사119안전센터
기타,1차출동,2020-05-08 15:48,부산광역시 연제구 연산동,동래소방서/사직119안전센터
구급,1차출동,2020-05-08 15:38,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-08 15:38,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2020-05-08 15:34,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2020-05-08 15:28,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-08 15:27,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-05-08 15:26,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-05-08 15:25,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-05-08 15:24,부산광역시 중구 남포동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-05-08 15:24,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구조,1차출동,2020-05-08 15:18,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-05-08 15:17,부산광역시 중구 중앙동4가,항만소방서/부두119안전센터
구급,1차출동,2020-05-08 15:17,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-08 15:15,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-05-08 15:10,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2020-05-08 15:08,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-05-08 15:07,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
기타,1차출동,2020-05-08 15:05,부산광역시 연제구 연산동,부산진소방서/당감119안전센터
구급,1차출동,2020-05-08 15:03,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2020-05-08 15:02,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-05-08 14:57,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-08 14:56,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-08 14:50,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-05-08 14:48,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-05-08 14:46,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-08 14:46,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-05-08 14:45,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-05-08 14:43,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-08 14:43,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-05-08 14:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-05-08 14:41,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-05-08 14:39,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-05-08 14:39,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-05-08 14:35,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-05-08 14:32,부산광역시 부산진구 부암동,부산진소방서/부전119안전센터
화재,1차출동,2020-05-08 14:32,부산광역시 기장군 장안읍 월내리,기장소방서/장안119안전센터
기타,1차출동,2020-05-08 14:31,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-05-08 14:29,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-08 14:28,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2020-05-08 14:26,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-05-08 14:25,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
기타,1차출동,2020-05-08 14:23,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-05-08 14:19,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2020-05-08 14:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-05-08 14:15,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2020-05-08 14:14,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2020-05-08 14:11,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2020-05-08 14:10,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-05-08 14:10,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-08 14:10,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
화재,1차출동,2020-05-08 14:08,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2020-05-08 14:05,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2020-05-08 14:04,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2020-05-08 14:04,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-08 14:04,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2020-05-08 14:02,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-08 14:01,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-05-08 13:58,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2020-05-08 13:58,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2020-05-08 13:57,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-05-08 13:54,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-08 13:47,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-05-08 13:44,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2020-05-08 13:41,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2020-05-08 13:37,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-05-08 13:29,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-05-08 13:29,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-05-08 13:24,부산광역시 강서구 송정동,강서소방서/신호119안전센터
구급,1차출동,2020-05-08 13:24,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-05-08 13:21,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-05-08 13:20,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2020-05-08 13:20,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-05-08 13:12,부산광역시 금정구 서동,금정소방서/서동119안전센터
화재,1차출동,2020-05-08 13:12,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
기타,1차출동,2020-05-08 13:12,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2020-05-08 13:11,부산광역시 연제구 거제동,동래소방서/수안119안전센터
기타,1차출동,2020-05-08 13:09,부산광역시 금정구 구서동,금정소방서/남산119안전센터
기타,1차출동,2020-05-08 13:08,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-05-08 13:05,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2020-05-08 13:04,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-05-08 13:03,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-05-08 13:02,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2020-05-08 13:01,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-05-08 13:00,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2020-05-08 12:47,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-05-08 12:46,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-08 12:43,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-05-08 12:42,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2020-05-08 12:41,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-08 12:39,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-05-08 12:36,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-05-08 12:35,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2020-05-08 12:35,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-05-08 12:34,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2020-05-08 12:32,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-05-08 12:23,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-05-08 12:23,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-05-08 12:22,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-05-08 12:22,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-08 12:21,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-05-08 12:17,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-05-08 12:16,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2020-05-08 12:16,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-05-08 12:16,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-05-08 12:16,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2020-05-08 12:12,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-05-08 12:12,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2020-05-08 12:10,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-08 12:06,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-05-08 12:06,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-05-08 12:03,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2020-05-08 11:56,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2020-05-08 11:54,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-08 11:52,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
화재,1차출동,2020-05-08 11:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-05-08 11:46,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2020-05-08 11:35,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2020-05-08 11:26,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-05-08 11:22,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2020-05-08 11:19,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2020-05-08 11:16,부산광역시 연제구 연산동,남부소방서/용당119안전센터
구급,1차출동,2020-05-08 11:16,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2020-05-08 11:14,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-05-08 11:08,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-05-08 11:08,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2020-05-08 11:07,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-05-08 11:02,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-05-08 11:01,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-05-08 10:59,부산광역시 강서구 성북동,강서소방서/녹산119안전센터
기타,1차출동,2020-05-08 10:58,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2020-05-08 10:56,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-05-08 10:55,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-05-08 10:54,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-05-08 10:50,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-05-08 10:50,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2020-05-08 10:46,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-05-08 10:46,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-05-08 10:44,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-08 10:44,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2020-05-08 10:41,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-05-08 10:41,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-08 10:37,부산광역시 영도구 봉래동2가,항만소방서/영선119안전센터
구급,1차출동,2020-05-08 10:28,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2020-05-08 10:26,부산광역시 금정구 선동,금정소방서/남산119안전센터
기타,1차출동,2020-05-08 10:24,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2020-05-08 10:24,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-05-08 10:23,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-05-08 10:23,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-05-08 10:21,부산광역시 기장군 철마면 장전리,기장소방서/기장119안전센터
구급,1차출동,2020-05-08 10:18,부산광역시 수영구 수영동,남부소방서/망미119안전센터
기타,1차출동,2020-05-08 10:17,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2020-05-08 10:17,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-05-08 10:14,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-05-08 10:13,부산광역시 영도구 신선동1가,항만소방서/영선119안전센터
기타,1차출동,2020-05-08 10:04,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
기타,1차출동,2020-05-08 10:04,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-05-08 10:01,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-05-08 09:59,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-05-08 09:59,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-08 09:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2020-05-08 09:56,부산광역시 강서구 강동동,강서소방서/강동119안전센터
기타,1차출동,2020-05-08 09:56,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2020-05-08 09:54,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-08 09:53,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-05-08 09:49,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2020-05-08 09:48,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-05-08 09:48,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-05-08 09:47,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2020-05-08 09:46,부산광역시 금정구 두구동,금정소방서/남산119안전센터
기타,1차출동,2020-05-08 09:46,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2020-05-08 09:43,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구조,1차출동,2020-05-08 09:43,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2020-05-08 09:41,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-05-08 09:37,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2020-05-08 09:37,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2020-05-08 09:34,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2020-05-08 09:33,부산광역시 북구 만덕동,동래소방서/연산119안전센터
구급,1차출동,2020-05-08 09:29,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2020-05-08 09:28,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-05-08 09:28,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2020-05-08 09:27,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-05-08 09:26,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-08 09:22,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-05-08 09:21,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2020-05-08 09:21,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-05-08 09:20,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-05-08 09:12,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-05-08 09:11,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2020-05-08 09:11,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
기타,1차출동,2020-05-08 09:08,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2020-05-08 09:04,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-05-08 09:04,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-08 09:03,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-05-08 09:01,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-05-08 09:01,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-05-08 09:00,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-05-08 09:00,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-05-08 08:59,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2020-05-08 08:58,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-05-08 08:57,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
구조,1차출동,2020-05-08 08:53,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-05-08 08:51,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-08 08:51,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-05-08 08:50,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-05-08 08:49,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-05-08 08:47,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-05-08 08:40,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-08 08:38,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-08 08:37,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-05-08 08:36,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구조,1차출동,2020-05-08 08:33,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-05-08 08:32,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2020-05-08 08:24,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-05-08 08:23,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-05-08 08:17,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-08 08:11,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-05-08 08:09,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-05-08 08:09,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2020-05-08 08:09,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-05-08 08:07,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2020-05-08 08:07,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-05-08 08:05,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2020-05-08 07:58,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-08 07:56,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-05-08 07:55,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2020-05-08 07:52,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2020-05-08 07:49,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-05-08 07:48,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-05-08 07:46,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
화재,1차출동,2020-05-08 07:44,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-05-08 07:34,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-08 07:32,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-05-08 07:29,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-05-08 07:28,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-05-08 07:22,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-08 07:16,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-05-08 07:13,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-08 07:13,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-08 07:04,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2020-05-08 07:03,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-08 07:01,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2020-05-08 06:59,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-05-08 06:52,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-05-08 06:50,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-05-08 06:50,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-05-08 06:46,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2020-05-08 06:41,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-05-08 06:39,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-05-08 06:31,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-05-08 06:27,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-05-08 06:26,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2020-05-08 06:21,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-08 06:19,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-05-08 06:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
