종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2022-06-08 23:04,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2022-06-08 22:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 22:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 22:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2022-06-08 22:54,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-06-08 22:49,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-06-08 22:45,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2022-06-08 22:39,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-06-08 22:35,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-06-08 22:32,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2022-06-08 22:30,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 22:29,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2022-06-08 22:28,부산광역시 동구 수정동,부산진소방서/안창119안전센터
구급,1차출동,2022-06-08 22:19,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-06-08 22:19,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2022-06-08 22:19,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2022-06-08 22:19,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-06-08 22:18,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 22:17,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2022-06-08 22:14,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-06-08 22:13,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2022-06-08 22:10,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2022-06-08 22:06,부산광역시 기장군 기장읍 죽성리,기장소방서/일광119안전센터
구급,1차출동,2022-06-08 22:01,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2022-06-08 21:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 21:57,부산광역시 금정구 금사동,금정소방서/회동119안전센터
구급,1차출동,2022-06-08 21:55,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-06-08 21:50,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2022-06-08 21:50,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-06-08 21:50,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2022-06-08 21:48,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
화재,1차출동,2022-06-08 21:46,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 21:42,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2022-06-08 21:40,부산광역시 동구 수정동,부산진소방서/안창119안전센터
구급,1차출동,2022-06-08 21:38,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2022-06-08 21:36,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-06-08 21:36,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 21:28,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-06-08 21:26,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-06-08 21:25,부산광역시 강서구 명지동,강서소방서/신호119안전센터
화재,1차출동,2022-06-08 21:20,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-06-08 21:14,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2022-06-08 21:12,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-06-08 21:12,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-06-08 21:06,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-06-08 21:01,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2022-06-08 21:00,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-06-08 20:59,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2022-06-08 20:58,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2022-06-08 20:58,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2022-06-08 20:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 20:50,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 20:44,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-06-08 20:42,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2022-06-08 20:40,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-06-08 20:40,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2022-06-08 20:37,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2022-06-08 20:37,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2022-06-08 20:37,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2022-06-08 20:36,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-06-08 20:35,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2022-06-08 20:33,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 20:32,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-06-08 20:28,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-06-08 20:26,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-06-08 20:25,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-06-08 20:24,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2022-06-08 20:18,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2022-06-08 20:17,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-06-08 20:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-06-08 20:15,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2022-06-08 20:14,부산광역시 서구 토성동2가,중부소방서/충무119안전센터
구급,1차출동,2022-06-08 20:12,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2022-06-08 20:12,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2022-06-08 20:08,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-06-08 20:07,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2022-06-08 20:06,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2022-06-08 20:03,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 19:52,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-06-08 19:51,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2022-06-08 19:48,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2022-06-08 19:43,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2022-06-08 19:41,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2022-06-08 19:40,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2022-06-08 19:39,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-06-08 19:38,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-06-08 19:37,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2022-06-08 19:36,부산광역시 기장군 기장읍 동부리,기장소방서/일광119안전센터
화재,1차출동,2022-06-08 19:35,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-06-08 19:31,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2022-06-08 19:31,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2022-06-08 19:25,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 19:23,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2022-06-08 19:21,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-06-08 19:19,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2022-06-08 19:17,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-06-08 19:13,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2022-06-08 19:13,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 19:09,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2022-06-08 19:07,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2022-06-08 19:06,부산광역시 금정구 노포동,금정소방서/남산119안전센터
기타,1차출동,2022-06-08 19:03,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 18:59,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2022-06-08 18:59,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-06-08 18:51,부산광역시 동래구 명장동,동래소방서/수안119안전센터
기타,1차출동,2022-06-08 18:51,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-06-08 18:50,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-06-08 18:46,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2022-06-08 18:43,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 18:43,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2022-06-08 18:42,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-06-08 18:41,부산광역시 동래구 낙민동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 18:38,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-06-08 18:38,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 18:37,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2022-06-08 18:33,부산광역시 기장군 장안읍 장안리,기장소방서/장안119안전센터
구급,1차출동,2022-06-08 18:29,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-06-08 18:25,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 18:25,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-06-08 18:24,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2022-06-08 18:20,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2022-06-08 18:18,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-06-08 18:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2022-06-08 18:05,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-06-08 18:03,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-06-08 18:01,부산광역시 강서구 성북동,강서소방서/녹산119안전센터
구급,1차출동,2022-06-08 18:00,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-06-08 17:58,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2022-06-08 17:55,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2022-06-08 17:50,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 17:46,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 17:43,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-06-08 17:42,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2022-06-08 17:36,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-06-08 17:33,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 17:33,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-06-08 17:30,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-06-08 17:28,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-06-08 17:28,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2022-06-08 17:27,부산광역시 기장군 정관읍 월평리,기장소방서/정관119안전센터
구급,1차출동,2022-06-08 17:23,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2022-06-08 17:20,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2022-06-08 17:17,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2022-06-08 17:11,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2022-06-08 17:11,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2022-06-08 17:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2022-06-08 17:08,부산광역시 기장군 장안읍 명례리,기장소방서/장안119안전센터
구급,1차출동,2022-06-08 17:08,부산광역시 동구 범일동,부산진소방서/안창119안전센터
기타,1차출동,2022-06-08 17:03,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2022-06-08 17:02,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-06-08 16:58,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2022-06-08 16:57,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구조,1차출동,2022-06-08 16:56,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2022-06-08 16:53,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2022-06-08 16:52,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-06-08 16:52,부산광역시 기장군 철마면 고촌리,기장소방서/일광119안전센터
구급,1차출동,2022-06-08 16:49,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2022-06-08 16:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-06-08 16:40,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-06-08 16:37,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2022-06-08 16:30,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2022-06-08 16:29,부산광역시 금정구 회동동,금정소방서/회동119안전센터
기타,1차출동,2022-06-08 16:27,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 16:24,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-06-08 16:22,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2022-06-08 16:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 16:11,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-06-08 16:10,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2022-06-08 16:07,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-06-08 16:05,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-06-08 16:03,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2022-06-08 16:03,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-06-08 16:00,부산광역시 강서구 성북동,강서소방서/가덕도지역대
기타,1차출동,2022-06-08 15:48,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2022-06-08 15:46,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2022-06-08 15:45,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2022-06-08 15:45,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-06-08 15:35,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2022-06-08 15:35,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2022-06-08 15:33,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2022-06-08 15:29,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-06-08 15:26,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-06-08 15:22,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
화재,1차출동,2022-06-08 15:22,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 15:19,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2022-06-08 15:15,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2022-06-08 15:13,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2022-06-08 15:11,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-06-08 15:09,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-06-08 15:08,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
기타,1차출동,2022-06-08 15:08,부산광역시 기장군 일광면 삼성리,기장소방서/일광119안전센터
구조,1차출동,2022-06-08 15:07,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-06-08 15:06,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 15:05,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-06-08 15:02,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2022-06-08 15:02,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2022-06-08 15:02,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2022-06-08 15:01,부산광역시 기장군 장안읍 좌천리,기장소방서/장안119안전센터
화재,1차출동,2022-06-08 15:00,부산광역시 중구 중앙동6가,중부소방서/중앙119안전센터
구급,1차출동,2022-06-08 14:50,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2022-06-08 14:49,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2022-06-08 14:45,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-06-08 14:44,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2022-06-08 14:43,부산광역시 연제구 연산동,동래소방서/사직119안전센터
구급,1차출동,2022-06-08 14:41,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-06-08 14:39,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2022-06-08 14:39,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2022-06-08 14:39,부산광역시 남구 용호동,남부소방서/용당119안전센터
화재,1차출동,2022-06-08 14:35,부산광역시 사하구 구평동,사하소방서/신평119안전센터
기타,1차출동,2022-06-08 14:33,부산광역시 기장군 철마면 장전리,기장소방서/일광119안전센터
구급,1차출동,2022-06-08 14:25,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2022-06-08 14:21,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2022-06-08 14:15,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2022-06-08 14:11,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2022-06-08 14:10,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2022-06-08 14:10,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2022-06-08 14:06,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-06-08 14:04,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2022-06-08 14:02,부산광역시 수영구 광안동,남부소방서/광안119안전센터
화재,1차출동,2022-06-08 14:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-06-08 13:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 13:56,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-06-08 13:56,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2022-06-08 13:53,부산광역시 동구 수정동,부산진소방서/안창119안전센터
구급,1차출동,2022-06-08 13:53,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-06-08 13:52,부산광역시 기장군 기장읍 동부리,기장소방서/일광119안전센터
기타,1차출동,2022-06-08 13:51,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2022-06-08 13:50,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-06-08 13:48,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2022-06-08 13:46,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2022-06-08 13:43,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
기타,1차출동,2022-06-08 13:41,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2022-06-08 13:41,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2022-06-08 13:40,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-06-08 13:36,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-06-08 13:36,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
구조,1차출동,2022-06-08 13:36,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-06-08 13:36,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-06-08 13:35,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-06-08 13:33,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-06-08 13:32,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2022-06-08 13:30,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2022-06-08 13:30,부산광역시 기장군 기장읍 동부리,기장소방서/일광119안전센터
구급,1차출동,2022-06-08 13:29,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-06-08 13:26,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-06-08 13:26,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 13:26,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2022-06-08 13:25,부산광역시 동래구 명장동,금정소방서/서동119안전센터
기타,1차출동,2022-06-08 13:25,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-06-08 13:24,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2022-06-08 13:20,부산광역시 금정구 부곡동,금정소방서/서동119안전센터
기타,1차출동,2022-06-08 13:16,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2022-06-08 13:15,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2022-06-08 13:15,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2022-06-08 13:09,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-06-08 13:09,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-06-08 13:08,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-06-08 13:08,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2022-06-08 13:06,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-06-08 13:05,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 13:00,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-06-08 12:56,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2022-06-08 12:47,부산광역시 기장군 기장읍 서부리,기장소방서/일광119안전센터
기타,1차출동,2022-06-08 12:40,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2022-06-08 12:38,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2022-06-08 12:38,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2022-06-08 12:32,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2022-06-08 12:32,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2022-06-08 12:30,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-06-08 12:30,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2022-06-08 12:25,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2022-06-08 12:24,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-06-08 12:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-06-08 12:21,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 12:19,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-06-08 12:19,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
기타,1차출동,2022-06-08 12:16,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2022-06-08 12:13,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2022-06-08 12:12,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2022-06-08 12:12,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2022-06-08 12:11,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
기타,1차출동,2022-06-08 12:04,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-06-08 12:04,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2022-06-08 12:02,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2022-06-08 12:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2022-06-08 12:01,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2022-06-08 11:56,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2022-06-08 11:54,부산광역시 사하구 구평동,사하소방서/신평119안전센터
기타,1차출동,2022-06-08 11:51,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2022-06-08 11:47,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구조,1차출동,2022-06-08 11:45,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
