종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-05-18 9:01,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2018-05-18 8:58,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구급,1차출동,2018-05-18 8:55,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-05-18 8:49,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2018-05-18 8:48,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-05-18 8:46,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2018-05-18 8:45,부산광역시 동래구 온천동,동래소방서/온천119안전센터
화재,1차출동,2018-05-18 8:45,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2018-05-18 8:43,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-05-18 8:43,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-05-18 8:41,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-05-18 8:41,부산광역시 금정구 두구동,금정소방서/남산119안전센터
기타,1차출동,2018-05-18 8:40,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2018-05-18 8:38,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2018-05-18 8:38,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-05-18 8:35,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-05-18 8:31,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-05-18 8:31,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-05-18 8:29,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-05-18 8:27,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-05-18 8:25,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-05-18 8:25,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-05-18 8:24,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-05-18 8:22,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2018-05-18 8:18,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2018-05-18 8:12,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2018-05-18 8:11,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-05-18 8:09,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-05-18 8:07,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-05-18 8:05,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-05-18 8:04,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2018-05-18 7:59,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-05-18 7:55,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-05-18 7:53,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-05-18 7:51,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-05-18 7:50,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-05-18 7:49,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2018-05-18 7:43,부산광역시 금정구 금성동,금정소방서/부곡119안전센터
구급,1차출동,2018-05-18 7:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2018-05-18 7:40,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구조,1차출동,2018-05-18 7:35,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-05-18 7:34,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2018-05-18 7:32,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-05-18 7:31,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-05-18 7:31,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-05-18 7:26,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2018-05-18 7:20,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2018-05-18 7:15,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2018-05-18 7:04,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-05-18 7:02,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2018-05-18 6:57,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-05-18 6:57,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-05-18 6:55,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2018-05-18 6:41,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
화재,1차출동,2018-05-18 6:40,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-05-18 6:38,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-05-18 6:30,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2018-05-18 6:29,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-05-18 6:29,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-05-18 6:28,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-05-18 6:22,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-05-18 6:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-05-18 6:13,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-05-18 6:12,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2018-05-18 5:52,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-05-18 5:46,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2018-05-18 5:44,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-05-18 5:23,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-05-18 5:13,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2018-05-18 5:13,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
기타,1차출동,2018-05-18 5:12,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2018-05-18 5:11,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구조,1차출동,2018-05-18 5:09,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-05-18 5:03,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
화재,1차출동,2018-05-18 4:57,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-05-18 4:54,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2018-05-18 4:40,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-05-18 4:38,부산광역시 수영구 남천동,남부소방서/대연119안전센터
기타,1차출동,2018-05-18 4:29,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-05-18 4:28,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2018-05-18 4:14,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-05-18 4:13,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-05-18 4:09,부산광역시 동래구 수안동,동래소방서/수안119안전센터
화재,1차출동,2018-05-18 4:07,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-05-18 4:03,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-05-18 4:01,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-05-18 3:58,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2018-05-18 3:57,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-05-18 3:38,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2018-05-18 3:36,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-05-18 3:35,부산광역시 수영구 망미동,동래소방서/연산119안전센터
구급,1차출동,2018-05-18 3:35,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-05-18 3:32,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2018-05-18 3:30,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
기타,1차출동,2018-05-18 3:26,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2018-05-18 3:13,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2018-05-18 2:59,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-05-18 2:52,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2018-05-18 2:51,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-05-18 2:51,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2018-05-18 2:49,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2018-05-18 2:47,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-05-18 2:46,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
구급,1차출동,2018-05-18 2:39,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-05-18 2:39,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-05-18 2:34,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구조,1차출동,2018-05-18 2:32,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2018-05-18 2:32,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-05-18 2:30,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-05-18 2:28,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2018-05-18 2:24,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2018-05-18 2:22,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구조,1차출동,2018-05-18 2:21,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-05-18 2:13,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
화재,1차출동,2018-05-18 2:13,부산광역시 강서구 미음동,강서소방서/지사119안전센터
구급,1차출동,2018-05-18 2:10,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2018-05-18 1:58,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-05-18 1:55,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2018-05-18 1:49,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-05-18 1:48,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2018-05-18 1:45,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-05-18 1:41,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-05-18 1:40,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-05-18 1:40,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-05-18 1:38,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
기타,1차출동,2018-05-18 1:35,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-05-18 1:32,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-05-18 1:29,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2018-05-18 1:29,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2018-05-18 1:27,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2018-05-18 1:13,부산광역시 서구 충무동2가,중부소방서/충무119안전센터
구급,1차출동,2018-05-18 1:04,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-05-18 0:56,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-05-18 0:56,부산광역시 해운대구 석대동,금정소방서/반송119안전센터
구급,1차출동,2018-05-18 0:54,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2018-05-18 0:54,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-05-18 0:52,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-05-18 0:52,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-05-18 0:46,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-05-18 0:45,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2018-05-18 0:45,부산광역시 부산진구 범천동,금정소방서/부곡119안전센터
구조,1차출동,2018-05-18 0:41,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-05-18 0:36,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-05-18 0:28,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-05-18 0:25,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-05-18 0:24,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-05-18 0:23,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-05-18 0:23,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-05-18 0:21,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-05-18 0:17,부산광역시 금정구 남산동,금정소방서/남산119안전센터
화재,1차출동,2018-05-18 0:16,부산광역시 서구 토성동5가,중부소방서/충무119안전센터
구급,1차출동,2018-05-18 0:16,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-05-18 0:13,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-05-18 0:12,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
화재,1차출동,2018-05-18 0:10,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-05-18 0:08,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2018-05-18 0:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2018-05-18 0:04,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2018-05-17 23:56,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2018-05-17 23:52,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-05-17 23:51,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-05-17 23:51,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2018-05-17 23:47,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-05-17 23:43,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
화재,1차출동,2018-05-17 23:39,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2018-05-17 23:38,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-05-17 23:36,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-05-17 23:35,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-05-17 23:28,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2018-05-17 23:26,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-05-17 23:25,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
기타,1차출동,2018-05-17 23:24,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구조,1차출동,2018-05-17 23:23,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-05-17 23:19,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-05-17 23:19,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-05-17 23:17,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2018-05-17 23:15,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2018-05-17 23:14,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2018-05-17 23:13,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-05-17 23:10,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-05-17 23:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-05-17 23:05,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2018-05-17 23:01,부산광역시 중구 중앙동2가,중부소방서/중앙119안전센터
구급,1차출동,2018-05-17 23:01,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-05-17 22:59,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-05-17 22:58,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2018-05-17 22:57,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-05-17 22:55,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-05-17 22:52,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-05-17 22:51,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2018-05-17 22:49,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-05-17 22:46,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2018-05-17 22:41,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2018-05-17 22:37,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-05-17 22:33,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-05-17 22:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-05-17 22:25,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-05-17 22:25,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-05-17 22:24,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2018-05-17 22:21,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-05-17 22:18,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-05-17 22:18,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2018-05-17 22:18,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-05-17 22:16,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-05-17 22:16,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-05-17 22:14,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-05-17 22:13,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2018-05-17 22:11,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2018-05-17 22:10,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2018-05-17 22:09,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-05-17 22:08,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-05-17 22:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-05-17 22:06,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-05-17 22:05,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-05-17 21:59,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-05-17 21:58,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2018-05-17 21:58,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-05-17 21:58,부산광역시 중구 광복동1가,중부소방서/중앙119안전센터
구조,1차출동,2018-05-17 21:56,부산광역시 수영구 남천동,남부소방서/대연119안전센터
기타,1차출동,2018-05-17 21:55,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-05-17 21:53,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-05-17 21:52,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-05-17 21:49,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-05-17 21:48,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-05-17 21:45,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-05-17 21:43,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2018-05-17 21:42,부산광역시 강서구 미음동,강서소방서/지사119안전센터
구급,1차출동,2018-05-17 21:37,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-05-17 21:37,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-05-17 21:34,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-05-17 21:31,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2018-05-17 21:30,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-05-17 21:30,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-05-17 21:22,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-05-17 21:22,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2018-05-17 21:22,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
기타,1차출동,2018-05-17 21:22,부산광역시 동구 범일동,항만소방서/부두119안전센터
기타,1차출동,2018-05-17 21:21,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-05-17 21:21,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-05-17 21:19,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-05-17 21:18,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-05-17 21:14,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2018-05-17 21:13,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2018-05-17 21:13,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-05-17 21:11,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-05-17 21:12,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-05-17 21:08,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
화재,1차출동,2018-05-17 21:07,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-05-17 21:06,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-05-17 21:05,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-05-17 21:03,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-05-17 20:59,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-05-17 20:59,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-05-17 20:56,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2018-05-17 20:53,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2018-05-17 20:52,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-05-17 20:50,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2018-05-17 20:49,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-05-17 20:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-05-17 20:48,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-05-17 20:45,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-05-17 20:44,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-05-17 20:44,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2018-05-17 20:42,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2018-05-17 20:42,부산광역시 북구 구포동,북부소방서/구포119안전센터
화재,1차출동,2018-05-17 20:39,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-05-17 20:39,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-05-17 20:38,부산광역시 중구 동광동5가,중부소방서/중앙119안전센터
구조,1차출동,2018-05-17 20:38,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-05-17 20:38,부산광역시 중구 부평동3가,중부소방서/창선119안전센터
구조,1차출동,2018-05-17 20:33,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-05-17 20:32,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-05-17 20:32,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-05-17 20:29,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2018-05-17 20:26,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-05-17 20:25,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-05-17 20:16,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-05-17 20:15,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-05-17 20:13,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2018-05-17 20:10,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-05-17 20:10,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2018-05-17 20:10,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-05-17 20:10,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2018-05-17 20:09,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-05-17 20:09,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구조,1차출동,2018-05-17 20:09,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-05-17 20:05,부산광역시 중구 대청동1가,중부소방서/중앙119안전센터
구급,1차출동,2018-05-17 20:02,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2018-05-17 20:01,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-05-17 19:57,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2018-05-17 19:57,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-05-17 19:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
